frame,local_plan_position_x,local_plan_position_y,local_plan_orientation_z,local_plan_orientation_w,ID
odom,-1.910365,0.513442,0.745328,0.666698,506
odom,-1.909021,0.508016,0.784567,0.620045,506
odom,-1.906171,0.499820,0.818344,0.574729,506
odom,-1.901413,0.489053,0.842601,0.538539,506
odom,-1.894483,0.475882,0.862424,0.506186,506

odom,-1.136445,-1.061955,0.926647,0.375932,507
odom,-1.161324,-1.028943,0.895273,0.445517,507
odom,-1.205573,-0.962486,0.882157,0.470956,507
odom,-1.237345,-0.908358,0.883126,0.469136,507
odom,-1.274418,-0.850503,0.890520,0.454944,507
odom,-1.319381,-0.787595,0.904670,0.426112,507
odom,-1.370236,-0.723418,0.911209,0.411943,507
odom,-1.440503,-0.645176,0.925830,0.377941,507
odom,-1.520996,-0.570611,0.947547,0.319616,507
odom,-1.620315,-0.498383,0.960841,0.277101,507
odom,-1.788927,-0.397526,0.968182,0.250247,507
odom,-1.976972,-0.289991,0.963997,0.265914,507
odom,-2.093091,-0.214018,0.948430,0.316986,507
odom,-2.185431,-0.133351,0.917446,0.397861,507
odom,-2.237910,-0.068161,0.878181,0.478328,507
odom,-2.263254,-0.023603,0.838644,0.544680,507
odom,-2.275275,0.005928,0.803878,0.594794,507
odom,-2.281682,0.028824,0.769010,0.639236,507
odom,-2.284751,0.048411,0.728460,0.685088,507
odom,-2.285033,0.066089,0.676179,0.736738,507
odom,-2.280917,0.096080,0.625497,0.780227,507
odom,-2.270579,0.133496,0.577177,0.816619,507
odom,-2.250942,0.180348,0.524414,0.851464,507
odom,-2.218984,0.235157,0.467292,0.884103,507
odom,-2.167575,0.300238,0.401056,0.916054,507
odom,-2.099071,0.368526,0.360086,0.932919,507
odom,-2.019047,0.439600,0.350973,0.936385,507
odom,-1.955490,0.499229,0.389486,0.921032,507
odom,-1.924725,0.535395,0.464233,0.885713,507
odom,-1.914352,0.551527,0.530032,0.847978,507
odom,-1.914405,0.549264,0.594033,0.804440,507
odom,-1.914450,0.545717,0.650921,0.759145,507
odom,-1.914119,0.541346,0.702280,0.711901,507
odom,-1.912979,0.534044,0.747656,0.664086,507
odom,-1.910384,0.523852,0.786608,0.617453,507
odom,-1.905773,0.510964,0.820079,0.572250,507
odom,-1.898870,0.495672,0.843582,0.537000,507
odom,-1.889744,0.478572,0.862744,0.505641,507

odom,-1.145914,-1.052187,0.915562,0.402177,508
odom,-1.181891,-1.001222,0.879956,0.475056,508
odom,-1.208575,-0.951971,0.857047,0.515237,508
odom,-1.249064,-0.866991,0.851905,0.523697,508
odom,-1.311885,-0.744303,0.867882,0.496771,508
odom,-1.333251,-0.710080,0.897054,0.441920,508
odom,-1.337256,-0.702109,0.908561,0.417753,508
odom,-1.356846,-0.675620,0.922948,0.384924,508
odom,-1.388585,-0.640177,0.929729,0.368245,508
odom,-1.436176,-0.595007,0.943010,0.332765,508
odom,-1.523345,-0.528276,0.957930,0.287002,508
odom,-1.807403,-0.358417,0.970440,0.241344,508
odom,-2.018003,-0.241688,0.965349,0.260963,508
odom,-2.113886,-0.182969,0.953169,0.302439,508
odom,-2.190137,-0.119959,0.923110,0.384536,508
odom,-2.237531,-0.064416,0.886149,0.463401,508
odom,-2.261181,-0.026306,0.853509,0.521079,508
odom,-2.277261,0.010714,0.810488,0.585756,508
odom,-2.267442,-0.033053,0.766328,0.642449,508
odom,-2.270450,-0.009316,0.722229,0.691654,508
odom,-2.270138,0.022206,0.675779,0.737104,508
odom,-2.264576,0.061239,0.627943,0.778260,508
odom,-2.251840,0.107394,0.578317,0.815812,508
odom,-2.229641,0.160473,0.525782,0.850619,508
odom,-2.195685,0.219150,0.469927,0.882705,508
odom,-2.142788,0.287342,0.406955,0.913448,508
odom,-2.070893,0.361076,0.367898,0.929866,508
odom,-2.001445,0.425782,0.362576,0.931954,508
odom,-1.948116,0.478467,0.399531,0.916719,508
odom,-1.922155,0.511573,0.480455,0.877020,508
odom,-1.920214,0.514532,0.547680,0.836688,508
odom,-1.920112,0.513925,0.604570,0.796552,508
odom,-1.920010,0.512964,0.657956,0.753056,508
odom,-1.919816,0.511666,0.706943,0.707271,508
odom,-1.919140,0.507609,0.750735,0.660604,508
odom,-1.917354,0.500711,0.788779,0.614676,508
odom,-1.913880,0.491070,0.821548,0.570139,508
odom,-1.908336,0.478885,0.845333,0.534240,508
odom,-1.900505,0.464368,0.864713,0.502265,508

odom,-1.157672,-1.038593,0.904002,0.427529,509
odom,-1.205811,-0.965871,0.873792,0.486301,509
odom,-1.236959,-0.905751,0.867072,0.498184,509
odom,-1.293898,-0.806907,0.870722,0.491775,509
odom,-1.343303,-0.729483,0.899181,0.437576,509
odom,-1.367619,-0.694521,0.917380,0.398012,509
odom,-1.381946,-0.674907,0.948722,0.316112,509
odom,-1.370459,-0.676870,0.959050,0.283237,509
odom,-1.373625,-0.669464,0.966535,0.256534,509
odom,-1.400821,-0.647669,0.960238,0.279184,509
odom,-1.448186,-0.608648,0.948326,0.317298,509
odom,-1.603652,-0.487919,0.947603,0.319450,509
odom,-1.816589,-0.356818,0.974589,0.224000,509
odom,-1.962237,-0.287050,0.975446,0.220239,509
odom,-2.097293,-0.220571,0.967860,0.251488,509
odom,-2.141798,-0.194114,0.955942,0.293557,509
odom,-2.170269,-0.176963,0.953362,0.301829,509
odom,-2.206837,-0.154920,0.955077,0.296357,509
odom,-2.267118,-0.115419,0.949772,0.312943,509
odom,-2.307984,-0.084906,0.933739,0.357955,509
odom,-2.329500,-0.065269,0.906346,0.422537,509
odom,-2.331237,-0.065528,0.869148,0.494552,509
odom,-2.323648,-0.083248,0.839081,0.544007,509
odom,-2.324589,-0.084096,0.806767,0.590870,509
odom,-2.325939,-0.082864,0.758058,0.652187,509
odom,-2.328074,-0.068340,0.715192,0.698928,509
odom,-2.327776,-0.042726,0.669292,0.742999,509
odom,-2.322341,-0.006612,0.621590,0.783343,509
odom,-2.309471,0.038380,0.572730,0.819744,509
odom,-2.287549,0.089898,0.523108,0.852266,509
odom,-2.253532,0.148542,0.469695,0.882829,509
odom,-2.199280,0.218773,0.407886,0.913033,509
odom,-2.121083,0.299128,0.367059,0.930198,509
odom,-2.041160,0.373299,0.361199,0.932489,509
odom,-1.973973,0.439769,0.400749,0.916188,509
odom,-1.935534,0.489591,0.484322,0.874890,509
odom,-1.922640,0.513914,0.555018,0.831838,509
odom,-1.922511,0.513406,0.615062,0.788478,509
odom,-1.922485,0.511912,0.666702,0.745324,509
odom,-1.922296,0.509952,0.715106,0.699016,509
odom,-1.921843,0.507613,0.758224,0.651994,509
odom,-1.920432,0.502606,0.795931,0.605387,509
odom,-1.917507,0.495030,0.828216,0.560410,509
odom,-1.912888,0.486085,0.864760,0.502185,509

odom,-1.170866,-1.021605,0.892912,0.450231,510
odom,-1.199848,-0.978000,0.879045,0.476739,510
odom,-1.225003,-0.936376,0.873482,0.486857,510
odom,-1.250831,-0.892579,0.873430,0.486950,510
odom,-1.284895,-0.837096,0.879767,0.475406,510
odom,-1.321532,-0.782299,0.891554,0.452915,510
odom,-1.367314,-0.723643,0.911606,0.411065,510
odom,-1.409746,-0.678138,0.927499,0.373825,510
odom,-1.471467,-0.622536,0.941844,0.336051,510
odom,-1.557600,-0.555886,0.951675,0.307107,510
odom,-1.681114,-0.467882,0.953632,0.300974,510
odom,-1.839734,-0.366477,0.965551,0.260215,510
odom,-1.964774,-0.295268,0.967403,0.253243,510
odom,-2.052712,-0.243646,0.961577,0.274537,510
odom,-2.137192,-0.184069,0.942730,0.333556,510
odom,-2.184717,-0.140776,0.919357,0.393425,510
odom,-2.222871,-0.093672,0.882033,0.471188,510
odom,-2.239255,-0.065840,0.849606,0.527417,510
odom,-2.247749,-0.044933,0.803743,0.594976,510
odom,-2.249544,-0.037747,0.761819,0.647790,510
odom,-2.251199,-0.021667,0.719799,0.694182,510
odom,-2.250547,0.003661,0.675167,0.737665,510
odom,-2.245298,0.038140,0.628425,0.777870,510
odom,-2.233256,0.080941,0.579888,0.814696,510
odom,-2.212465,0.130686,0.529631,0.848228,510
odom,-2.180666,0.186517,0.476585,0.879128,510
odom,-2.136256,0.248085,0.435796,0.900046,510
odom,-2.079831,0.315788,0.413925,0.910311,510
odom,-2.024590,0.379103,0.415579,0.909557,510
odom,-1.975751,0.439351,0.446996,0.894536,510
odom,-1.943464,0.489369,0.512189,0.858873,510
odom,-1.930720,0.517652,0.578848,0.815436,510
odom,-1.930375,0.517972,0.635720,0.771920,510
odom,-1.930185,0.517474,0.682848,0.730561,510
odom,-1.929940,0.516670,0.725396,0.688332,510
odom,-1.929576,0.515590,0.764150,0.645039,510
odom,-1.929040,0.514280,0.799789,0.600281,510
odom,-1.928297,0.512802,0.831600,0.555375,510
odom,-1.927370,0.511233,0.851501,0.524353,510
odom,-1.925277,0.507799,0.864779,0.502153,510

odom,-1.184391,-1.002633,0.885595,0.464459,511
odom,-1.232625,-0.936152,0.890975,0.454052,511
odom,-1.293424,-0.857720,0.900812,0.434209,511
odom,-1.327127,-0.818965,0.909786,0.415077,511
odom,-1.426717,-0.724023,0.942347,0.334638,511
odom,-1.544768,-0.641264,0.962206,0.272322,511
odom,-1.687153,-0.557375,0.966744,0.255745,511
odom,-1.852942,-0.456894,0.959142,0.282925,511
odom,-1.941769,-0.393537,0.945250,0.326346,511
odom,-2.017708,-0.325074,0.921468,0.388455,511
odom,-2.086266,-0.241331,0.885168,0.465271,511
odom,-2.119496,-0.186319,0.857401,0.514650,511
odom,-2.142374,-0.136700,0.828188,0.560450,511
odom,-2.158488,-0.087678,0.793145,0.609033,511
odom,-2.166986,-0.045581,0.756741,0.653715,511
odom,-2.170038,-0.009128,0.718250,0.695785,511
odom,-2.168975,0.025428,0.677725,0.735315,511
odom,-2.163252,0.065150,0.635288,0.772276,511
odom,-2.151802,0.109209,0.591575,0.806250,511
odom,-2.133935,0.156220,0.547278,0.836951,511
odom,-2.109575,0.205631,0.512218,0.858855,511
odom,-2.080658,0.255620,0.490393,0.871501,511
odom,-2.048235,0.307291,0.480777,0.876843,511
odom,-2.017646,0.355187,0.483665,0.875253,511
odom,-1.989229,0.402013,0.500915,0.865497,511
odom,-1.965398,0.447249,0.536105,0.844151,511
odom,-1.949562,0.486905,0.589651,0.807658,511
odom,-1.942013,0.516156,0.640839,0.767675,511
odom,-1.939823,0.532790,0.687996,0.725715,511
odom,-1.939589,0.532546,0.729929,0.683523,511
odom,-1.939287,0.531994,0.767201,0.641407,511
odom,-1.938887,0.531288,0.802508,0.596642,511
odom,-1.938354,0.530451,0.835690,0.549201,511
odom,-1.937664,0.529515,0.864834,0.502059,511

odom,-1.196637,-0.984453,0.880475,0.474092,512
odom,-1.228281,-0.938893,0.884817,0.465938,512
odom,-1.255288,-0.902490,0.893920,0.448226,512
odom,-1.294655,-0.853705,0.905339,0.424690,512
odom,-1.410859,-0.742333,0.945781,0.324805,512
odom,-1.587732,-0.616715,0.958307,0.285739,512
odom,-1.791023,-0.471965,0.945882,0.324512,512
odom,-1.897029,-0.377354,0.921462,0.388469,512
odom,-2.000570,-0.242894,0.870461,0.492238,512
odom,-2.049320,-0.141752,0.822094,0.569352,512
odom,-2.067971,-0.082178,0.790359,0.612644,512
odom,-2.078937,-0.027270,0.757263,0.653110,512
odom,-2.083649,0.023336,0.722605,0.691261,512
odom,-2.083159,0.076500,0.686799,0.726847,512
odom,-2.076938,0.133083,0.649708,0.760184,512
odom,-2.054300,0.231293,0.596148,0.802874,512
odom,-2.032341,0.297402,0.575680,0.817675,512
odom,-2.011524,0.354389,0.572428,0.819955,512
odom,-1.992448,0.409050,0.587771,0.809027,512
odom,-1.980723,0.449131,0.614954,0.788563,512
odom,-1.973687,0.483979,0.655550,0.755152,512
odom,-1.971166,0.511389,0.697418,0.716664,512
odom,-1.971528,0.530681,0.737032,0.675858,512
odom,-1.972844,0.541424,0.772796,0.634655,512
odom,-1.972512,0.540933,0.805769,0.592230,512
odom,-1.972029,0.540203,0.837595,0.546292,512
odom,-1.971417,0.539385,0.862144,0.506664,512

odom,-1.208310,-0.966642,0.879953,0.475061,513
odom,-1.248456,-0.909763,0.887992,0.459859,513
odom,-1.279960,-0.868451,0.894199,0.447670,513
odom,-1.312799,-0.828572,0.903638,0.428297,513
odom,-1.424272,-0.716964,0.939572,0.342350,513
odom,-1.575032,-0.601374,0.952805,0.303584,513
odom,-1.747139,-0.475109,0.947877,0.318635,513
odom,-1.869158,-0.371849,0.929121,0.369776,513
odom,-1.956892,-0.274629,0.896461,0.443123,513
odom,-2.016732,-0.183282,0.861326,0.508053,513
odom,-2.056587,-0.096110,0.820644,0.571440,513
odom,-2.076975,-0.027281,0.783106,0.621888,513
odom,-2.086928,0.033639,0.744601,0.667509,513
odom,-2.089390,0.095801,0.702523,0.711661,513
odom,-2.081445,0.178827,0.647448,0.762109,513
odom,-2.063377,0.261733,0.613371,0.789795,513
odom,-2.028447,0.383707,0.597525,0.801850,513
odom,-1.999480,0.494888,0.634885,0.772607,513
odom,-1.992717,0.537771,0.683364,0.730078,513
odom,-1.991488,0.562401,0.729692,0.683776,513
odom,-1.991581,0.572581,0.771550,0.636168,513
odom,-1.989562,0.569312,0.808116,0.589023,513
odom,-1.986899,0.565493,0.839367,0.543566,513
odom,-1.983579,0.561227,0.862172,0.506616,513

odom,-1.221609,-0.946590,0.882491,0.470330,514
odom,-1.267557,-0.882625,0.891078,0.453850,514
odom,-1.306235,-0.832800,0.897860,0.440282,514
odom,-1.351173,-0.778199,0.902925,0.429798,514
odom,-1.516491,-0.614441,0.942374,0.334562,514
odom,-1.700512,-0.466665,0.943806,0.330500,514
odom,-1.844973,-0.337373,0.923437,0.383750,514
odom,-1.937892,-0.226297,0.886718,0.462310,514
odom,-1.992322,-0.135938,0.853340,0.521355,514
odom,-2.029264,-0.050000,0.816935,0.576730,514
odom,-2.050815,0.026120,0.780452,0.625216,514
odom,-2.061423,0.094100,0.743881,0.668312,514
odom,-2.064135,0.160864,0.705569,0.708641,514
odom,-2.058840,0.237574,0.666835,0.745206,514
odom,-2.046212,0.317752,0.641411,0.767197,514
odom,-2.029997,0.394708,0.630054,0.776552,514
odom,-2.010964,0.487428,0.645790,0.763515,514
odom,-2.003627,0.535571,0.678195,0.734882,514
odom,-2.001748,0.568952,0.725390,0.688338,514
odom,-2.002412,0.586773,0.767125,0.641497,514
odom,-2.002250,0.591882,0.804390,0.594101,514
odom,-1.999121,0.587124,0.837839,0.545918,514
odom,-1.995741,0.583069,0.862231,0.506515,514

odom,-1.239211,-0.920824,0.886118,0.463460,515
odom,-1.280213,-0.865659,0.896293,0.443463,515
odom,-1.355312,-0.770344,0.904850,0.425730,515
odom,-1.412595,-0.703874,0.910999,0.412409,515
odom,-1.560482,-0.558678,0.936937,0.349498,515
odom,-1.771517,-0.371264,0.932799,0.360398,515
odom,-1.917045,-0.209189,0.891554,0.452915,515
odom,-1.982370,-0.102229,0.850977,0.525202,515
odom,-2.019486,-0.012449,0.810756,0.585384,515
odom,-2.038956,0.063040,0.771817,0.635845,515
odom,-2.047175,0.127514,0.734372,0.678748,515
odom,-2.048092,0.199652,0.693784,0.720183,515
odom,-2.041812,0.274402,0.665363,0.746520,515
odom,-2.031541,0.344646,0.648810,0.760950,515
odom,-2.020103,0.410586,0.645602,0.763674,515
odom,-2.009958,0.473695,0.658634,0.752463,515
odom,-2.004493,0.525286,0.687220,0.726449,515
odom,-2.004168,0.566110,0.730983,0.682395,515
odom,-2.007079,0.592847,0.771740,0.635938,515
odom,-2.010227,0.607293,0.809539,0.587065,515
odom,-2.009264,0.606367,0.841202,0.540720,515
odom,-2.007911,0.604907,0.862281,0.506431,515

odom,-1.239211,-0.920824,0.886118,0.463460,516
odom,-1.280213,-0.865659,0.896293,0.443463,516
odom,-1.355312,-0.770344,0.904850,0.425730,516
odom,-1.412595,-0.703874,0.910999,0.412409,516
odom,-1.560482,-0.558678,0.936937,0.349498,516
odom,-1.771517,-0.371264,0.932799,0.360398,516
odom,-1.917045,-0.209189,0.891554,0.452915,516
odom,-1.982370,-0.102229,0.850977,0.525202,516
odom,-2.019486,-0.012449,0.810756,0.585384,516
odom,-2.038956,0.063040,0.771817,0.635845,516
odom,-2.047175,0.127514,0.734372,0.678748,516
odom,-2.048092,0.199652,0.693784,0.720183,516
odom,-2.041812,0.274402,0.665363,0.746520,516
odom,-2.031541,0.344646,0.648810,0.760950,516
odom,-2.020103,0.410586,0.645602,0.763674,516
odom,-2.009958,0.473695,0.658634,0.752463,516
odom,-2.004493,0.525286,0.687220,0.726449,516
odom,-2.004168,0.566110,0.730983,0.682395,516
odom,-2.007079,0.592847,0.771740,0.635938,516
odom,-2.010227,0.607293,0.809539,0.587065,516
odom,-2.009264,0.606367,0.841202,0.540720,516
odom,-2.007911,0.604907,0.862281,0.506431,516

odom,-1.287321,-0.855010,0.897946,0.440107,517
odom,-1.356646,-0.772585,0.910909,0.412607,517
odom,-1.489106,-0.630207,0.919975,0.391977,517
odom,-1.667521,-0.450210,0.924368,0.381502,517
odom,-1.817416,-0.288658,0.906919,0.421305,517
odom,-1.916748,-0.149703,0.868967,0.494870,517
odom,-1.969392,-0.046824,0.836020,0.548700,517
odom,-2.005773,0.054693,0.799956,0.600059,517
odom,-2.026806,0.147164,0.763913,0.645319,517
odom,-2.036906,0.238592,0.726840,0.686807,517
odom,-2.038415,0.327576,0.700713,0.713443,517
odom,-2.035469,0.408765,0.689436,0.724346,517
odom,-2.032060,0.483038,0.694031,0.719945,517
odom,-2.031459,0.549383,0.715914,0.698189,517
odom,-2.035616,0.603310,0.753860,0.657035,517
odom,-2.043269,0.641733,0.795183,0.606369,517
odom,-2.051768,0.666572,0.835963,0.548786,517
odom,-2.051452,0.666434,0.861703,0.507412,517

odom,-1.287321,-0.855010,0.897946,0.440107,518
odom,-1.356646,-0.772585,0.910909,0.412607,518
odom,-1.489106,-0.630207,0.919975,0.391977,518
odom,-1.667521,-0.450210,0.924368,0.381502,518
odom,-1.817416,-0.288658,0.906919,0.421305,518
odom,-1.916748,-0.149703,0.868967,0.494870,518
odom,-1.969392,-0.046824,0.836020,0.548700,518
odom,-2.005773,0.054693,0.799956,0.600059,518
odom,-2.026806,0.147164,0.763913,0.645319,518
odom,-2.036906,0.238592,0.726840,0.686807,518
odom,-2.038415,0.327576,0.700713,0.713443,518
odom,-2.035469,0.408765,0.689436,0.724346,518
odom,-2.032060,0.483038,0.694031,0.719945,518
odom,-2.031459,0.549383,0.715914,0.698189,518
odom,-2.035616,0.603310,0.753860,0.657035,518
odom,-2.043269,0.641733,0.795183,0.606369,518
odom,-2.051768,0.666572,0.835963,0.548786,518
odom,-2.051452,0.666434,0.861703,0.507412,518

odom,-1.349837,-0.779265,0.910588,0.413316,519
odom,-1.427246,-0.694998,0.917744,0.397171,519
odom,-1.490052,-0.631448,0.923098,0.384565,519
odom,-1.556486,-0.567594,0.926569,0.376126,519
odom,-1.649437,-0.479582,0.928636,0.370992,519
odom,-1.757009,-0.373617,0.920663,0.390359,519
odom,-1.895223,-0.206377,0.886584,0.462568,519
odom,-1.986436,-0.043371,0.836370,0.548165,519
odom,-2.030737,0.084962,0.792018,0.610498,519
odom,-2.049895,0.181443,0.755912,0.654673,519
odom,-2.059297,0.286148,0.722498,0.691373,519
odom,-2.060596,0.371229,0.705636,0.708575,519
odom,-2.059333,0.449078,0.700638,0.713517,519
odom,-2.058334,0.520720,0.707552,0.706662,519
odom,-2.059823,0.586044,0.726760,0.686891,519
odom,-2.065398,0.643592,0.758295,0.651911,519
odom,-2.075199,0.691129,0.796633,0.604464,519
odom,-2.087806,0.728166,0.834603,0.550853,519
odom,-2.099969,0.753876,0.861900,0.507078,519

odom,-1.383188,-0.742129,0.915404,0.402536,520
odom,-1.438900,-0.684943,0.922747,0.385407,520
odom,-1.508365,-0.618326,0.928330,0.371757,520
odom,-1.652852,-0.484190,0.931504,0.363731,520
odom,-1.814898,-0.321646,0.914103,0.405482,520
odom,-1.929893,-0.168996,0.873062,0.487610,520
odom,-1.997308,-0.037529,0.832185,0.554498,520
odom,-2.032605,0.064376,0.797777,0.602953,520
odom,-2.058641,0.190055,0.753560,0.657379,520
odom,-2.067781,0.281600,0.730478,0.682936,520
odom,-2.071662,0.366232,0.717304,0.696760,520
odom,-2.073358,0.445037,0.713754,0.700396,520
odom,-2.075192,0.518630,0.719793,0.694189,520
odom,-2.079060,0.587210,0.735560,0.677460,520
odom,-2.086517,0.650257,0.761227,0.648486,520
odom,-2.099210,0.708563,0.797658,0.603110,520
odom,-2.116750,0.758619,0.835142,0.550035,520
odom,-2.136256,0.798623,0.862828,0.505498,520

odom,-1.417379,-0.705537,0.919494,0.393103,521
odom,-1.532811,-0.589688,0.925597,0.378511,521
odom,-1.692784,-0.436774,0.928812,0.370551,521
odom,-1.784263,-0.348647,0.923774,0.382939,521
odom,-1.868390,-0.259400,0.910972,0.412467,521
odom,-1.980578,-0.104593,0.868357,0.495940,521
odom,-2.038855,0.012439,0.831822,0.555042,521
odom,-2.073437,0.111559,0.799120,0.601171,521
odom,-2.103932,0.271897,0.740413,0.672153,521
odom,-2.109511,0.361739,0.717704,0.696348,521
odom,-2.110380,0.451788,0.704247,0.709955,521
odom,-2.109415,0.537345,0.703085,0.711106,521
odom,-2.109794,0.616684,0.715706,0.698402,521
odom,-2.114200,0.687773,0.742763,0.669554,521
odom,-2.125004,0.750831,0.786918,0.617058,521
odom,-2.138395,0.794083,0.824248,0.566229,521
odom,-2.149976,0.821295,0.846730,0.532022,521
odom,-2.160698,0.842242,0.862907,0.505362,521

odom,-1.417379,-0.705537,0.919494,0.393103,522
odom,-1.532811,-0.589688,0.925597,0.378511,522
odom,-1.692784,-0.436774,0.928812,0.370551,522
odom,-1.784263,-0.348647,0.923774,0.382939,522
odom,-1.868390,-0.259400,0.910972,0.412467,522
odom,-1.980578,-0.104593,0.868357,0.495940,522
odom,-2.038855,0.012439,0.831822,0.555042,522
odom,-2.073437,0.111559,0.799120,0.601171,522
odom,-2.103932,0.271897,0.740413,0.672153,522
odom,-2.109511,0.361739,0.717704,0.696348,522
odom,-2.110380,0.451788,0.704247,0.709955,522
odom,-2.109415,0.537345,0.703085,0.711106,522
odom,-2.109794,0.616684,0.715706,0.698402,522
odom,-2.114200,0.687773,0.742763,0.669554,522
odom,-2.125004,0.750831,0.786918,0.617058,522
odom,-2.138395,0.794083,0.824248,0.566229,522
odom,-2.149976,0.821295,0.846730,0.532022,522
odom,-2.160698,0.842242,0.862907,0.505362,522

odom,-1.487762,-0.634504,0.925066,0.379806,523
odom,-1.563748,-0.562061,0.928369,0.371660,523
odom,-1.732976,-0.402947,0.929880,0.367862,523
odom,-1.914255,-0.209950,0.904222,0.427064,523
odom,-2.014786,-0.062994,0.862879,0.505411,523
odom,-2.062754,0.035639,0.832863,0.553479,523
odom,-2.096486,0.130505,0.801652,0.597791,523
odom,-2.121117,0.235211,0.766575,0.642155,523
odom,-2.134844,0.333748,0.742651,0.669679,523
odom,-2.142298,0.426211,0.728106,0.685465,523
odom,-2.146843,0.514443,0.722961,0.690889,523
odom,-2.151135,0.598897,0.727676,0.685921,523
odom,-2.157502,0.678580,0.742748,0.669571,523
odom,-2.167861,0.751764,0.768201,0.640209,523
odom,-2.183049,0.815400,0.802333,0.596877,523
