frame,local_plan_position_x,local_plan_position_y,local_plan_orientation_z,local_plan_orientation_w,ID
odom,-2.383245,-7.285940,-0.683989,0.729493,192
odom,-2.367968,-7.435766,-0.655923,0.754827,192
odom,-2.340781,-7.567980,-0.606651,0.794968,192
odom,-2.300713,-7.683270,-0.551159,0.834400,192
odom,-2.248737,-7.784960,-0.491342,0.870967,192
odom,-2.188803,-7.869760,-0.426665,0.904410,192
odom,-2.126937,-7.934440,-0.357373,0.933962,192
odom,-2.070462,-7.977855,-0.284184,0.958770,192
odom,-2.026680,-8.001801,-0.208253,0.978075,192
odom,-2.001461,-8.010892,-0.131191,0.991357,192
odom,-2.001631,-8.010975,-0.062363,0.998054,192
odom,-2.001995,-8.011062,-0.003060,0.999995,192
odom,-2.002435,-8.011188,0.056573,0.998398,192
odom,-2.002935,-8.011368,0.116174,0.993229,192
odom,-2.003472,-8.011615,0.175465,0.984486,192
odom,-2.004026,-8.011933,0.234218,0.972184,192
odom,-2.004575,-8.012324,0.292231,0.956348,192
odom,-2.005096,-8.012781,0.349312,0.937006,192
odom,-2.005573,-8.013294,0.405274,0.914195,192
odom,-2.005990,-8.013849,0.459921,0.887960,192
odom,-2.006337,-8.014429,0.513052,0.858357,192
odom,-2.006608,-8.015017,0.564460,0.825460,192
odom,-2.006804,-8.015593,0.613933,0.789358,192
odom,-2.006927,-8.016139,0.661258,0.750159,192
odom,-2.006986,-8.016641,0.706224,0.707988,192
odom,-2.006994,-8.017085,0.748626,0.662992,192
odom,-2.006963,-8.017464,0.788269,0.615331,192
odom,-2.006910,-8.017774,0.824966,0.565182,192
odom,-2.006849,-8.018013,0.858549,0.512731,192
odom,-2.006796,-8.018187,0.888860,0.458178,192
odom,-2.006761,-8.018303,0.915761,0.401723,192
odom,-2.006754,-8.018372,0.939111,0.343615,192
odom,-2.011703,-8.014750,0.958789,0.284120,192
odom,-2.027705,-8.005769,0.974686,0.223576,192
odom,-2.050753,-7.996370,0.986713,0.162470,192
odom,-2.078470,-7.988898,0.994871,0.101156,192
odom,-2.109130,-7.984576,0.999209,0.039774,192
odom,-2.146141,-7.983935,-0.999767,0.021581,192
odom,-2.188972,-7.988459,-0.996568,0.082779,192
odom,-2.236903,-7.999569,-0.989620,0.143708,192
odom,-2.288995,-8.018618,-0.978914,0.204273,192
odom,-2.344085,-8.046872,-0.964413,0.264400,192
odom,-2.400803,-8.085521,-0.946031,0.324075,192
odom,-2.450976,-8.129894,-0.923556,0.383464,192
odom,-2.491176,-8.175838,-0.896996,0.442038,192
odom,-2.521389,-8.221018,-0.866367,0.499408,192
odom,-2.542111,-8.262989,-0.831674,0.555264,192
odom,-2.554676,-8.300430,-0.791359,0.611352,192
odom,-2.561208,-8.332176,-0.758657,0.651491,192

odom,-2.401392,-6.686873,-0.736019,0.676961,193
odom,-2.405947,-6.838361,-0.699717,0.714420,193
odom,-2.398878,-6.999124,-0.683844,0.729628,193
odom,-2.390424,-7.155907,-0.691365,0.722506,193
odom,-2.382152,-7.298820,-0.680927,0.732351,193
odom,-2.366602,-7.436640,-0.650900,0.759164,193
odom,-2.339398,-7.560637,-0.601389,0.798957,193
odom,-2.299743,-7.671000,-0.547679,0.836689,193
odom,-2.247477,-7.771340,-0.488252,0.872703,193
odom,-2.187347,-7.855286,-0.424159,0.905588,193
odom,-2.124919,-7.919909,-0.355342,0.934736,193
odom,-2.067255,-7.963847,-0.282200,0.959356,193
odom,-2.021946,-7.988347,-0.205638,0.978628,193
odom,-1.995712,-7.997607,-0.127300,0.991864,193
odom,-1.995851,-7.997703,-0.058396,0.998294,193
odom,-1.996173,-7.997800,-0.000146,1.000000,193
odom,-1.996574,-7.997934,0.058701,0.998276,193
odom,-1.997040,-7.998121,0.117754,0.993043,193
odom,-1.997551,-7.998374,0.176684,0.984268,193
odom,-1.998089,-7.998702,0.235214,0.971944,193
odom,-1.998632,-7.999108,0.293095,0.956083,193
odom,-1.999159,-7.999590,0.350100,0.936712,193
odom,-1.999651,-8.000142,0.406014,0.913867,193
odom,-2.000090,-8.000754,0.460623,0.887596,193
odom,-2.000463,-8.001411,0.513715,0.857961,193
odom,-2.000761,-8.002098,0.565078,0.825037,193
odom,-2.000978,-8.002796,0.614501,0.788916,193
odom,-2.001113,-8.003489,0.661770,0.749707,193
odom,-2.001169,-8.004158,0.706679,0.707534,193
odom,-2.001154,-8.004789,0.749026,0.662541,193
odom,-2.001077,-8.005369,0.788616,0.614886,193
odom,-2.000951,-8.005890,0.825269,0.564740,193
odom,-2.000790,-8.006344,0.858813,0.512290,193
odom,-2.000607,-8.006728,0.889091,0.457730,193
odom,-2.000418,-8.007046,0.915963,0.401263,193
odom,-2.000236,-8.007299,0.939294,0.343114,193
odom,-2.000069,-8.007496,0.958979,0.283476,193
odom,-2.009901,-8.002041,0.974876,0.222748,193
odom,-2.027394,-7.994987,0.986907,0.161289,193
odom,-2.052643,-7.988289,0.995035,0.099521,193
odom,-2.085558,-7.983800,0.999289,0.037700,193
odom,-2.125757,-7.983309,-0.999713,0.023971,193
odom,-2.172536,-7.988507,-0.996355,0.085304,193
odom,-2.224907,-8.000945,-0.989262,0.146156,193
odom,-2.281629,-8.022006,-0.978463,0.206422,193
odom,-2.341240,-8.052890,-0.963963,0.266038,193
odom,-2.402098,-8.094613,-0.945718,0.324990,193
odom,-2.457159,-8.143414,-0.923560,0.383455,193
odom,-2.501789,-8.194324,-0.897442,0.441132,193
odom,-2.535769,-8.244811,-0.867375,0.497654,193
odom,-2.559575,-8.292490,-0.833057,0.553188,193
odom,-2.574110,-8.334858,-0.793934,0.608003,193
odom,-2.582193,-8.372735,-0.760642,0.649171,193

odom,-2.404615,-6.736783,-0.723358,0.690473,194
odom,-2.404691,-6.850543,-0.693859,0.720111,194
odom,-2.393061,-7.019325,-0.671597,0.740917,194
odom,-2.379760,-7.158136,-0.673149,0.739507,194
odom,-2.365087,-7.286208,-0.657680,0.753297,194
odom,-2.342908,-7.410434,-0.625461,0.780255,194
odom,-2.308137,-7.529685,-0.573310,0.819338,194
odom,-2.259809,-7.639117,-0.517016,0.855976,194
odom,-2.200904,-7.734748,-0.456940,0.889498,194
odom,-2.134847,-7.814445,-0.392300,0.919837,194
odom,-2.066656,-7.875833,-0.322648,0.946519,194
odom,-2.003194,-7.917480,-0.247931,0.968778,194
odom,-1.952774,-7.940149,-0.168739,0.985661,194
odom,-1.923794,-7.947898,-0.087010,0.996207,194
odom,-1.923850,-7.948029,-0.018234,0.999834,194
odom,-1.924057,-7.948166,0.036968,0.999316,194
odom,-1.924343,-7.948335,0.092693,0.995695,194
odom,-1.924698,-7.948549,0.148707,0.988881,194
odom,-1.925110,-7.948826,0.204772,0.978810,194
odom,-1.925562,-7.949177,0.260647,0.965434,194
odom,-1.926038,-7.949610,0.316088,0.948730,194
odom,-1.926516,-7.950130,0.370854,0.928691,194
odom,-1.926977,-7.950734,0.424706,0.905331,194
odom,-1.927400,-7.951419,0.477406,0.878683,194
odom,-1.927767,-7.952175,0.528722,0.848795,194
odom,-1.928063,-7.952987,0.578425,0.815736,194
odom,-1.928276,-7.953838,0.626293,0.779588,194
odom,-1.928398,-7.954710,0.672108,0.740453,194
odom,-1.928425,-7.955579,0.715662,0.698447,194
odom,-1.928361,-7.956427,0.756753,0.653701,194
odom,-1.928212,-7.957231,0.795187,0.606364,194
odom,-1.927989,-7.957974,0.830782,0.556598,194
odom,-1.927708,-7.958643,0.863365,0.504579,194
odom,-1.927387,-7.959226,0.892778,0.450497,194
odom,-1.927046,-7.959719,0.918872,0.394555,194
odom,-1.926701,-7.960124,0.941516,0.336968,194
odom,-1.926366,-7.960446,0.960593,0.277960,194
odom,-1.935449,-7.955560,0.976133,0.217173,194
odom,-1.953093,-7.948710,0.987936,0.154862,194
odom,-1.979912,-7.942018,0.995778,0.091797,194
odom,-2.016165,-7.937713,0.999594,0.028483,194
odom,-2.061480,-7.938073,-0.999401,0.034617,194
odom,-2.114813,-7.945226,-0.995276,0.097081,194
odom,-2.174550,-7.960970,-0.987351,0.158550,194
odom,-2.238676,-7.986642,-0.975783,0.218739,194
odom,-2.304963,-8.023075,-0.960740,0.277450,194
odom,-2.371126,-8.070615,-0.942371,0.334570,194
odom,-2.436343,-8.130640,-0.920202,0.391443,194
odom,-2.489362,-8.192959,-0.894675,0.446717,194
odom,-2.530351,-8.255124,-0.865682,0.500594,194
odom,-2.559745,-8.314486,-0.832979,0.553304,194
odom,-2.578734,-8.369559,-0.794766,0.606916,194
odom,-2.590049,-8.422114,-0.760676,0.649132,194

odom,-2.406026,-6.786734,-0.710464,0.703733,195
odom,-2.401300,-6.910604,-0.678604,0.734504,195
odom,-2.384462,-7.067561,-0.658618,0.752478,195
odom,-2.368104,-7.192189,-0.659762,0.751475,195
odom,-2.349573,-7.315886,-0.644801,0.764350,195
odom,-2.323286,-7.439120,-0.612305,0.790622,195
odom,-2.285346,-7.554889,-0.559757,0.828657,195
odom,-2.235165,-7.659427,-0.503756,0.863846,195
odom,-2.176642,-7.748684,-0.445379,0.895342,195
odom,-2.111625,-7.823477,-0.382516,0.923949,195
odom,-2.044717,-7.881507,-0.315181,0.949032,195
odom,-1.981819,-7.921708,-0.243957,0.969786,195
odom,-1.929198,-7.945181,-0.170177,0.985414,195
odom,-1.891880,-7.955527,-0.096114,0.995370,195
odom,-1.872070,-7.958077,-0.025717,0.999669,195
odom,-1.872279,-7.958194,0.037141,0.999310,195
odom,-1.872678,-7.958362,0.094775,0.995499,195
odom,-1.873137,-7.958590,0.152188,0.988352,195
odom,-1.873642,-7.958890,0.209234,0.977866,195
odom,-1.874177,-7.959275,0.265749,0.964042,195
odom,-1.874722,-7.959749,0.321558,0.946890,195
odom,-1.875258,-7.960316,0.376476,0.926426,195
odom,-1.875767,-7.960973,0.430313,0.902680,195
odom,-1.876229,-7.961715,0.482870,0.875692,195
odom,-1.876626,-7.962533,0.533948,0.845517,195
odom,-1.876945,-7.963411,0.583346,0.812223,195
odom,-1.877173,-7.964336,0.630865,0.775893,195
odom,-1.877301,-7.965288,0.676305,0.736621,195
odom,-1.877327,-7.966246,0.719473,0.694520,195
odom,-1.877251,-7.967189,0.760178,0.649715,195
odom,-1.877078,-7.968098,0.798237,0.602344,195
odom,-1.876819,-7.968953,0.833473,0.552560,195
odom,-1.876486,-7.969738,0.865720,0.500529,195
odom,-1.876098,-7.970441,0.894820,0.446427,195
odom,-1.875674,-7.971051,0.920626,0.390445,195
odom,-1.875237,-7.971566,0.943004,0.332781,195
odom,-1.874830,-7.971970,0.961839,0.273616,195
odom,-1.885245,-7.966511,0.977051,0.213007,195
odom,-1.904795,-7.959139,0.988560,0.150827,195
odom,-1.934357,-7.952050,0.996140,0.087776,195
odom,-1.974320,-7.947668,0.999702,0.024404,195
odom,-2.024318,-7.948512,-0.999248,0.038766,195
odom,-2.083165,-7.956942,-0.994861,0.101246,195
odom,-2.148947,-7.974901,-0.986691,0.162605,195
odom,-2.219231,-8.003727,-0.974933,0.222500,195
odom,-2.291355,-8.044086,-0.959797,0.280694,195
odom,-2.362693,-8.096035,-0.941480,0.337070,195
odom,-2.430318,-8.158704,-0.920024,0.391861,195
odom,-2.485584,-8.223485,-0.895626,0.444808,195
odom,-2.529005,-8.288404,-0.868071,0.496441,195
odom,-2.561079,-8.351319,-0.836957,0.547269,195
odom,-2.581365,-8.406037,-0.804520,0.593926,195
odom,-2.593153,-8.450588,-0.780427,0.625248,195
odom,-2.601843,-8.496181,-0.760713,0.649089,195

odom,-2.405575,-6.836763,-0.697365,0.716716,196
odom,-2.398505,-6.956768,-0.675807,0.737079,196
odom,-2.385884,-7.086187,-0.667718,0.744414,196
odom,-2.372201,-7.204632,-0.662539,0.749027,196
odom,-2.354489,-7.323010,-0.642367,0.766397,196
odom,-2.327769,-7.441219,-0.605459,0.795877,196
odom,-2.288900,-7.553871,-0.554295,0.832320,196
odom,-2.238308,-7.656214,-0.499765,0.866161,196
odom,-2.178945,-7.745183,-0.442201,0.896916,196
odom,-2.113094,-7.820039,-0.380244,0.924886,196
odom,-2.045278,-7.878422,-0.313899,0.949456,196
odom,-1.981302,-7.919177,-0.243679,0.969856,196
odom,-1.927389,-7.943255,-0.170755,0.985313,196
odom,-1.888663,-7.954062,-0.097040,0.995280,196
odom,-1.867731,-7.956774,-0.025450,0.999676,196
odom,-1.867952,-7.956901,0.038485,0.999259,196
odom,-1.868381,-7.957081,0.095787,0.995402,196
odom,-1.868877,-7.957326,0.153011,0.988224,196
odom,-1.869422,-7.957648,0.209950,0.977712,196
odom,-1.869998,-7.958059,0.266404,0.963862,196
odom,-1.870582,-7.958562,0.322174,0.946680,196
odom,-1.871154,-7.959160,0.377065,0.926187,196
odom,-1.871691,-7.959846,0.430875,0.902411,196
odom,-1.872174,-7.960614,0.483406,0.875396,196
odom,-1.872586,-7.961449,0.534454,0.845197,196
odom,-1.872913,-7.962336,0.583821,0.811883,196
odom,-1.873145,-7.963255,0.631304,0.775535,196
odom,-1.873278,-7.964186,0.676708,0.736251,196
odom,-1.873309,-7.965109,0.719838,0.694142,196
odom,-1.873245,-7.966002,0.760505,0.649332,196
odom,-1.873092,-7.966847,0.798526,0.601960,196
odom,-1.872863,-7.967628,0.833726,0.552179,196
odom,-1.872575,-7.968331,0.865936,0.500154,196
odom,-1.872245,-7.968947,0.895001,0.446065,196
odom,-1.871893,-7.969473,0.920772,0.390101,196
odom,-1.871539,-7.969908,0.943115,0.332467,196
odom,-1.871220,-7.970244,0.962012,0.273007,196
odom,-1.881750,-7.964734,0.977220,0.212229,196
odom,-1.901208,-7.957423,0.988695,0.149941,196
odom,-1.930281,-7.950500,0.996230,0.086746,196
odom,-1.969245,-7.946306,0.999731,0.023180,196
odom,-2.017731,-7.947246,-0.999191,0.040218,196
odom,-2.074663,-7.955578,-0.994690,0.102916,196
odom,-2.138315,-7.973195,-0.986392,0.164412,196
odom,-2.206452,-8.001435,-0.974528,0.224265,196
odom,-2.276547,-8.040975,-0.959382,0.282111,196
odom,-2.346002,-8.091796,-0.941264,0.337672,196
odom,-2.413671,-8.154692,-0.919993,0.391934,196
odom,-2.473852,-8.225193,-0.896080,0.443893,196
odom,-2.521878,-8.296510,-0.869451,0.494019,196
odom,-2.558309,-8.366711,-0.839754,0.542967,196
odom,-2.583044,-8.431334,-0.808091,0.589057,196
odom,-2.600543,-8.496630,-0.778907,0.627140,196
odom,-2.609711,-8.545558,-0.760727,0.649072,196

odom,-2.399910,-6.936609,-0.679090,0.734055,197
odom,-2.389486,-7.115321,-0.692220,0.721687,197
odom,-2.382482,-7.271023,-0.688648,0.725096,197
odom,-2.370437,-7.416471,-0.664434,0.747347,197
odom,-2.345994,-7.555367,-0.619321,0.785138,197
odom,-2.308488,-7.677155,-0.566090,0.824343,197
odom,-2.258551,-7.785864,-0.510349,0.859968,197
odom,-2.197656,-7.881784,-0.450519,0.892767,197
odom,-2.129245,-7.962184,-0.386376,0.922341,197
odom,-2.058079,-8.024838,-0.318061,0.948070,197
odom,-1.989876,-8.068902,-0.245905,0.969294,197
odom,-1.930912,-8.095348,-0.170617,0.985337,197
odom,-1.887043,-8.107362,-0.093336,0.995635,197
odom,-1.862627,-8.110146,-0.015848,0.999874,197
odom,-1.862750,-8.110242,0.051506,0.998673,197
odom,-1.862972,-8.110362,0.108029,0.994148,197
odom,-1.863232,-8.110510,0.164314,0.986408,197
odom,-1.863516,-8.110692,0.220278,0.975437,197
odom,-1.863812,-8.110911,0.275771,0.961223,197
odom,-1.864113,-8.111172,0.330606,0.943769,197
odom,-1.864416,-8.111480,0.384579,0.923092,197
odom,-1.868114,-8.115699,0.437463,0.899237,197
odom,-1.868058,-8.115661,0.489005,0.872281,197
odom,-1.865272,-8.110503,0.538963,0.842329,197
odom,-1.860705,-8.098973,0.587092,0.809520,197
odom,-1.859093,-8.092996,0.633798,0.773499,197
odom,-1.857360,-8.080756,0.679682,0.733507,197
odom,-1.856850,-8.050654,0.722990,0.690859,197
odom,-1.858441,-8.035691,0.765126,0.643881,197
odom,-1.860690,-8.026085,0.803361,0.595493,197
odom,-1.865232,-8.013740,0.837360,0.546652,197
odom,-1.865330,-8.013494,0.868662,0.495405,197
odom,-1.865322,-8.013475,0.896947,0.442139,197
odom,-1.865226,-8.013580,0.922049,0.387073,197
odom,-1.865057,-8.013753,0.943793,0.330537,197
odom,-1.869659,-8.010568,0.962351,0.271811,197
odom,-1.882710,-8.003699,0.977339,0.211681,197
odom,-1.904332,-7.995534,0.988568,0.150776,197
odom,-1.934778,-7.987985,0.996003,0.089322,197
odom,-1.973986,-7.983315,0.999614,0.027777,197
odom,-2.021418,-7.983548,-0.999442,0.033416,197
odom,-2.076049,-7.990524,-0.995590,0.093809,197
odom,-2.136388,-8.005764,-0.988230,0.152974,197
odom,-2.200583,-8.030348,-0.977588,0.210525,197
odom,-2.266573,-8.064841,-0.963934,0.266141,197
odom,-2.332262,-8.109288,-0.947562,0.319573,197
odom,-2.395602,-8.163199,-0.928798,0.370586,197
odom,-2.458143,-8.229712,-0.906527,0.422148,197
odom,-2.508458,-8.296591,-0.882683,0.469969,197
odom,-2.547960,-8.362566,-0.857036,0.515257,197
odom,-2.577586,-8.426053,-0.829729,0.558166,197
odom,-2.598442,-8.485822,-0.800754,0.598993,197
odom,-2.612303,-8.540500,-0.777739,0.628587,197
odom,-2.621988,-8.591778,-0.762309,0.647213,197
odom,-2.631008,-8.648352,-0.759399,0.650625,197

odom,-2.395781,-6.986432,-0.676546,0.736400,198
odom,-2.385247,-7.137346,-0.687030,0.726629,198
odom,-2.375944,-7.272497,-0.677208,0.735792,198
odom,-2.360509,-7.401138,-0.649270,0.760558,198
odom,-2.334242,-7.520085,-0.601932,0.798547,198
odom,-2.296498,-7.625927,-0.549084,0.835767,198
odom,-2.248768,-7.719240,-0.493009,0.870024,198
odom,-2.193648,-7.798772,-0.433103,0.901344,198
odom,-2.134850,-7.862791,-0.369607,0.929188,198
odom,-2.076553,-7.910710,-0.303090,0.952962,198
odom,-2.022735,-7.943417,-0.234309,0.972162,198
odom,-1.976643,-7.963083,-0.164200,0.986427,198
odom,-1.939875,-7.972833,-0.092024,0.995757,198
odom,-1.914432,-7.975762,-0.019724,0.999805,198
odom,-1.901110,-7.975471,0.046224,0.998931,198
odom,-1.901240,-7.975548,0.105044,0.994468,198
odom,-1.901311,-7.975624,0.162557,0.986699,198
odom,-1.893049,-7.972341,0.219243,0.975670,198
odom,-1.893088,-7.972426,0.275264,0.961369,198
odom,-1.893169,-7.972553,0.330451,0.943823,198
odom,-1.893282,-7.972731,0.384655,0.923060,198
odom,-1.893416,-7.972968,0.437705,0.899119,198
odom,-1.893559,-7.973269,0.489451,0.872030,198
odom,-1.893700,-7.973640,0.539683,0.841868,198
odom,-1.893824,-7.974082,0.588249,0.808680,198
odom,-1.893915,-7.974592,0.635756,0.771890,198
odom,-1.893959,-7.975164,0.681672,0.731658,198
odom,-1.893942,-7.975785,0.724902,0.688852,198
odom,-1.893857,-7.976439,0.764720,0.644363,198
odom,-1.893697,-7.977107,0.802575,0.596551,198
odom,-1.893465,-7.977767,0.836738,0.547604,198
odom,-1.893165,-7.978403,0.868319,0.496007,198
odom,-1.892810,-7.978994,0.896782,0.442473,198
odom,-1.892413,-7.979524,0.921978,0.387243,198
odom,-1.891996,-7.979984,0.943782,0.330569,198
odom,-1.891582,-7.980366,0.962234,0.272223,198
odom,-1.891269,-7.980629,0.977260,0.212042,198
odom,-1.904131,-7.975826,0.988603,0.150546,198
odom,-1.927412,-7.970254,0.996096,0.088280,198
odom,-1.961283,-7.966487,0.999666,0.025840,198
odom,-2.005329,-7.967070,-0.999344,0.036206,198
odom,-2.058376,-7.974337,-0.995254,0.097313,198
odom,-2.118588,-7.990180,-0.987599,0.156995,198
odom,-2.183692,-8.015899,-0.976642,0.214873,198
odom,-2.251270,-8.052166,-0.962665,0.270694,198
odom,-2.319017,-8.099139,-0.945934,0.324359,198
odom,-2.384918,-8.156647,-0.926647,0.375932,198
odom,-2.449001,-8.226557,-0.904168,0.427177,198
odom,-2.507770,-8.307086,-0.879016,0.476792,198
odom,-2.574201,-8.432646,-0.833271,0.552865,198
odom,-2.609765,-8.539656,-0.788354,0.615222,198
odom,-2.623385,-8.603020,-0.768529,0.639814,198
odom,-2.630601,-8.645509,-0.761350,0.648341,198
odom,-2.634841,-8.673057,-0.759415,0.650607,198

odom,-2.395781,-6.986432,-0.676546,0.736400,199
odom,-2.385247,-7.137346,-0.687030,0.726629,199
odom,-2.375944,-7.272497,-0.677208,0.735792,199
odom,-2.360509,-7.401138,-0.649270,0.760558,199
odom,-2.334242,-7.520085,-0.601932,0.798547,199
odom,-2.296498,-7.625927,-0.549084,0.835767,199
odom,-2.248768,-7.719240,-0.493009,0.870024,199
odom,-2.193648,-7.798772,-0.433103,0.901344,199
odom,-2.134850,-7.862791,-0.369607,0.929188,199
odom,-2.076553,-7.910710,-0.303090,0.952962,199
odom,-2.022735,-7.943417,-0.234309,0.972162,199
odom,-1.976643,-7.963083,-0.164200,0.986427,199
odom,-1.939875,-7.972833,-0.092024,0.995757,199
odom,-1.914432,-7.975762,-0.019724,0.999805,199
odom,-1.901110,-7.975471,0.046224,0.998931,199
odom,-1.901240,-7.975548,0.105044,0.994468,199
odom,-1.901311,-7.975624,0.162557,0.986699,199
odom,-1.893049,-7.972341,0.219243,0.975670,199
odom,-1.893088,-7.972426,0.275264,0.961369,199
odom,-1.893169,-7.972553,0.330451,0.943823,199
odom,-1.893282,-7.972731,0.384655,0.923060,199
odom,-1.893416,-7.972968,0.437705,0.899119,199
odom,-1.893559,-7.973269,0.489451,0.872030,199
odom,-1.893700,-7.973640,0.539683,0.841868,199
odom,-1.893824,-7.974082,0.588249,0.808680,199
odom,-1.893915,-7.974592,0.635756,0.771890,199
odom,-1.893959,-7.975164,0.681672,0.731658,199
odom,-1.893942,-7.975785,0.724902,0.688852,199
odom,-1.893857,-7.976439,0.764720,0.644363,199
odom,-1.893697,-7.977107,0.802575,0.596551,199
odom,-1.893465,-7.977767,0.836738,0.547604,199
odom,-1.893165,-7.978403,0.868319,0.496007,199
odom,-1.892810,-7.978994,0.896782,0.442473,199
odom,-1.892413,-7.979524,0.921978,0.387243,199
odom,-1.891996,-7.979984,0.943782,0.330569,199
odom,-1.891582,-7.980366,0.962234,0.272223,199
odom,-1.891269,-7.980629,0.977260,0.212042,199
odom,-1.904131,-7.975826,0.988603,0.150546,199
odom,-1.927412,-7.970254,0.996096,0.088280,199
odom,-1.961283,-7.966487,0.999666,0.025840,199
odom,-2.005329,-7.967070,-0.999344,0.036206,199
odom,-2.058376,-7.974337,-0.995254,0.097313,199
odom,-2.118588,-7.990180,-0.987599,0.156995,199
odom,-2.183692,-8.015899,-0.976642,0.214873,199
odom,-2.251270,-8.052166,-0.962665,0.270694,199
odom,-2.319017,-8.099139,-0.945934,0.324359,199
odom,-2.384918,-8.156647,-0.926647,0.375932,199
odom,-2.449001,-8.226557,-0.904168,0.427177,199
odom,-2.507770,-8.307086,-0.879016,0.476792,199
odom,-2.574201,-8.432646,-0.833271,0.552865,199
odom,-2.609765,-8.539656,-0.788354,0.615222,199
odom,-2.623385,-8.603020,-0.768529,0.639814,199
odom,-2.630601,-8.645509,-0.761350,0.648341,199
odom,-2.634841,-8.673057,-0.759415,0.650607,199

odom,-2.391735,-7.036294,-0.679605,0.733578,200
odom,-2.382111,-7.164942,-0.680327,0.732909,200
odom,-2.371077,-7.283333,-0.666043,0.745914,200
odom,-2.353020,-7.401434,-0.636048,0.771649,200
odom,-2.324532,-7.512723,-0.589051,0.808096,200
odom,-2.285401,-7.613550,-0.539295,0.842117,200
odom,-2.236398,-7.704865,-0.485923,0.874001,200
odom,-2.179728,-7.784414,-0.428636,0.903477,200
odom,-2.118779,-7.849869,-0.367631,0.929972,200
odom,-2.057709,-7.899917,-0.303368,0.952874,200
odom,-2.000879,-7.934700,-0.236560,0.971617,200
odom,-1.952127,-7.955914,-0.168126,0.985766,200
odom,-1.913985,-7.966523,-0.098686,0.995119,200
odom,-1.887954,-7.970022,-0.029720,0.999558,200
odom,-1.874047,-7.970057,0.036135,0.999347,200
odom,-1.874567,-7.970245,0.098451,0.995142,200
