frame,local_plan_position_x,local_plan_position_y,local_plan_orientation_z,local_plan_orientation_w,ID
odom,1.452540,-7.177423,-0.756089,0.654469,212
odom,1.436378,-7.288862,-0.756210,0.654329,212
odom,1.420154,-7.400270,-0.756461,0.654039,212
odom,1.403926,-7.511656,-0.756255,0.654277,212
odom,1.387568,-7.622998,-0.757236,0.653141,212
odom,1.371628,-7.734375,-0.753828,0.657072,212
odom,1.355010,-7.845640,-0.761225,0.648488,212
odom,1.335600,-7.957726,-0.768866,0.639410,212
odom,1.316808,-8.061635,-0.766035,0.642798,212
odom,1.299473,-8.158719,-0.767444,0.641116,212
odom,1.282995,-8.250541,-0.766590,0.642137,212
odom,1.267097,-8.337458,-0.769598,0.638529,212
odom,1.252015,-8.422521,-0.763073,0.646312,212
odom,1.230095,-8.534335,-0.781074,0.624438,212

odom,1.502209,-6.833418,-0.756152,0.654396,213
odom,1.484750,-6.954448,-0.755649,0.654977,213
odom,1.468680,-7.065963,-0.756060,0.654503,213
odom,1.452540,-7.177423,-0.756089,0.654469,213
odom,1.436378,-7.288862,-0.756210,0.654329,213
odom,1.420154,-7.400270,-0.756461,0.654039,213
odom,1.403926,-7.511656,-0.756255,0.654277,213
odom,1.387568,-7.622998,-0.757236,0.653141,213
odom,1.371628,-7.734375,-0.753828,0.657072,213
odom,1.355010,-7.845640,-0.761225,0.648488,213
odom,1.335600,-7.957726,-0.768866,0.639410,213
odom,1.316808,-8.061635,-0.766035,0.642798,213
odom,1.299473,-8.158719,-0.767444,0.641116,213
odom,1.282995,-8.250541,-0.766590,0.642137,213
odom,1.267097,-8.337458,-0.769598,0.638529,213
odom,1.252015,-8.422521,-0.763073,0.646312,213
odom,1.230095,-8.534335,-0.781074,0.624438,213

odom,1.488066,-6.932419,-0.755471,0.655182,214
odom,1.470222,-7.053400,-0.758406,0.651782,214
odom,1.453419,-7.164780,-0.757621,0.652695,214
odom,1.436676,-7.276124,-0.758086,0.652154,214
odom,1.419860,-7.387439,-0.758069,0.652175,214
odom,1.402997,-7.498725,-0.758371,0.651823,214
odom,1.386117,-7.609987,-0.758190,0.652034,214
odom,1.369111,-7.721205,-0.759131,0.650937,214
odom,1.352502,-7.832457,-0.755879,0.654712,214
odom,1.335285,-7.943605,-0.762710,0.646740,214
odom,1.315454,-8.055617,-0.769803,0.638281,214
odom,1.296333,-8.159467,-0.767129,0.641493,214
odom,1.278672,-8.256491,-0.768499,0.639851,214
odom,1.261881,-8.348255,-0.767728,0.640775,214
odom,1.245693,-8.435118,-0.770589,0.637333,214
odom,1.230293,-8.520123,-0.764493,0.644632,214
odom,1.208067,-8.631879,-0.781406,0.624023,214

odom,1.488066,-6.932419,-0.755471,0.655182,215
odom,1.470222,-7.053400,-0.758406,0.651782,215
odom,1.453419,-7.164780,-0.757621,0.652695,215
odom,1.436676,-7.276124,-0.758086,0.652154,215
odom,1.419860,-7.387439,-0.758069,0.652175,215
odom,1.402997,-7.498725,-0.758371,0.651823,215
odom,1.386117,-7.609987,-0.758190,0.652034,215
odom,1.369111,-7.721205,-0.759131,0.650937,215
odom,1.352502,-7.832457,-0.755879,0.654712,215
odom,1.335285,-7.943605,-0.762710,0.646740,215
odom,1.315454,-8.055617,-0.769803,0.638281,215
odom,1.296333,-8.159467,-0.767129,0.641493,215
odom,1.278672,-8.256491,-0.768499,0.639851,215
odom,1.261881,-8.348255,-0.767728,0.640775,215
odom,1.245693,-8.435118,-0.770589,0.637333,215
odom,1.230293,-8.520123,-0.764493,0.644632,215
odom,1.208067,-8.631879,-0.781406,0.624023,215

odom,1.480943,-6.981907,-0.756326,0.654195,216
odom,1.463385,-7.099892,-0.758392,0.651798,216
odom,1.447386,-7.206040,-0.757553,0.652773,216
odom,1.431475,-7.312147,-0.757896,0.652375,216
odom,1.415537,-7.418228,-0.757736,0.652561,216
odom,1.399606,-7.524279,-0.757890,0.652383,216
odom,1.383708,-7.630295,-0.757563,0.652762,216
odom,1.367734,-7.736249,-0.758404,0.651785,216
odom,1.352045,-7.842190,-0.755853,0.654741,216
odom,1.335492,-7.947929,-0.763771,0.645488,216
odom,1.318295,-8.043240,-0.770844,0.637025,216
odom,1.300856,-8.135336,-0.769318,0.638866,216
odom,1.284637,-8.221637,-0.769964,0.638087,216
odom,1.269243,-8.303736,-0.769059,0.639178,216
odom,1.254497,-8.382154,-0.770294,0.637689,216
odom,1.240443,-8.456678,-0.769398,0.638770,216
odom,1.227431,-8.527192,-0.767776,0.640718,216
odom,1.214655,-8.595963,-0.770177,0.637830,216
odom,1.197012,-8.680641,-0.781525,0.623873,216

odom,1.473657,-7.031376,-0.757345,0.653015,217
odom,1.455331,-7.152050,-0.759321,0.650716,217
odom,1.438273,-7.263043,-0.758513,0.651658,217
odom,1.421355,-7.373943,-0.758595,0.651563,217
odom,1.404459,-7.484812,-0.758420,0.651767,217
odom,1.387602,-7.595662,-0.758388,0.651804,217
odom,1.370845,-7.706500,-0.757860,0.652417,217
odom,1.354078,-7.817314,-0.758467,0.651712,217
odom,1.337620,-7.928151,-0.756063,0.654499,217
odom,1.320248,-8.038900,-0.763769,0.645489,217
odom,1.300377,-8.148091,-0.771805,0.635860,217
odom,1.281150,-8.248687,-0.769442,0.638716,217
odom,1.263349,-8.343083,-0.770236,0.637759,217
odom,1.246533,-8.432573,-0.769030,0.639213,217
odom,1.230444,-8.517301,-0.771449,0.636292,217
odom,1.215220,-8.600210,-0.765140,0.643865,217
odom,1.193331,-8.709762,-0.781391,0.624042,217

odom,1.466234,-7.080820,-0.758206,0.652016,218
odom,1.448635,-7.194948,-0.759953,0.649978,218
odom,1.432743,-7.296806,-0.759356,0.650676,218
odom,1.417311,-7.396070,-0.759612,0.650377,218
odom,1.401858,-7.495313,-0.759505,0.650501,218
odom,1.386416,-7.594534,-0.759559,0.650438,218
odom,1.370965,-7.693724,-0.759603,0.650387,218
odom,1.355544,-7.792880,-0.759395,0.650630,218
odom,1.340041,-7.891975,-0.760189,0.649702,218
odom,1.324786,-7.991054,-0.757819,0.652465,218
odom,1.308853,-8.089953,-0.764699,0.644387,218
odom,1.291071,-8.187072,-0.771567,0.636148,218
odom,1.273881,-8.277303,-0.769305,0.638881,218
odom,1.257817,-8.362736,-0.770038,0.637998,218
odom,1.242447,-8.444229,-0.769656,0.638459,218
odom,1.227796,-8.521720,-0.770324,0.637653,218
odom,1.213883,-8.595000,-0.770149,0.637864,218
odom,1.200736,-8.666928,-0.765929,0.642925,218
odom,1.182280,-8.758526,-0.781562,0.623827,218

odom,1.458685,-7.130248,-0.758998,0.651093,219
odom,1.439771,-7.250852,-0.760825,0.648957,219
odom,1.422213,-7.361724,-0.759983,0.649943,219
odom,1.404777,-7.472602,-0.760119,0.649783,219
odom,1.387352,-7.583423,-0.759974,0.649954,219
odom,1.369952,-7.694211,-0.760004,0.649919,219
odom,1.352630,-7.804975,-0.759550,0.650449,219
odom,1.335281,-7.915699,-0.760204,0.649685,219
odom,1.318194,-8.026427,-0.758032,0.652218,219
odom,1.300245,-8.136976,-0.765286,0.643690,219
odom,1.279937,-8.246153,-0.772780,0.634674,219
odom,1.260395,-8.346751,-0.770388,0.637575,219
odom,1.242296,-8.441157,-0.771224,0.636564,219
odom,1.225183,-8.530653,-0.770079,0.637948,219
odom,1.208804,-8.615384,-0.772506,0.635008,219
odom,1.193253,-8.698380,-0.766414,0.642347,219
odom,1.171203,-8.807282,-0.781745,0.623598,219

odom,1.443236,-7.229046,-0.760557,0.649271,220
odom,1.423754,-7.349541,-0.762345,0.647171,220
odom,1.405675,-7.460313,-0.761519,0.648143,220
odom,1.387717,-7.571092,-0.761656,0.647981,220
odom,1.369770,-7.681813,-0.761511,0.648152,220
odom,1.351849,-7.792502,-0.761537,0.648121,220
odom,1.334002,-7.903167,-0.761109,0.648624,220
odom,1.316130,-8.013792,-0.761721,0.647905,220
odom,1.298508,-8.124420,-0.759679,0.650299,220
odom,1.280061,-8.234873,-0.766565,0.642167,220
odom,1.259381,-8.343978,-0.773682,0.633574,220
odom,1.239535,-8.444515,-0.771416,0.636331,220
odom,1.221138,-8.538863,-0.772205,0.635373,220
odom,1.203743,-8.628303,-0.771108,0.636704,220
odom,1.187107,-8.712983,-0.773396,0.633923,220
odom,1.171278,-8.795925,-0.767670,0.640845,220
odom,1.148965,-8.904778,-0.782023,0.623250,220

odom,1.443236,-7.229046,-0.760557,0.649271,221
odom,1.423754,-7.349541,-0.762345,0.647171,221
odom,1.405675,-7.460313,-0.761519,0.648143,221
odom,1.387717,-7.571092,-0.761656,0.647981,221
odom,1.369770,-7.681813,-0.761511,0.648152,221
odom,1.351849,-7.792502,-0.761537,0.648121,221
odom,1.334002,-7.903167,-0.761109,0.648624,221
odom,1.316130,-8.013792,-0.761721,0.647905,221
odom,1.298508,-8.124420,-0.759679,0.650299,221
odom,1.280061,-8.234873,-0.766565,0.642167,221
odom,1.259381,-8.343978,-0.773682,0.633574,221
odom,1.239535,-8.444515,-0.771416,0.636331,221
odom,1.221138,-8.538863,-0.772205,0.635373,221
odom,1.203743,-8.628303,-0.771108,0.636704,221
odom,1.187107,-8.712983,-0.773396,0.633923,221
odom,1.171278,-8.795925,-0.767670,0.640845,221
odom,1.148965,-8.904778,-0.782023,0.623250,221

odom,1.435332,-7.278417,-0.761331,0.648364,222
odom,1.415879,-7.396876,-0.763166,0.646202,222
odom,1.398137,-7.504096,-0.762136,0.647417,222
odom,1.380536,-7.611335,-0.762314,0.647207,222
odom,1.362947,-7.718569,-0.762077,0.647486,222
odom,1.345402,-7.825799,-0.762066,0.647500,222
odom,1.327939,-7.933032,-0.761591,0.648058,222
odom,1.310445,-8.040244,-0.762270,0.647259,222
odom,1.293153,-8.147470,-0.760387,0.649470,222
odom,1.274864,-8.254499,-0.768279,0.640116,222
odom,1.255305,-8.354471,-0.775703,0.631098,222
odom,1.236029,-8.448528,-0.773964,0.633230,222
odom,1.218086,-8.536968,-0.774451,0.632633,222
odom,1.201060,-8.621094,-0.773666,0.633593,222
odom,1.184927,-8.701166,-0.773895,0.633314,222
odom,1.169566,-8.776931,-0.774429,0.632660,222
odom,1.155012,-8.851346,-0.769535,0.638605,222
odom,1.134696,-8.947563,-0.783905,0.620881,222

odom,1.427311,-7.327770,-0.762096,0.647464,223
odom,1.406571,-7.448068,-0.767506,0.641042,223
odom,1.386991,-7.558580,-0.765087,0.643926,223
odom,1.368283,-7.669071,-0.762584,0.646889,223
odom,1.350426,-7.779645,-0.760151,0.649746,223
odom,1.333110,-7.890286,-0.759433,0.650585,223
odom,1.315742,-8.000904,-0.760460,0.649385,223
odom,1.297451,-8.111369,-0.764849,0.644209,223
odom,1.278090,-8.221683,-0.766698,0.642008,223
odom,1.257175,-8.331841,-0.773723,0.633524,223
odom,1.234328,-8.441427,-0.778072,0.628175,223
odom,1.213213,-8.542656,-0.773778,0.633457,223
odom,1.193982,-8.638102,-0.773761,0.633478,223
odom,1.176023,-8.728827,-0.771614,0.636091,223
odom,1.159225,-8.814347,-0.772817,0.634629,223
odom,1.143851,-8.895478,-0.767332,0.641250,223
odom,1.132026,-8.956573,-0.775270,0.631630,223
odom,1.123252,-8.996237,-0.784100,0.620634,223

odom,1.419136,-7.377101,-0.763681,0.645594,224
odom,1.397600,-7.502201,-0.765798,0.643081,224
odom,1.376803,-7.620700,-0.765780,0.643102,224
odom,1.355953,-7.739174,-0.766102,0.642718,224
odom,1.334991,-7.857622,-0.766394,0.642371,224
odom,1.313964,-7.976056,-0.766455,0.642298,224
odom,1.292764,-8.094458,-0.767334,0.641247,224
odom,1.271831,-8.212909,-0.765004,0.644026,224
odom,1.250848,-8.331353,-0.767607,0.640921,224
odom,1.230666,-8.436710,-0.773880,0.633332,224
odom,1.210640,-8.539224,-0.769945,0.638110,224
odom,1.192322,-8.634481,-0.772021,0.635597,224
odom,1.174770,-8.724566,-0.771501,0.636229,224
odom,1.157979,-8.810257,-0.772698,0.634774,224
odom,1.141944,-8.891281,-0.772705,0.634765,224
odom,1.126863,-8.970166,-0.768556,0.639783,224
odom,1.106030,-9.069232,-0.784255,0.620439,224

odom,1.410676,-7.426377,-0.765194,0.643800,225
odom,1.390406,-7.543495,-0.764864,0.644192,225
odom,1.372218,-7.648856,-0.764911,0.644136,225
odom,1.354066,-7.754004,-0.764874,0.644180,225
odom,1.335927,-7.859147,-0.764839,0.644222,225
odom,1.317785,-7.964280,-0.764905,0.644143,225
odom,1.299683,-8.069407,-0.764599,0.644506,225
odom,1.281510,-8.174504,-0.765364,0.643598,225
odom,1.263568,-8.279621,-0.763202,0.646160,225
odom,1.244918,-8.384588,-0.769706,0.638398,225
odom,1.226199,-8.478739,-0.776233,0.630446,225
odom,1.207267,-8.570360,-0.774478,0.632600,225
odom,1.189700,-8.656246,-0.774959,0.632011,225
odom,1.172940,-8.737988,-0.774788,0.632221,225
odom,1.156971,-8.816154,-0.774503,0.632571,225
odom,1.141720,-8.890503,-0.775297,0.631597,225
odom,1.127303,-8.960847,-0.774388,0.632711,225
odom,1.113485,-9.030002,-0.772171,0.635415,225
odom,1.094521,-9.117889,-0.783955,0.620817,225

odom,1.393497,-7.524886,-0.765354,0.643609,226
odom,1.373296,-7.652028,-0.755736,0.654876,226
odom,1.354930,-7.775098,-0.759253,0.650796,226
odom,1.336089,-7.898011,-0.758336,0.651864,226
odom,1.317413,-8.021017,-0.758320,0.651882,226
odom,1.298956,-8.142780,-0.758169,0.652058,226
odom,1.280965,-8.262074,-0.757831,0.652450,226
odom,1.264690,-8.371554,-0.756789,0.653660,226
odom,1.249007,-8.473584,-0.761048,0.648695,226
odom,1.234025,-8.561958,-0.766773,0.641918,226
odom,1.219243,-8.645566,-0.765607,0.643309,226
odom,1.205728,-8.727445,-0.759397,0.650628,226
odom,1.185792,-8.830090,-0.783492,0.621402,226

odom,1.384988,-7.574150,-0.763742,0.645522,227
odom,1.366183,-7.693397,-0.756439,0.654065,227
odom,1.349826,-7.801955,-0.759273,0.650772,227
odom,1.333182,-7.910461,-0.758172,0.652054,227
odom,1.316660,-8.018949,-0.758577,0.651583,227
odom,1.300089,-8.127494,-0.758404,0.651784,227
odom,1.283397,-8.237081,-0.758359,0.651837,227
odom,1.267814,-8.338903,-0.758851,0.651264,227
odom,1.253289,-8.434793,-0.757343,0.653017,227
odom,1.239113,-8.525715,-0.761656,0.647981,227
odom,1.226216,-8.603631,-0.763394,0.645933,227
odom,1.214214,-8.673766,-0.765130,0.643876,227
odom,1.202451,-8.743432,-0.761959,0.647626,227
odom,1.193040,-8.796189,-0.770954,0.636890,227
odom,1.185792,-8.830090,-0.783492,0.621402,227

odom,1.376926,-7.623490,-0.760378,0.649481,228
odom,1.356773,-7.754614,-0.757389,0.652964,228
odom,1.337385,-7.883001,-0.758666,0.651479,228
odom,1.317558,-8.013426,-0.758034,0.652215,228
odom,1.298148,-8.142156,-0.757868,0.652408,228
odom,1.279042,-8.268505,-0.758314,0.651889,228
odom,1.261650,-8.384416,-0.757106,0.653292,228
odom,1.245034,-8.492180,-0.760945,0.648816,228
odom,1.230876,-8.576937,-0.765208,0.643783,228
odom,1.217208,-8.656300,-0.764207,0.644971,228
odom,1.204605,-8.732142,-0.761358,0.648332,228
odom,1.194003,-8.791732,-0.771497,0.636233,228
odom,1.185792,-8.830090,-0.783492,0.621402,228

odom,1.369299,-7.672916,-0.758289,0.651918,229
odom,1.351756,-7.787301,-0.759058,0.651023,229
odom,1.335958,-7.889432,-0.759094,0.650981,229
odom,1.320555,-7.989075,-0.758978,0.651116,229
odom,1.305187,-8.088611,-0.758974,0.651121,229
odom,1.289823,-8.187872,-0.759207,0.650849,229
odom,1.274782,-8.285008,-0.758996,0.651095,229
odom,1.247959,-8.458506,-0.759208,0.650848,229
odom,1.234791,-8.543775,-0.758645,0.651504,229
odom,1.221904,-8.625361,-0.761402,0.648280,229
odom,1.201015,-8.752837,-0.762552,0.646926,229
odom,1.192367,-8.799973,-0.773088,0.634299,229
odom,1.185792,-8.830090,-0.783492,0.621402,229

odom,1.354352,-7.771798,-0.758646,0.651503,230
odom,1.336807,-7.884490,-0.760455,0.649390,230
odom,1.321001,-7.984753,-0.759886,0.650057,230
odom,1.305774,-8.081747,-0.760043,0.649873,230
odom,1.290536,-8.178678,-0.760024,0.649895,230
odom,1.275597,-8.273757,-0.759985,0.649941,230
odom,1.261641,-8.362504,-0.760113,0.649791,230
odom,1.248406,-8.446861,-0.759753,0.650212,230
odom,1.235702,-8.527545,-0.760465,0.649379,230
odom,1.223562,-8.604398,-0.760078,0.649832,230
odom,1.212247,-8.677322,-0.758687,0.651456,230
odom,1.201583,-8.748412,-0.756792,0.653655,230
odom,1.185222,-8.834478,-0.783505,0.621386,230

odom,1.354352,-7.771798,-0.758646,0.651503,231
odom,1.336807,-7.884490,-0.760455,0.649390,231
odom,1.321001,-7.984753,-0.759886,0.650057,231
odom,1.305774,-8.081747,-0.760043,0.649873,231
odom,1.290536,-8.178678,-0.760024,0.649895,231
odom,1.275597,-8.273757,-0.759985,0.649941,231
odom,1.261641,-8.362504,-0.760113,0.649791,231
odom,1.248406,-8.446861,-0.759753,0.650212,231
odom,1.235702,-8.527545,-0.760465,0.649379,231
odom,1.223562,-8.604398,-0.760078,0.649832,231
odom,1.212247,-8.677322,-0.758687,0.651456,231
odom,1.201583,-8.748412,-0.756792,0.653655,231
odom,1.185222,-8.834478,-0.783505,0.621386,231

odom,1.346734,-7.821211,-0.759485,0.650524,232
odom,1.326626,-7.949705,-0.760127,0.649775,232
odom,1.306957,-8.074941,-0.759845,0.650104,232
odom,1.287349,-8.200169,-0.759827,0.650126,232
odom,1.268577,-8.319997,-0.759893,0.650048,232
odom,1.251238,-8.430152,-0.760298,0.649575,232
odom,1.234864,-8.533463,-0.760581,0.649243,232
odom,1.219397,-8.631035,-0.760305,0.649567,232
odom,1.205430,-8.725498,-0.753784,0.657122,232
odom,1.185222,-8.834478,-0.783505,0.621386,232

odom,1.339007,-7.870610,-0.759959,0.649971,233
odom,1.321429,-7.982536,-0.760007,0.649915,233
odom,1.305796,-8.081985,-0.760048,0.649866,233
odom,1.290735,-8.177773,-0.760035,0.649882,233
odom,1.275886,-8.272229,-0.760026,0.649892,233
odom,1.262020,-8.360409,-0.760064,0.649848,233
odom,1.248859,-8.444256,-0.759844,0.650106,233
odom,1.236218,-8.524514,-0.760413,0.649439,233
odom,1.224137,-8.601045,-0.760065,0.649847,233
odom,1.212846,-8.673773,-0.758753,0.651379,233
odom,1.202190,-8.744984,-0.756483,0.654013,233
odom,1.185222,-8.834478,-0.783505,0.621386,233

odom,1.331243,-7.920000,-0.760050,0.649865,234
odom,1.312184,-8.041237,-0.760016,0.649905,234
odom,1.294563,-8.153379,-0.760000,0.649923,234
odom,1.276939,-8.265549,-0.760010,0.649912,234
odom,1.260748,-8.368529,-0.760068,0.649844,234
odom,1.245623,-8.464908,-0.759822,0.650131,234
odom,1.231302,-8.556148,-0.760089,0.649819,234
odom,1.217744,-8.642587,-0.759743,0.650223,234
odom,1.205251,-8.727024,-0.754414,0.656399,234
odom,1.185222,-8.834478,-0.783505,0.621386,234

odom,1.323475,-7.969394,-0.760046,0.649869,235
odom,1.305829,-8.081355,-0.760128,0.649773,235
odom,1.290183,-8.180402,-0.760257,0.649622,235
odom,1.260696,-8.366877,-0.760309,0.649561,235
odom,1.234205,-8.534214,-0.760360,0.649502,235
odom,1.211488,-8.680926,-0.758069,0.652175,235
odom,1.201070,-8.749723,-0.758032,0.652217,235
odom,1.192279,-8.801229,-0.770122,0.637897,235
odom,1.185222,-8.834478,-0.783505,0.621386,235

odom,1.307920,-8.068179,-0.760360,0.649502,236
odom,1.289663,-8.181154,-0.762387,0.647122,236
odom,1.258513,-8.370820,-0.762065,0.647500,236
odom,1.230982,-8.539188,-0.761927,0.647663,236
odom,1.207434,-8.686203,-0.759931,0.650004,236
odom,1.196525,-8.755761,-0.759710,0.650262,236
odom,1.187214,-8.808841,-0.771542,0.636178,236
odom,1.179829,-8.843074,-0.784411,0.620241,236

odom,1.307920,-8.068179,-0.760360,0.649502,237
odom,1.289663,-8.181154,-0.762387,0.647122,237
odom,1.258513,-8.370820,-0.762065,0.647500,237
odom,1.230982,-8.539188,-0.761927,0.647663,237
odom,1.207434,-8.686203,-0.759931,0.650004,237
odom,1.196525,-8.755761,-0.759710,0.650262,237
odom,1.187214,-8.808841,-0.771542,0.636178,237
odom,1.179829,-8.843074,-0.784411,0.620241,237

odom,1.300057,-8.117558,-0.761090,0.648647,238
odom,1.281558,-8.231853,-0.761915,0.647677,238
odom,1.265488,-8.330506,-0.761749,0.647872,238
odom,1.250691,-8.421560,-0.761666,0.647970,238
odom,1.236663,-8.507694,-0.761979,0.647602,238
odom,1.223242,-8.589933,-0.761871,0.647729,238
odom,1.210605,-8.668242,-0.760830,0.648951,238
odom,1.198722,-8.745106,-0.757569,0.652755,238
odom,1.179829,-8.843074,-0.784411,0.620241,238

odom,1.284051,-8.216265,-0.761827,0.647780,239
odom,1.264563,-8.335594,-0.761958,0.647627,239
odom,1.234901,-8.516523,-0.762280,0.647247,239
odom,1.209382,-8.674879,-0.760171,0.649723,239
odom,1.197559,-8.750174,-0.759533,0.650469,239
odom,1.187668,-8.806716,-0.771343,0.636420,239
odom,1.179829,-8.843074,-0.784411,0.620241,239

odom,1.276008,-8.265615,-0.761886,0.647711,240
odom,1.256164,-8.383551,-0.765151,0.643851,240
odom,1.239941,-8.478106,-0.763972,0.645250,240
odom,1.224934,-8.566096,-0.764518,0.644602,240
odom,1.210590,-8.649589,-0.764730,0.644351,240
odom,1.197142,-8.732666,-0.758263,0.651949,240
odom,1.175758,-8.842141,-0.785184,0.619263,240

odom,1.276008,-8.265615,-0.761886,0.647711,241
odom,1.256164,-8.383551,-0.765151,0.643851,241
odom,1.239941,-8.478106,-0.763972,0.645250,241
odom,1.224934,-8.566096,-0.764518,0.644602,241
odom,1.210590,-8.649589,-0.764730,0.644351,241
odom,1.197142,-8.732666,-0.758263,0.651949,241
odom,1.175758,-8.842141,-0.785184,0.619263,241

odom,1.267937,-8.314866,-0.762682,0.646773,242
odom,1.248311,-8.430614,-0.765160,0.643841,242
odom,1.235438,-8.505354,-0.764349,0.644802,242
odom,1.223573,-8.574459,-0.764828,0.644235,242
odom,1.212454,-8.639884,-0.763250,0.646103,242
odom,1.201896,-8.701782,-0.765220,0.643769,242
odom,1.191382,-8.764421,-0.761533,0.648126,242
odom,1.175758,-8.842141,-0.785184,0.619263,242

odom,1.259876,-8.362992,-0.763801,0.645452,243
odom,1.240879,-8.474482,-0.764578,0.644532,243
odom,1.225562,-8.563472,-0.764892,0.644158,243
odom,1.211030,-8.647558,-0.764975,0.644060,243
odom,1.197381,-8.731603,-0.758369,0.651826,243
odom,1.175758,-8.842141,-0.785184,0.619263,243

odom,1.243919,-8.456403,-0.764571,0.644540,244
odom,1.225223,-8.565834,-0.764082,0.645119,244
odom,1.213397,-8.635625,-0.763667,0.645611,244
odom,1.202837,-8.698659,-0.762886,0.646533,244
odom,1.192041,-8.762782,-0.764152,0.645036,244
odom,1.175758,-8.842141,-0.785184,0.619263,244

odom,1.243919,-8.456403,-0.764571,0.644540,245
odom,1.225223,-8.565834,-0.764082,0.645119,245
odom,1.213397,-8.635625,-0.763667,0.645611,245
odom,1.202837,-8.698659,-0.762886,0.646533,245
odom,1.192041,-8.762782,-0.764152,0.645036,245
odom,1.175758,-8.842141,-0.785184,0.619263,245

odom,1.236348,-8.500532,-0.764466,0.644664,246
odom,1.218664,-8.606942,-0.761266,0.648439,246
odom,1.208646,-8.668767,-0.761861,0.647741,246
odom,1.199885,-8.722733,-0.761449,0.648224,246
odom,1.191128,-8.777106,-0.761051,0.648692,246
odom,1.178220,-8.841803,-0.785073,0.619403,246
