frame,local_plan_position_x,local_plan_position_y,local_plan_orientation_z,local_plan_orientation_w,ID
odom,3.462412,-6.882336,-0.788256,0.615347,177
odom,3.425678,-6.998583,-0.825008,0.565122,177
odom,3.360702,-7.134579,-0.866206,0.499686,177
odom,3.278469,-7.255007,-0.901441,0.432902,177
odom,3.165411,-7.374107,-0.934641,0.355594,177
odom,3.033990,-7.472638,-0.961027,0.276455,177
odom,2.877723,-7.552542,-0.981402,0.191963,177
odom,2.700586,-7.606717,-0.994570,0.104073,177
odom,2.533232,-7.629970,-0.999413,0.034251,177
odom,2.367293,-7.635589,1.000000,0.000174,177
odom,2.188701,-7.635104,0.999997,0.002475,177
odom,2.041179,-7.629611,0.999392,0.034866,177
odom,1.890665,-7.609546,0.995202,0.097837,177
odom,1.740940,-7.567623,0.984631,0.174646,177
odom,1.610228,-7.508540,0.968997,0.247071,177
odom,1.484586,-7.426594,0.946468,0.322799,177
odom,1.373761,-7.325996,0.917803,0.397037,177
odom,1.284814,-7.215652,0.885497,0.464645,177
odom,1.220872,-7.108391,0.852960,0.521976,177
odom,1.175271,-7.003913,0.820040,0.572306,177
odom,1.140112,-6.884391,0.780868,0.624696,177
odom,1.118361,-6.730637,0.728277,0.685283,177
odom,1.120230,-6.588359,0.676004,0.736898,177
odom,1.142769,-6.448272,0.620489,0.784215,177
odom,1.185813,-6.311842,0.561497,0.827479,177
odom,1.249337,-6.181193,0.498942,0.866635,177
odom,1.332680,-6.059556,0.433172,0.901311,177
odom,1.434418,-5.950291,0.364684,0.931131,177
odom,1.552161,-5.856689,0.294164,0.955755,177
odom,1.682468,-5.781597,0.222483,0.974937,177
odom,1.822221,-5.726597,0.150091,0.988672,177
odom,1.967090,-5.692894,0.077864,0.996964,177
odom,2.112129,-5.680559,0.006856,0.999977,177
odom,2.254751,-5.686736,-0.050238,0.998737,177
odom,2.395130,-5.705380,-0.081838,0.996646,177
odom,2.532963,-5.729424,-0.090785,0.995871,177
odom,2.667280,-5.758852,-0.124584,0.992209,177
odom,2.796224,-5.799837,-0.182002,0.983298,177
odom,2.919245,-5.856695,-0.247561,0.968872,177
odom,3.033747,-5.929722,-0.312568,0.949895,177
odom,3.136618,-6.016942,-0.376257,0.926515,177
odom,3.226120,-6.116616,-0.438412,0.898774,177
odom,3.300813,-6.226923,-0.498858,0.866684,177
odom,3.359505,-6.346058,-0.557476,0.830193,177
odom,3.401088,-6.472016,-0.614078,0.789245,177
odom,3.424607,-6.602659,-0.668451,0.743756,177
odom,3.429126,-6.729488,-0.719987,0.693988,177
odom,3.416188,-6.848100,-0.768481,0.639873,177
odom,3.388012,-6.955731,-0.814136,0.580674,177
odom,3.347777,-7.048809,-0.856545,0.516072,177
odom,3.300008,-7.124147,-0.895003,0.446060,177
odom,3.250428,-7.179875,-0.928640,0.370982,177
odom,3.205283,-7.216197,-0.956545,0.291586,177
odom,3.170260,-7.235720,-0.977921,0.208975,177
odom,3.149547,-7.243021,-0.992215,0.124539,177
odom,3.149872,-7.243037,-0.999145,0.041334,177
odom,3.150296,-7.243095,0.999246,0.038814,177
odom,3.150749,-7.243217,0.992907,0.118892,177
odom,3.151203,-7.243406,0.980123,0.198389,177
odom,3.151632,-7.243659,0.960937,0.276766,177
odom,3.152014,-7.243964,0.935441,0.353482,177
odom,3.152333,-7.244302,0.903774,0.428010,177
odom,3.152580,-7.244653,0.866105,0.499862,177
odom,3.152756,-7.244995,0.822628,0.568581,177
odom,3.152865,-7.245309,0.773553,0.633731,177
odom,3.152920,-7.245579,0.719108,0.694898,177
odom,3.152937,-7.245796,0.659535,0.751674,177
odom,3.152931,-7.245957,0.595094,0.803656,177
odom,3.152919,-7.246064,0.526096,0.850425,177
odom,3.155078,-7.242570,0.452711,0.891658,177
odom,3.167595,-7.228229,0.375313,0.926898,177
odom,3.192228,-7.208187,0.294513,0.955647,177
odom,3.230672,-7.186623,0.211036,0.977478,177
odom,3.283447,-7.168037,0.125860,0.992048,177
odom,3.349565,-7.156937,0.040269,0.999189,177
odom,3.413204,-7.157040,-0.041782,0.999127,177
odom,3.465632,-7.165788,-0.123170,0.992386,177
odom,3.505191,-7.179153,-0.200895,0.979613,177
odom,3.533922,-7.194308,-0.279350,0.960189,177
odom,3.551333,-7.207432,-0.354978,0.934875,177
odom,3.558712,-7.215203,-0.433637,0.901088,177
odom,3.561844,-7.220174,-0.531327,0.847167,177
odom,3.565230,-7.230146,-0.631616,0.775281,177
odom,3.566492,-7.248286,-0.729747,0.683717,177
odom,3.563418,-7.262782,-0.820464,0.571698,177
odom,3.551743,-7.283796,-0.898235,0.439516,177
odom,3.551761,-7.283787,-0.957403,0.288755,177
odom,3.551801,-7.283776,-0.992491,0.122318,177
odom,3.551861,-7.283777,0.998450,0.055654,177
odom,3.506702,-7.269911,0.970770,0.240013,177
odom,3.428070,-7.206285,0.905620,0.424090,177
odom,3.349822,-7.059287,0.799889,0.600148,177
odom,3.334207,-6.818835,0.650715,0.759322,177
odom,3.457616,-6.520913,0.452473,0.891778,177
odom,3.654446,-6.361177,0.210562,0.977581,177
odom,3.796926,-6.339942,-0.064284,0.997932,177
odom,3.796841,-6.339877,-0.348722,0.937226,177
odom,3.796758,-6.339714,-0.611787,0.791023,177
odom,3.796768,-6.339534,-0.825928,0.563776,177
odom,3.796815,-6.339453,-0.961811,0.273715,177
odom,3.640898,-6.377223,0.999221,0.039461,177
odom,3.377709,-6.273051,0.943609,0.331061,177
odom,3.191267,-6.023914,0.830460,0.557078,177
odom,3.156848,-5.813986,0.684156,0.729336,177
odom,3.191936,-5.687532,0.519917,0.854217,177
odom,3.231567,-5.637385,0.347904,0.937530,177
odom,3.233256,-5.636406,0.174717,0.984619,177
odom,3.284035,-5.627142,0.004922,0.999988,177
odom,3.373518,-5.641033,-0.158206,0.987406,177
odom,3.484795,-5.698454,-0.312167,0.950027,177
odom,3.595237,-5.809900,-0.455061,0.890460,177
odom,3.680366,-5.976235,-0.585358,0.810775,177
odom,3.712396,-6.165517,-0.701757,0.712417,177
odom,3.689837,-6.326228,-0.803069,0.595887,177
odom,3.631832,-6.445282,-0.887448,0.460907,177
odom,3.560778,-6.517076,-0.951864,0.306519,177
odom,3.501096,-6.545400,-0.991358,0.131182,177
odom,3.477518,-6.546915,0.997753,0.067006,177
odom,3.473752,-6.545498,0.957848,0.287276,177
odom,3.466033,-6.540072,0.949167,0.314772,177
odom,3.425164,-6.435464,0.638583,0.769553,177
odom,3.427950,-6.422597,0.615153,0.788408,177
odom,3.445291,-6.380302,0.495975,0.868337,177
odom,3.470612,-6.347353,0.386962,0.922095,177
odom,3.488220,-6.332896,0.286124,0.958193,177
odom,3.497056,-6.328290,0.189436,0.981893,177
odom,3.502884,-6.326627,0.087284,0.996184,177
odom,3.513326,-6.325848,-0.012893,0.999917,177
odom,3.523351,-6.327095,-0.110688,0.993855,177
odom,3.528826,-6.328890,-0.204739,0.978817,177
odom,3.537995,-6.333972,-0.295761,0.955262,177
odom,3.558059,-6.350688,-0.384332,0.923195,177
odom,3.583330,-6.381437,-0.469267,0.883056,177
odom,3.608881,-6.428195,-0.549938,0.835205,177
odom,3.629420,-6.491785,-0.625813,0.779973,177
odom,3.639410,-6.571766,-0.696459,0.717597,177
odom,3.633242,-6.666339,-0.761470,0.648200,177
odom,3.611181,-6.750381,-0.820395,0.571797,177
odom,3.579100,-6.816572,-0.872503,0.488609,177
odom,3.543888,-6.863048,-0.916548,0.399924,177
odom,3.512829,-6.890556,-0.951564,0.307451,177
odom,3.492318,-6.902516,-0.977298,0.211870,177
odom,3.492403,-6.902543,-0.993383,0.114853,177
odom,3.492576,-6.902578,-0.999843,0.017726,177
odom,3.492846,-6.902657,0.996746,0.080604,177
odom,3.493211,-6.902817,0.983995,0.178195,177
odom,3.493649,-6.903096,0.961813,0.273708,177
odom,3.494123,-6.903520,0.930799,0.365532,177
odom,3.494587,-6.904098,0.892118,0.451803,177
odom,3.495008,-6.904801,0.858947,0.512065,177
odom,3.495367,-6.905611,0.822850,0.568258,177
odom,3.495644,-6.906506,0.782858,0.622200,177
odom,3.495818,-6.907461,0.737849,0.674966,177
odom,3.495851,-6.908435,0.669355,0.742943,177
odom,3.495730,-6.909349,0.592265,0.805743,177
odom,3.495498,-6.910134,0.508636,0.860982,177
odom,3.495226,-6.910744,0.420971,0.907074,177
odom,3.494996,-6.911169,0.332084,0.943250,177
odom,3.494942,-6.911396,0.241905,0.970300,177
odom,3.524698,-6.899144,0.151128,0.988514,177
odom,3.576455,-6.887878,0.065853,0.997829,177
odom,3.643168,-6.884417,-0.011580,0.999933,177
odom,3.708178,-6.888535,-0.049200,0.998789,177
odom,3.775572,-6.896356,-0.063989,0.997951,177
odom,3.835160,-6.903912,-0.059484,0.998229,177
odom,3.890950,-6.909321,-0.034331,0.999411,177
odom,3.941567,-6.910312,0.018016,0.999838,177
odom,3.979772,-6.906338,0.089940,0.995947,177
odom,4.001445,-6.900889,0.163051,0.986618,177
odom,4.001372,-6.901092,0.232388,0.972623,177
odom,4.001077,-6.901443,0.299116,0.954217,177
odom,4.000683,-6.901937,0.367221,0.930134,177
odom,4.000246,-6.902585,0.435667,0.900108,177
odom,3.999823,-6.903382,0.503475,0.864010,177
odom,3.999470,-6.904299,0.569730,0.821832,177
odom,3.999229,-6.905292,0.633584,0.773674,177
odom,3.999124,-6.906300,0.694253,0.719731,177
odom,3.999154,-6.907259,0.751012,0.660288,177
odom,3.999295,-6.908111,0.803184,0.595732,177
odom,3.999502,-6.908808,0.850130,0.526574,177
odom,3.999717,-6.909323,0.891258,0.453496,177
odom,3.999875,-6.909654,0.926030,0.377449,177
odom,3.999836,-6.909758,0.956327,0.292298,177
odom,3.959447,-6.887937,0.979811,0.199928,177
odom,3.877978,-6.862189,0.994371,0.105953,177
odom,3.760348,-6.848135,0.999908,0.013544,177
odom,3.620199,-6.856761,-0.997220,0.074519,177
odom,3.472090,-6.891889,-0.987517,0.157515,177
odom,3.323059,-6.952553,-0.973989,0.226596,177
odom,3.165997,-7.036681,-0.965448,0.260595,177
odom,2.978152,-7.143799,-0.967583,0.252552,177
odom,2.750488,-7.250698,-0.983008,0.183562,177
odom,2.464849,-7.326275,-0.997222,0.074492,177
odom,2.158060,-7.359371,-0.999460,0.032870,177
odom,1.898427,-7.346259,0.996474,0.083898,177
odom,1.715579,-7.297317,0.983992,0.178214,177
odom,1.605716,-7.243644,0.961612,0.274411,177
odom,1.498335,-7.165241,0.937971,0.346715,177
odom,1.406911,-7.073431,0.906863,0.421425,177
odom,1.340635,-6.980613,0.869377,0.494150,177
odom,1.289725,-6.877370,0.827174,0.561946,177
odom,1.255113,-6.764505,0.779372,0.626561,177
odom,1.238607,-6.645438,0.727410,0.686203,177
odom,1.241245,-6.514658,0.671376,0.741117,177
odom,1.264896,-6.383090,0.610775,0.791804,177
odom,1.310957,-6.251746,0.545311,0.838234,177
odom,1.381554,-6.122505,0.474554,0.880227,177
odom,1.479205,-5.998578,0.398046,0.917366,177
odom,1.606772,-5.884516,0.315107,0.949056,177
odom,1.767670,-5.786583,0.224601,0.974451,177
odom,1.961169,-5.715202,0.126795,0.991929,177
odom,2.187932,-5.681590,0.020176,0.999796,177
odom,2.442019,-5.700773,-0.095345,0.995444,177
odom,2.709412,-5.788224,-0.218857,0.975757,177
odom,2.959741,-5.950225,-0.346527,0.938040,177
odom,3.163857,-6.182560,-0.476192,0.879341,177
odom,3.287812,-6.450410,-0.598296,0.801275,177
odom,3.326926,-6.732212,-0.711690,0.702494,177
odom,3.282013,-6.992736,-0.813444,0.581643,177
odom,3.169588,-7.198321,-0.900820,0.434193,177
odom,3.035715,-7.313359,-0.966353,0.257221,177
odom,2.947541,-7.342204,-0.998494,0.054862,177
odom,2.947838,-7.342332,0.985671,0.168678,177
odom,2.838036,-7.267529,0.909404,0.415915,177
odom,2.757139,-5.985585,0.472366,0.881403,177

odom,1.890638,-7.436602,0.160731,0.986998,178
odom,1.888687,-7.435347,0.087224,0.996189,178
odom,1.870764,-7.419168,-0.605936,0.795513,178
odom,1.867881,-7.407997,-0.631569,0.775320,178
odom,1.866589,-7.398400,-0.709488,0.704717,178
odom,1.867192,-7.390921,-0.792733,0.609569,178
odom,1.868711,-7.386131,-0.876482,0.481435,178
odom,1.869907,-7.383856,-0.937702,0.347440,178
odom,1.871434,-7.382399,-0.977191,0.212362,178
odom,1.821663,-7.397042,-0.996916,0.078479,178
odom,1.737829,-7.399585,0.998930,0.046246,178
odom,1.642652,-7.379907,0.987700,0.156360,178
odom,1.537796,-7.332926,0.965456,0.260564,178
odom,1.431504,-7.255341,0.933648,0.358193,178
odom,1.333535,-7.147840,0.893889,0.448288,178
odom,1.250845,-7.011008,0.846297,0.532711,178
odom,1.192593,-6.852224,0.791928,0.610614,178
odom,1.164852,-6.683870,0.731617,0.681716,178
odom,1.168557,-6.512009,0.666178,0.745793,178
odom,1.203524,-6.342380,0.596337,0.802734,178
odom,1.271561,-6.174554,0.520241,0.854019,178
odom,1.371122,-6.018693,0.439965,0.898015,178
odom,1.495138,-5.885224,0.358649,0.933473,178
odom,1.636338,-5.778305,0.277817,0.960634,178
odom,1.794652,-5.696253,0.195512,0.980701,178
odom,1.964250,-5.641985,0.112685,0.993631,178
odom,2.137466,-5.613799,0.048281,0.998834,178
odom,2.313610,-5.601587,0.020799,0.999784,178
odom,2.491067,-5.602548,-0.026370,0.999652,178
odom,2.666089,-5.622023,-0.084627,0.996413,178
odom,2.831292,-5.662823,-0.157113,0.987581,178
odom,2.983568,-5.726238,-0.235061,0.971981,178
odom,3.115746,-5.807590,-0.309852,0.950785,178
odom,3.223314,-5.899107,-0.380830,0.924645,178
odom,3.308632,-5.997442,-0.449678,0.893191,178
odom,3.372093,-6.098350,-0.517643,0.855597,178
odom,3.413521,-6.195381,-0.584662,0.811277,178
odom,3.434484,-6.280742,-0.649615,0.760263,178
odom,3.439504,-6.347731,-0.710988,0.703204,178
odom,3.435348,-6.392796,-0.767319,0.641265,178
odom,3.429242,-6.416089,-0.817653,0.575711,178
odom,3.429495,-6.415778,-0.861345,0.508021,178
odom,3.429896,-6.415334,-0.897809,0.440385,178
odom,3.430393,-6.414896,-0.928972,0.370150,178
odom,3.430972,-6.414501,-0.954656,0.297710,178
odom,3.431609,-6.414177,-0.974714,0.223455,178
odom,3.432275,-6.413944,-0.989019,0.147789,178
odom,3.432936,-6.413806,-0.997467,0.071134,178
odom,3.433560,-6.413762,0.999982,0.006061,178
odom,3.434118,-6.413796,0.996522,0.083328,178
odom,3.434592,-6.413888,0.987088,0.160177,178
odom,3.434969,-6.414011,0.971727,0.236106,178
odom,3.435250,-6.414138,0.950599,0.310422,178
odom,3.435442,-6.414249,0.923994,0.382407,178
odom,3.425964,-6.403121,0.891585,0.452854,178
odom,3.412596,-6.381344,0.853209,0.521569,178
odom,3.398683,-6.347802,0.809251,0.587463,178
odom,3.387836,-6.302601,0.760513,0.649323,178
odom,3.383421,-6.246690,0.707485,0.706728,178
odom,3.388336,-6.182245,0.651113,0.758981,178
odom,3.404474,-6.112803,0.592058,0.805895,178
odom,3.427455,-6.055033,0.530115,0.847925,178
odom,3.454580,-6.008616,0.464773,0.885430,178
odom,3.482930,-5.973550,0.396509,0.918031,178
odom,3.510474,-5.948429,0.325884,0.945410,178
odom,3.541645,-5.927644,0.253533,0.967327,178
odom,3.569860,-5.914462,0.179947,0.983676,178
odom,3.593774,-5.907417,0.105571,0.994412,178
odom,3.609391,-5.905274,0.030813,0.999525,178
odom,3.613552,-5.905333,-0.043920,0.999035,178
odom,3.624123,-5.907068,-0.118261,0.992983,178
odom,3.643750,-5.913393,-0.191896,0.981415,178
odom,3.670391,-5.926620,-0.264517,0.964381,178
odom,3.702062,-5.948766,-0.335810,0.941930,178
odom,3.736503,-5.981497,-0.405446,0.914119,178
odom,3.771127,-6.026061,-0.473083,0.881018,178
odom,3.803057,-6.083209,-0.538364,0.842712,178
odom,3.829184,-6.153117,-0.600914,0.799314,178
odom,3.846264,-6.235317,-0.660345,0.750963,178
odom,3.851037,-6.328638,-0.716259,0.697835,178
odom,3.840364,-6.431169,-0.768250,0.640149,178
odom,3.811390,-6.540256,-0.815914,0.578173,178
odom,3.768457,-6.637310,-0.858832,0.512257,178
odom,3.715594,-6.719001,-0.896660,0.442720,178
odom,3.656521,-6.784588,-0.929052,0.369950,178
odom,3.594970,-6.834136,-0.955689,0.294377,178
odom,3.534513,-6.868514,-0.976289,0.216472,178
odom,3.478393,-6.889343,-0.990606,0.136745,178
odom,3.429368,-6.898923,-0.998446,0.055735,178
odom,3.389583,-6.900110,0.999662,0.025986,178
odom,3.360501,-6.896190,0.994170,0.107826,178
odom,3.342967,-6.890799,0.981943,0.189178,178
odom,3.338294,-6.888467,0.963022,0.269423,178
odom,3.338296,-6.888470,0.937514,0.347948,178
odom,3.338297,-6.888473,0.905582,0.424171,178
odom,3.335215,-6.884086,0.867449,0.497527,178
odom,3.327216,-6.867386,0.823389,0.567477,178
odom,3.318987,-6.838911,0.773730,0.633516,178
odom,3.314321,-6.798902,0.718840,0.695175,178
odom,3.316799,-6.748293,0.659140,0.752020,178
odom,3.328182,-6.695836,0.595099,0.803653,178
odom,3.344132,-6.655658,0.527273,0.849696,178
odom,3.366387,-6.618662,0.456230,0.889862,178
odom,3.400842,-6.578128,0.382465,0.923970,178
odom,3.448985,-6.537254,0.306374,0.951911,178
odom,3.511678,-6.499525,0.228249,0.973603,178
odom,3.585226,-6.470218,0.148235,0.988952,178
odom,3.652916,-6.455376,0.066810,0.997766,178
odom,3.711718,-6.452319,-0.015230,0.999884,178
odom,3.759422,-6.457682,-0.097029,0.995282,178
odom,3.794880,-6.467695,-0.177784,0.984070,178
odom,3.818010,-6.478506,-0.256747,0.966479,178
odom,3.829545,-6.486346,-0.333239,0.942842,178
odom,3.829467,-6.486225,-0.407012,0.913423,178
odom,3.829374,-6.486044,-0.477329,0.878725,178
odom,3.829279,-6.485797,-0.543830,0.839196,178
odom,3.829200,-6.485481,-0.606198,0.795313,178
odom,3.829154,-6.485098,-0.664178,0.747575,178
odom,3.829157,-6.484658,-0.717572,0.696485,178
odom,3.829222,-6.484176,-0.766245,0.642549,178
odom,3.829357,-6.483669,-0.810124,0.586259,178
odom,3.829563,-6.483156,-0.849192,0.528084,178
odom,3.829838,-6.482658,-0.883484,0.468460,178
odom,3.830170,-6.482193,-0.913082,0.407777,178
odom,3.830546,-6.481777,-0.938098,0.346369,178
odom,3.830947,-6.481418,-0.958673,0.284511,178
odom,3.831352,-6.481122,-0.974952,0.222413,178
odom,3.831622,-6.480939,-0.987324,0.158718,178
odom,3.815685,-6.484959,-0.995693,0.092708,178
odom,3.785952,-6.488370,-0.999698,0.024569,178
odom,3.742435,-6.487438,0.999050,0.043569,178
odom,3.686552,-6.478635,0.993878,0.110483,178
odom,3.621125,-6.459223,0.984540,0.175159,178
odom,3.549802,-6.427658,0.971534,0.236901,178
odom,3.476297,-6.383572,0.955378,0.295385,178
odom,3.403817,-6.327421,0.936511,0.350640,178
odom,3.332868,-6.258001,0.914942,0.403585,178
odom,3.264674,-6.177154,0.898683,0.438599,178
odom,3.191095,-6.078615,0.889276,0.457371,178
odom,3.108886,-5.964375,0.890763,0.454467,178
odom,3.023461,-5.853672,0.904092,0.427338,178
odom,2.923162,-5.745541,0.928245,0.371970,178
odom,2.802417,-5.646822,0.954173,0.299255,178
odom,2.659468,-5.563766,0.975450,0.220219,178
odom,2.496766,-5.502883,0.990826,0.135142,178
odom,2.319451,-5.470473,0.999001,0.044677,178
odom,2.146012,-5.471020,-0.998824,0.048483,178
odom,1.987212,-5.501955,-0.989551,0.144183,178
odom,1.851954,-5.557590,-0.969770,0.244019,178
odom,1.751610,-5.626306,-0.937592,0.347738,178
odom,1.693152,-5.689301,-0.891865,0.452302,178
odom,1.671234,-5.727690,-0.833123,0.553088,178
odom,1.671249,-5.727126,-0.764459,0.644672,178
odom,1.671178,-5.726237,-0.690460,0.723371,178
odom,1.670915,-5.725195,-0.608426,0.793611,178
odom,1.670418,-5.724102,-0.519868,0.854246,178
odom,1.669696,-5.723068,-0.426563,0.904458,178
odom,1.668806,-5.722185,-0.330471,0.943816,178
odom,1.667834,-5.721510,-0.233639,0.972323,178
odom,1.666878,-5.721055,-0.138094,0.990419,178
odom,1.666027,-5.720792,-0.045736,0.998954,178
odom,1.665343,-5.720664,0.041745,0.999128,178
odom,1.664855,-5.720600,0.122921,0.992416,178
odom,1.664643,-5.720511,0.200805,0.979631,178
odom,1.685083,-5.709672,0.274766,0.961511,178
odom,1.714532,-5.688178,0.340858,0.940115,178
odom,1.747606,-5.656911,0.395045,0.918662,178
odom,1.779126,-5.621203,0.424484,0.905435,178
odom,1.818169,-5.572621,0.439463,0.898261,178
odom,1.852825,-5.528158,0.436857,0.899531,178
odom,1.904284,-5.466956,0.407617,0.913153,178
odom,1.944948,-5.425881,0.360182,0.932882,178
odom,1.978645,-5.398350,0.308506,0.951223,178
odom,2.010393,-5.377855,0.253658,0.967294,178
odom,2.037835,-5.364336,0.196476,0.980509,178
odom,2.058851,-5.356886,0.138131,0.990414,178
odom,2.071824,-5.353920,0.079736,0.996816,178
odom,2.071754,-5.353857,0.019653,0.999807,178
odom,2.078115,-5.353943,-0.042548,0.999094,178
odom,2.093092,-5.356155,-0.107114,0.994247,178
odom,2.115839,-5.362694,-0.173474,0.984838,178
odom,2.145714,-5.375926,-0.241265,0.970459,178
odom,2.181554,-5.398301,-0.309985,0.950742,178
odom,2.221456,-5.432138,-0.379031,0.925384,178
odom,2.262719,-5.479342,-0.447709,0.894179,178
odom,2.301926,-5.541083,-0.515225,0.857055,178
odom,2.331753,-5.609565,-0.580420,0.814317,178
odom,2.348243,-5.673065,-0.642735,0.766089,178
odom,2.353584,-5.728483,-0.701431,0.712738,178
odom,2.350763,-5.773507,-0.755859,0.654734,178
odom,2.343271,-5.806819,-0.805465,0.592644,178
odom,2.334786,-5.828123,-0.849792,0.527118,178
odom,2.329051,-5.837823,-0.888378,0.459113,178
odom,2.329209,-5.837719,-0.921196,0.389099,178
odom,2.329429,-5.837599,-0.948285,0.317421,178
odom,2.329721,-5.837477,-0.969650,0.244496,178
odom,2.330089,-5.837371,-0.985314,0.170749,178
odom,2.330534,-5.837300,-0.995321,0.096620,178
odom,2.331050,-5.837283,-0.999746,0.022553,178
odom,2.331624,-5.837337,0.998698,0.051007,178
odom,2.332241,-5.837477,0.992329,0.123621,178
odom,2.332880,-5.837711,0.980830,0.194864,178
odom,2.333518,-5.838041,0.964433,0.264326,178
odom,2.334132,-5.838464,0.943411,0.331627,178
odom,2.334699,-5.838970,0.918072,0.396414,178
odom,2.335202,-5.839540,0.888761,0.458371,178
odom,2.335628,-5.840156,0.855850,0.517224,178
odom,2.335970,-5.840793,0.819737,0.572740,178
odom,2.336226,-5.841425,0.780836,0.624736,178
odom,2.336404,-5.842029,0.739574,0.673076,178
odom,2.336514,-5.842583,0.696381,0.717672,178
odom,2.336575,-5.843069,0.651687,0.758488,178
odom,2.336606,-5.843475,0.605906,0.795536,178
odom,2.336629,-5.843794,0.559441,0.828870,178
odom,2.336700,-5.843943,0.500441,0.865771,178
odom,2.353450,-5.819907,0.428523,0.903531,178
odom,2.390029,-5.781890,0.356497,0.934297,178
