frame,local_plan_position_x,local_plan_position_y,local_plan_orientation_z,local_plan_orientation_w,ID
odom,1.092492,-3.785713,-0.707220,0.706994,92
odom,1.092489,-3.888069,-0.707044,0.707170,92
odom,1.092551,-3.990417,-0.706771,0.707442,92
odom,1.092697,-4.092755,-0.706467,0.707746,92
odom,1.092977,-4.195081,-0.705851,0.708361,92
odom,1.093314,-4.297393,-0.706080,0.708132,92
odom,1.093703,-4.399685,-0.705488,0.708722,92
odom,1.093165,-4.501948,-0.712440,0.701733,92
odom,1.090686,-4.602212,-0.719124,0.694882,92
odom,1.087694,-4.695280,-0.717630,0.696425,92
odom,1.085046,-4.783216,-0.717709,0.696343,92
odom,1.082651,-4.867065,-0.716550,0.697536,92
odom,1.080519,-4.946861,-0.716412,0.697677,92
odom,1.078417,-5.022382,-0.717304,0.696760,92
odom,1.076846,-5.096535,-0.711814,0.702368,92
odom,1.073735,-5.191936,-0.725304,0.688429,92

odom,1.092870,-3.512905,-0.708601,0.705609,93
odom,1.092596,-3.633341,-0.707225,0.706988,93
odom,1.092664,-3.742688,-0.706573,0.707640,93
odom,1.092874,-3.852000,-0.706308,0.707905,93
odom,1.093172,-3.961300,-0.706009,0.708203,93
odom,1.093568,-4.070586,-0.705673,0.708538,93
odom,1.094122,-4.179860,-0.704992,0.709216,93
odom,1.094763,-4.289119,-0.705111,0.709097,93
odom,1.095472,-4.398360,-0.704546,0.709659,93
odom,1.094985,-4.507573,-0.712808,0.701360,93
odom,1.092152,-4.609726,-0.720806,0.693137,93
odom,1.088592,-4.706048,-0.719256,0.694746,93
odom,1.085505,-4.796536,-0.718833,0.695183,93
odom,1.082697,-4.882590,-0.718233,0.695803,93
odom,1.080215,-4.964504,-0.717201,0.696866,93
odom,1.077774,-5.042043,-0.719022,0.694988,93
odom,1.075827,-5.118107,-0.713152,0.701009,93
odom,1.072432,-5.216902,-0.725302,0.688431,93

odom,1.092689,-3.562912,-0.708113,0.706099,94
odom,1.092497,-3.685285,-0.707185,0.707028,94
odom,1.092393,-3.798106,-0.707649,0.706564,94
odom,1.092761,-3.910752,-0.704219,0.709983,94
odom,1.094054,-4.023328,-0.701808,0.712366,94
odom,1.095914,-4.135876,-0.700628,0.713527,94
odom,1.097829,-4.248408,-0.701457,0.712712,94
odom,1.099044,-4.360946,-0.705055,0.709152,94
odom,1.099336,-4.473522,-0.707281,0.706933,94
odom,1.098578,-4.586232,-0.711641,0.702543,94
odom,1.096771,-4.698504,-0.713867,0.700281,94
odom,1.095183,-4.802215,-0.711085,0.703106,94
odom,1.094099,-4.899826,-0.710899,0.703294,94
odom,1.093380,-4.992525,-0.708727,0.705483,94
odom,1.092779,-5.079875,-0.710267,0.703932,94
odom,1.092737,-5.162612,-0.704194,0.710007,94
odom,1.092458,-5.224921,-0.713035,0.701129,94
odom,1.091182,-5.265604,-0.723077,0.690768,94

odom,1.092579,-3.612907,-0.707686,0.706527,95
odom,1.092900,-3.733974,-0.704624,0.709581,95
odom,1.093509,-3.844572,-0.705656,0.708554,95
odom,1.094030,-3.954979,-0.705193,0.709016,95
odom,1.094609,-4.065282,-0.705272,0.708937,95
odom,1.095174,-4.175555,-0.705280,0.708929,95
odom,1.095774,-4.285800,-0.705042,0.709165,95
odom,1.096386,-4.396028,-0.705206,0.709002,95
odom,1.097207,-4.506271,-0.703690,0.710507,95
odom,1.097615,-4.616670,-0.707859,0.706354,95
odom,1.096701,-4.719780,-0.712554,0.701618,95
odom,1.095305,-4.819850,-0.711443,0.702744,95
odom,1.093063,-4.993468,-0.711845,0.702336,95
odom,1.092013,-5.077648,-0.711100,0.703091,95
odom,1.090833,-5.156616,-0.713565,0.700589,95
odom,1.090099,-5.231596,-0.707465,0.706748,95
odom,1.089393,-5.289350,-0.715233,0.698886,95
odom,1.088056,-5.326568,-0.724045,0.689753,95

odom,1.092552,-3.662909,-0.706713,0.707501,96
odom,1.093108,-3.783808,-0.704248,0.709954,96
odom,1.094048,-3.893981,-0.703942,0.710257,96
odom,1.095111,-4.004145,-0.703464,0.710731,96
odom,1.096302,-4.114300,-0.703115,0.711076,96
odom,1.097617,-4.224446,-0.702669,0.711517,96
odom,1.099114,-4.334579,-0.701945,0.712231,96
odom,1.100712,-4.444697,-0.702021,0.712157,96
odom,1.102348,-4.554797,-0.701691,0.712481,96
odom,1.102729,-4.664874,-0.710068,0.704133,96
odom,1.100672,-4.767365,-0.718185,0.695852,96
odom,1.097849,-4.864138,-0.716468,0.697620,96
odom,1.095435,-4.954998,-0.716384,0.697706,96
odom,1.093312,-5.041378,-0.715072,0.699050,96
odom,1.091485,-5.123596,-0.714740,0.699390,96
odom,1.089647,-5.201427,-0.716013,0.698086,96
odom,1.088405,-5.277810,-0.709649,0.704555,96
odom,1.085647,-5.376509,-0.724286,0.689500,96

odom,1.092691,-3.712905,-0.705581,0.708629,97
odom,1.092169,-3.834958,-0.711609,0.702576,97
odom,1.090737,-3.947902,-0.711504,0.702682,97
odom,1.089821,-4.060114,-0.708437,0.705774,97
odom,1.089764,-4.172020,-0.706089,0.708123,97
odom,1.090009,-4.283909,-0.706527,0.707686,97
odom,1.089947,-4.395788,-0.708034,0.706178,97
odom,1.089562,-4.507669,-0.708568,0.705642,97
odom,1.089725,-4.619583,-0.704555,0.709650,97
odom,1.090389,-4.731638,-0.705411,0.708799,97
odom,1.090357,-4.846530,-0.708926,0.705283,97
odom,1.089737,-4.952996,-0.709325,0.704881,97
odom,1.088738,-5.052796,-0.711870,0.702312,97
odom,1.087529,-5.147391,-0.711272,0.702917,97
odom,1.086204,-5.236529,-0.713330,0.700828,97
odom,1.085477,-5.320945,-0.706842,0.707371,97
odom,1.084725,-5.384728,-0.715516,0.698597,97
odom,1.083191,-5.426449,-0.724326,0.689458,97

odom,1.092912,-3.762913,-0.706269,0.707944,98
odom,1.093180,-3.881472,-0.706164,0.708048,98
odom,1.093507,-3.987982,-0.705665,0.708545,98
odom,1.093907,-4.093848,-0.705663,0.708548,98
odom,1.094329,-4.199699,-0.705517,0.708693,98
odom,1.094783,-4.305561,-0.705444,0.708766,98
odom,1.095309,-4.411408,-0.705030,0.709178,98
odom,1.095843,-4.517204,-0.705383,0.708826,98
odom,1.096480,-4.622852,-0.704327,0.709876,98
odom,1.096360,-4.728230,-0.710444,0.703754,98
odom,1.093157,-4.922148,-0.715268,0.698850,98
odom,1.089267,-5.093487,-0.714764,0.699366,98
odom,1.086048,-5.246961,-0.714028,0.700117,98
odom,1.084360,-5.319707,-0.716123,0.697974,98
odom,1.083129,-5.388870,-0.710192,0.704008,98
odom,1.082095,-5.442207,-0.717088,0.696983,98
odom,1.080727,-5.476388,-0.724347,0.689436,98

odom,1.092911,-3.812912,-0.707390,0.706823,99
odom,1.093181,-3.941333,-0.705350,0.708859,99
odom,1.094031,-4.064979,-0.704042,0.710158,99
odom,1.095236,-4.188554,-0.703307,0.710887,99
odom,1.096696,-4.312105,-0.702586,0.711599,99
odom,1.098492,-4.435652,-0.701380,0.712787,99
odom,1.100557,-4.559205,-0.701054,0.713108,99
odom,1.102658,-4.682765,-0.701172,0.712992,99
odom,1.102825,-4.806325,-0.712075,0.702104,99
odom,1.099464,-4.923308,-0.722257,0.691625,99
odom,1.094852,-5.034885,-0.720850,0.693091,99
odom,1.090934,-5.138289,-0.719894,0.694084,99
odom,1.087672,-5.235778,-0.717762,0.696289,99
odom,1.084601,-5.328104,-0.719717,0.694267,99
odom,1.082332,-5.418407,-0.712182,0.701995,99
odom,1.078081,-5.537410,-0.727214,0.686410,99

odom,1.092901,-3.862903,-0.706816,0.707398,100
odom,1.093049,-3.983443,-0.706544,0.707669,100
odom,1.093410,-4.092950,-0.705365,0.708844,100
odom,1.093984,-4.202455,-0.705168,0.709040,100
odom,1.094654,-4.311952,-0.704756,0.709450,100
odom,1.095448,-4.421439,-0.704373,0.709830,100
odom,1.096425,-4.530914,-0.703570,0.710626,100
odom,1.097508,-4.640376,-0.703695,0.710502,100
odom,1.098661,-4.749815,-0.703113,0.711078,100
odom,1.098479,-4.859224,-0.712265,0.701911,100
odom,1.095615,-4.963326,-0.721201,0.692726,100
odom,1.091864,-5.062915,-0.719374,0.694622,100
odom,1.088619,-5.156018,-0.719265,0.694736,100
odom,1.085729,-5.244360,-0.717879,0.696168,100
odom,1.083201,-5.328451,-0.717407,0.696654,100
odom,1.080699,-5.408062,-0.718800,0.695217,100
odom,1.078831,-5.486171,-0.712233,0.701943,100
odom,1.075198,-5.587327,-0.727233,0.686390,100

odom,1.092976,-3.912911,-0.706489,0.707724,101
odom,1.092709,-4.035293,-0.709259,0.704948,101
odom,1.092108,-4.148091,-0.708713,0.705497,101
odom,1.091508,-4.260844,-0.709241,0.704966,101
odom,1.090818,-4.373576,-0.709279,0.704928,101
odom,1.090068,-4.486284,-0.709617,0.704587,101
odom,1.089248,-4.598966,-0.709706,0.704498,101
odom,1.088317,-4.711621,-0.710309,0.703890,101
odom,1.087654,-4.824247,-0.708036,0.706177,101
odom,1.086892,-4.936842,-0.710959,0.703234,101
odom,1.085094,-5.050683,-0.714384,0.699754,101
odom,1.083159,-5.156391,-0.712715,0.701454,101
odom,1.081414,-5.255096,-0.713939,0.700207,101
odom,1.079674,-5.348454,-0.713390,0.700767,101
odom,1.077713,-5.436873,-0.716430,0.697659,101
odom,1.076149,-5.523323,-0.710504,0.703693,101
odom,1.072312,-5.637244,-0.727230,0.686394,101

odom,1.093032,-3.962910,-0.707192,0.707021,102
odom,1.092742,-4.082011,-0.708743,0.705467,102
odom,1.092366,-4.189148,-0.707955,0.706257,102
odom,1.092084,-4.296106,-0.708125,0.706087,102
odom,1.091802,-4.403059,-0.707955,0.706258,102
odom,1.091544,-4.510001,-0.707973,0.706240,102
odom,1.091334,-4.616932,-0.707644,0.706569,102
odom,1.091094,-4.723847,-0.708162,0.706050,102
odom,1.090998,-4.830745,-0.706696,0.707517,102
odom,1.090296,-4.937616,-0.712153,0.702025,102
odom,1.088042,-5.033657,-0.718523,0.695503,102
odom,1.085269,-5.127343,-0.716438,0.697651,102
odom,1.082851,-5.215106,-0.717100,0.696970,102
odom,1.080520,-5.298627,-0.716698,0.697384,102
odom,1.078365,-5.378484,-0.716446,0.697643,102
odom,1.076296,-5.454453,-0.716877,0.697199,102
odom,1.074283,-5.526325,-0.716978,0.697096,102
odom,1.072733,-5.596934,-0.712653,0.701517,102
odom,1.069425,-5.687160,-0.727202,0.686423,102

odom,1.092955,-4.012910,-0.708001,0.706211,103
odom,1.092272,-4.135277,-0.710154,0.704046,103
odom,1.091347,-4.248119,-0.709833,0.704370,103
odom,1.090413,-4.360844,-0.710214,0.703986,103
odom,1.089416,-4.473536,-0.710232,0.703968,103
odom,1.088373,-4.586201,-0.710495,0.703702,103
odom,1.087284,-4.698841,-0.710518,0.703679,103
odom,1.086097,-4.811457,-0.711109,0.703081,103
odom,1.085192,-4.924052,-0.708759,0.705451,103
odom,1.084125,-5.036705,-0.712138,0.702039,103
odom,1.081864,-5.150465,-0.716069,0.698029,103
odom,1.079427,-5.256105,-0.714369,0.699769,103
odom,1.077217,-5.354741,-0.715600,0.698511,103
odom,1.075038,-5.448033,-0.715035,0.699089,103
odom,1.072704,-5.536386,-0.717745,0.696306,103
odom,1.070721,-5.622709,-0.712603,0.701568,103
odom,1.066541,-5.737077,-0.727153,0.686476,103

odom,1.092774,-4.062908,-0.708829,0.705380,104
odom,1.092413,-4.179122,-0.707577,0.706636,104
odom,1.092222,-4.283068,-0.707941,0.706271,104
odom,1.092002,-4.384985,-0.707798,0.706415,104
odom,1.091798,-4.486896,-0.707831,0.706382,104
odom,1.091597,-4.588799,-0.707781,0.706432,104
odom,1.091397,-4.690690,-0.707825,0.706388,104
odom,1.091228,-4.792567,-0.707563,0.706650,104
odom,1.091013,-4.894429,-0.708153,0.706059,104
odom,1.090974,-4.996272,-0.706334,0.707879,104
odom,1.090415,-5.098090,-0.711751,0.702432,104
odom,1.088274,-5.199865,-0.717240,0.696826,104
odom,1.085782,-5.295444,-0.715291,0.698827,104
odom,1.083582,-5.385363,-0.716110,0.697987,104
odom,1.081464,-5.470927,-0.715491,0.698622,104
odom,1.079497,-5.552361,-0.715695,0.698413,104
odom,1.077447,-5.629443,-0.717190,0.696878,104
odom,1.075894,-5.705099,-0.711458,0.702729,104
odom,1.072473,-5.802657,-0.727241,0.686382,104

odom,1.092774,-4.062908,-0.708829,0.705380,105
odom,1.092413,-4.179122,-0.707577,0.706636,105
odom,1.092222,-4.283068,-0.707941,0.706271,105
odom,1.092002,-4.384985,-0.707798,0.706415,105
odom,1.091798,-4.486896,-0.707831,0.706382,105
odom,1.091597,-4.588799,-0.707781,0.706432,105
odom,1.091397,-4.690690,-0.707825,0.706388,105
odom,1.091228,-4.792567,-0.707563,0.706650,105
odom,1.091013,-4.894429,-0.708153,0.706059,105
odom,1.090974,-4.996272,-0.706334,0.707879,105
odom,1.090415,-5.098090,-0.711751,0.702432,105
odom,1.088274,-5.199865,-0.717240,0.696826,105
odom,1.085782,-5.295444,-0.715291,0.698827,105
odom,1.083582,-5.385363,-0.716110,0.697987,105
odom,1.081464,-5.470927,-0.715491,0.698622,105
odom,1.079497,-5.552361,-0.715695,0.698413,105
odom,1.077447,-5.629443,-0.717190,0.696878,105
odom,1.075894,-5.705099,-0.711458,0.702729,105
odom,1.072473,-5.802657,-0.727241,0.686382,105

odom,1.092283,-4.162904,-0.708528,0.705683,106
odom,1.091899,-4.281504,-0.707977,0.706235,106
odom,1.091644,-4.388098,-0.707931,0.706282,106
odom,1.091412,-4.494200,-0.707835,0.706378,106
odom,1.091207,-4.600296,-0.707753,0.706460,106
odom,1.091016,-4.706382,-0.707742,0.706471,106
odom,1.090878,-4.812457,-0.707400,0.706814,106
odom,1.090706,-4.918516,-0.707969,0.706243,106
odom,1.090692,-5.024558,-0.706352,0.707860,106
odom,1.090023,-5.130572,-0.712306,0.701869,106
odom,1.087659,-5.226392,-0.719205,0.694798,106
odom,1.084739,-5.319677,-0.716940,0.697134,106
odom,1.082197,-5.407120,-0.717663,0.696391,106
odom,1.079743,-5.490360,-0.717225,0.696842,106
odom,1.077474,-5.569946,-0.716985,0.697089,106
odom,1.075297,-5.645656,-0.717395,0.696667,106
odom,1.073187,-5.717279,-0.717460,0.696600,106
odom,1.071523,-5.787650,-0.713369,0.700788,106
odom,1.068141,-5.877532,-0.727157,0.686471,106

odom,1.092100,-4.212906,-0.708276,0.705935,107
odom,1.091380,-4.334777,-0.710101,0.704100,107
odom,1.090438,-4.446764,-0.710034,0.704168,107
odom,1.089456,-4.558638,-0.710355,0.703843,107
odom,1.088413,-4.670479,-0.710423,0.703775,107
odom,1.087312,-4.782294,-0.710710,0.703486,107
odom,1.086158,-4.894083,-0.710761,0.703433,107
odom,1.084887,-5.005849,-0.711446,0.702741,107
odom,1.083913,-5.117595,-0.708886,0.705323,107
odom,1.082826,-5.229393,-0.712188,0.701989,107
odom,1.080570,-5.342864,-0.716027,0.698073,107
odom,1.078175,-5.448076,-0.714192,0.699950,107
odom,1.076001,-5.546372,-0.715577,0.698534,107
odom,1.073822,-5.639367,-0.715115,0.699006,107
odom,1.071486,-5.727437,-0.717748,0.696303,107
odom,1.069471,-5.813489,-0.712912,0.701253,107
odom,1.065263,-5.927448,-0.727076,0.686557,107

odom,1.091921,-4.262906,-0.708679,0.705531,108
odom,1.091279,-4.381501,-0.709359,0.704848,108
odom,1.090674,-4.488089,-0.708866,0.705343,108
odom,1.090138,-4.594181,-0.708928,0.705281,108
odom,1.089613,-4.700267,-0.708788,0.705421,108
odom,1.089108,-4.806344,-0.708798,0.705411,108
odom,1.088655,-4.912409,-0.708441,0.705770,108
odom,1.088167,-5.018458,-0.709030,0.705178,108
odom,1.087840,-5.124491,-0.707371,0.706842,108
odom,1.086847,-5.230493,-0.713450,0.700706,108
odom,1.084150,-5.326305,-0.720484,0.693472,108
odom,1.080892,-5.419578,-0.718176,0.695861,108
odom,1.078038,-5.507009,-0.718909,0.695104,108
odom,1.075287,-5.590238,-0.718459,0.695569,108
odom,1.072732,-5.669815,-0.718260,0.695775,108
odom,1.070287,-5.745515,-0.718586,0.695438,108
odom,1.067933,-5.817130,-0.718645,0.695377,108
odom,1.065974,-5.887489,-0.715098,0.699024,108
odom,1.062395,-5.977366,-0.726971,0.686668,108

odom,1.091660,-4.312906,-0.709123,0.705085,109
odom,1.091179,-4.434874,-0.707878,0.706335,109
odom,1.090783,-4.547056,-0.708814,0.705396,109
odom,1.090248,-4.659125,-0.708757,0.705453,109
odom,1.089692,-4.771162,-0.708946,0.705263,109
odom,1.089069,-4.883173,-0.709180,0.705027,109
odom,1.088406,-4.995159,-0.709192,0.705015,109
odom,1.087625,-5.107123,-0.709920,0.704282,109
odom,1.087149,-5.219066,-0.707276,0.706937,109
odom,1.086465,-5.331063,-0.711248,0.702942,109
odom,1.084410,-5.444595,-0.715715,0.698393,109
odom,1.082132,-5.549898,-0.713717,0.700434,109
odom,1.080093,-5.648268,-0.715076,0.699047,109
odom,1.078070,-5.741328,-0.714435,0.699702,109
odom,1.075849,-5.829460,-0.717501,0.696557,109
odom,1.074033,-5.915576,-0.711524,0.702661,109
odom,1.069806,-6.029599,-0.728554,0.684989,109

odom,1.091379,-4.362901,-0.708886,0.705323,110
odom,1.091157,-4.481501,-0.706656,0.707558,110
odom,1.091295,-4.588120,-0.706656,0.707557,110
odom,1.091482,-4.694329,-0.706326,0.707887,110
odom,1.091746,-4.800532,-0.706149,0.708064,110
odom,1.092066,-4.906729,-0.705953,0.708259,110
odom,1.092502,-5.012917,-0.705381,0.708829,110
odom,1.092956,-5.119093,-0.705833,0.708378,110
odom,1.093549,-5.225255,-0.704450,0.709753,110
odom,1.093012,-5.331393,-0.713313,0.700846,110
odom,1.090223,-5.427283,-0.721261,0.692663,110
odom,1.086595,-5.520702,-0.720107,0.693863,110
odom,1.083328,-5.608253,-0.720213,0.693753,110
odom,1.080297,-5.691594,-0.719451,0.694544,110
odom,1.077541,-5.771288,-0.718981,0.695030,110
odom,1.074974,-5.847113,-0.718934,0.695078,110
odom,1.072448,-5.918851,-0.719906,0.694071,110
odom,1.070424,-5.989355,-0.714453,0.699684,110
odom,1.066724,-6.079504,-0.728481,0.685066,110

odom,1.091180,-4.412901,-0.708060,0.706153,111
odom,1.090550,-4.534898,-0.709794,0.704410,111
odom,1.089709,-4.647066,-0.709701,0.704503,111
odom,1.088836,-4.759121,-0.709994,0.704208,111
odom,1.087908,-4.871143,-0.710048,0.704154,111
odom,1.086929,-4.983140,-0.710314,0.703885,111
odom,1.085913,-5.095111,-0.710280,0.703919,111
odom,1.084797,-5.207058,-0.710948,0.703245,111
odom,1.084013,-5.318986,-0.708188,0.706024,111
odom,1.083008,-5.430968,-0.712354,0.701820,111
odom,1.080543,-5.544486,-0.717138,0.696931,111
odom,1.077838,-5.649771,-0.715129,0.698992,111
odom,1.075386,-5.748125,-0.716604,0.697481,111
odom,1.072953,-5.841169,-0.715976,0.698125,111
odom,1.070381,-5.929286,-0.718740,0.695279,111
odom,1.068171,-6.015387,-0.713487,0.700669,111
odom,1.063653,-6.129410,-0.728386,0.685167,111

odom,1.091068,-4.462903,-0.708106,0.706106,112
odom,1.090657,-4.581562,-0.708555,0.705656,112
odom,1.090368,-4.688210,-0.707585,0.706628,112
odom,1.090225,-4.794397,-0.707599,0.706614,112
odom,1.090125,-4.900580,-0.707299,0.706914,112
odom,1.090093,-5.006756,-0.707147,0.707066,112
odom,1.090174,-5.112924,-0.706554,0.707660,112
odom,1.090273,-5.219080,-0.707024,0.707189,112
odom,1.090515,-5.325222,-0.705605,0.708605,112
odom,1.089612,-5.431337,-0.714590,0.699543,112
odom,1.086468,-5.527212,-0.722563,0.691305,112
odom,1.082483,-5.620612,-0.721451,0.692465,112
odom,1.078880,-5.708145,-0.721528,0.692385,112
odom,1.075535,-5.791470,-0.720757,0.693187,112
odom,1.072474,-5.871150,-0.720326,0.693636,112
odom,1.069617,-5.946960,-0.720240,0.693725,112
odom,1.066837,-6.018686,-0.721061,0.692872,112
odom,1.064507,-6.089177,-0.716328,0.697764,112
odom,1.060594,-6.179317,-0.728267,0.685293,112

odom,1.090893,-4.512903,-0.708470,0.705741,113
odom,1.089932,-4.634849,-0.711300,0.702889,113
odom,1.088673,-4.747007,-0.710817,0.703377,113
odom,1.087423,-4.859054,-0.711246,0.702943,113
odom,1.086103,-4.971067,-0.711256,0.702933,113
odom,1.084737,-5.083055,-0.711539,0.702647,113
odom,1.083332,-5.195017,-0.711499,0.702687,113
odom,1.081827,-5.306955,-0.712170,0.702007,113
odom,1.080654,-5.418875,-0.709412,0.704794,113
odom,1.079256,-5.530847,-0.713603,0.700551,113
odom,1.076387,-5.644355,-0.718372,0.695659,113
odom,1.073307,-5.749629,-0.716381,0.697709,113
odom,1.070506,-5.847973,-0.717823,0.696226,113
odom,1.067732,-5.941007,-0.717320,0.696744,113
odom,1.064865,-6.029115,-0.719727,0.694258,113
odom,1.062317,-6.115206,-0.715247,0.698872,113
odom,1.057552,-6.229224,-0.728129,0.685440,113

odom,1.090654,-4.562902,-0.709317,0.704890,114
odom,1.088367,-4.681602,-0.718418,0.695612,114
odom,1.085390,-4.788298,-0.715388,0.698727,114
odom,1.082802,-4.894608,-0.715939,0.698163,114
odom,1.080184,-5.000913,-0.715584,0.698527,114
odom,1.077610,-5.107213,-0.715651,0.698458,114
odom,1.075069,-5.213506,-0.715371,0.698745,114
odom,1.072540,-5.319789,-0.715576,0.698535,114
odom,1.070075,-5.426062,-0.714948,0.699178,114
odom,1.067122,-5.532307,-0.718775,0.695242,114
odom,1.063349,-5.628092,-0.722977,0.690872,114
odom,1.059253,-5.721434,-0.721883,0.692015,114
odom,1.055532,-5.808917,-0.722053,0.691838,114
odom,1.052005,-5.892198,-0.721754,0.692149,114
odom,1.048695,-5.971836,-0.721508,0.692407,114
odom,1.045574,-6.047609,-0.721501,0.692414,114
odom,1.042574,-6.119305,-0.721948,0.691947,114
odom,1.039844,-6.189766,-0.719387,0.694610,114
odom,1.035832,-6.279893,-0.725959,0.687737,114

odom,1.090201,-4.612909,-0.711896,0.702285,115
odom,1.087079,-4.734985,-0.720247,0.693718,115
odom,1.083206,-4.847206,-0.718120,0.695920,115
odom,1.079502,-4.959320,-0.719227,0.694775,115
odom,1.075642,-5.071397,-0.719095,0.694912,115
odom,1.071738,-5.183446,-0.719503,0.694489,115
odom,1.067730,-5.295469,-0.719736,0.694247,115
odom,1.063609,-5.407466,-0.720209,0.693757,115
odom,1.059657,-5.519446,-0.718696,0.695325,115
odom,1.056073,-5.631495,-0.717936,0.696109,115
odom,1.052612,-5.744979,-0.717700,0.696352,115
odom,1.049548,-5.850255,-0.716962,0.697113,115
odom,1.046633,-5.948596,-0.718062,0.695979,115
odom,1.043714,-6.041623,-0.718170,0.695868,115
odom,1.040736,-6.129724,-0.719779,0.694203,115
odom,1.037911,-6.215800,-0.717448,0.696612,115
odom,1.033130,-6.329821,-0.725953,0.687745,115

odom,1.089256,-4.662899,-0.715537,0.698575,116
odom,1.086070,-4.781544,-0.717527,0.696530,116
odom,1.083071,-4.888217,-0.716425,0.697664,116
odom,1.080213,-4.994525,-0.716673,0.697409,116
odom,1.077350,-5.100828,-0.716456,0.697632,116
odom,1.074527,-5.207125,-0.716417,0.697672,116
odom,1.071750,-5.313416,-0.716152,0.697945,116
odom,1.068986,-5.419698,-0.716338,0.697753,116
odom,1.066288,-5.525969,-0.715720,0.698388,116
odom,1.063108,-5.632212,-0.719490,0.694503,116
odom,1.059147,-5.727990,-0.723618,0.690200,116
odom,1.054874,-5.821325,-0.722555,0.691314,116
odom,1.050985,-5.908802,-0.722705,0.691157,116
odom,1.047300,-5.992076,-0.722420,0.691454,116
odom,1.043837,-6.071709,-0.722174,0.691711,116
odom,1.040570,-6.147477,-0.722169,0.691717,116
odom,1.037440,-6.219167,-0.722532,0.691338,116
odom,1.034556,-6.289623,-0.720315,0.693648,116
odom,1.030429,-6.379747,-0.725921,0.687778,116

odom,1.087865,-4.712872,-0.717639,0.696415,117
odom,1.083974,-4.834832,-0.718939,0.695073,117
odom,1.080121,-4.947061,-0.719300,0.694700,117
odom,1.076177,-5.059174,-0.719534,0.694457,117
odom,1.072170,-5.171253,-0.719698,0.694287,117
odom,1.068087,-5.283303,-0.720007,0.693967,117
odom,1.063912,-5.395327,-0.720269,0.693695,117
odom,1.059619,-5.507324,-0.720738,0.693208,117
odom,1.055496,-5.619305,-0.719224,0.694778,117
