frame,local_plan_position_x,local_plan_position_y,local_plan_orientation_z,local_plan_orientation_w,ID
odom,0.244452,-2.138446,-0.260265,0.965537,109
odom,0.232955,-2.132858,-0.220626,0.975358,109
odom,0.221724,-2.128828,-0.127960,0.991779,109
odom,0.211267,-2.126771,-0.052315,0.998631,109
odom,0.202379,-2.109076,-0.019631,0.999807,109
odom,0.101084,-2.122953,0.003031,0.999995,109
odom,-0.018098,-2.134662,0.020373,0.999792,109
odom,-0.018196,-2.133299,0.038442,0.999261,109
odom,-0.022481,-2.133453,0.056498,0.998403,109
odom,-0.020592,-2.131711,-0.023344,0.999727,109
odom,0.020124,-2.133953,-0.047323,0.998880,109
odom,0.093978,-2.141053,-0.050733,0.998712,109
odom,0.168783,-2.146475,-0.025138,0.999684,109
odom,0.255771,-2.151149,-0.024600,0.999697,109
odom,0.273452,-2.151116,0.030834,0.999525,109
odom,0.267584,-2.153168,0.129873,0.991531,109
odom,0.256803,-2.159385,0.176434,0.984312,109
odom,0.245293,-2.168032,0.241291,0.970453,109
odom,0.227479,-2.183559,0.298702,0.954346,109
odom,0.210998,-2.201529,0.372703,0.927951,109
odom,0.189148,-2.230248,0.421094,0.907017,109
odom,0.166793,-2.263384,0.433600,0.901105,109
odom,0.140734,-2.313731,0.522519,0.852628,109
odom,0.113762,-2.367450,0.473785,0.880640,109
odom,0.080946,-2.422838,0.473585,0.880748,109
odom,0.053261,-2.472486,0.445523,0.895270,109
odom,0.033611,-2.496718,0.302530,0.953140,109
odom,0.006272,-2.514562,0.267535,0.963548,109
odom,0.006285,-2.519320,0.207152,0.978309,109
odom,0.006746,-2.523045,0.055732,0.998446,109
odom,0.024689,-2.525491,-0.023114,0.999733,109
odom,0.026718,-2.528435,-0.080481,0.996756,109
odom,0.029415,-2.531242,-0.130549,0.991442,109
odom,0.032762,-2.534272,-0.181521,0.983387,109
odom,0.030674,-2.534653,-0.208737,0.977972,109
odom,0.027037,-2.533779,-0.225672,0.974203,109
odom,0.023874,-2.532979,-0.198437,0.980114,109
odom,0.022516,-2.532910,-0.178031,0.984025,109
odom,0.019404,-2.531718,-0.193247,0.981150,109
odom,0.010382,-2.527553,-0.202415,0.979300,109
odom,0.004024,-2.523493,-0.217792,0.975995,109
odom,-0.004494,-2.517215,-0.268629,0.963244,109
odom,-0.011890,-2.510303,-0.288960,0.957341,109
odom,-0.023359,-2.499309,-0.315133,0.949048,109
odom,-0.047059,-2.473901,-0.394407,0.918936,109
odom,-0.062508,-2.453744,-0.414402,0.910094,109
odom,-0.065591,-2.447062,-0.378997,0.925398,109
odom,-0.079847,-2.431193,-0.238908,0.971042,109
odom,-0.083467,-2.425758,0.095632,0.995417,109
odom,0.568416,-2.857103,-0.634153,0.773208,109

odom,-0.080405,-1.219520,-0.589870,0.807499,110
odom,-0.080158,-1.210638,-0.620723,0.784030,110
odom,-0.079438,-1.199914,-0.665842,0.746093,110
odom,-0.078062,-1.187589,-0.689085,0.724680,110
odom,-0.075184,-1.172973,-0.750546,0.660818,110
odom,-0.070778,-1.156958,-0.762180,0.647365,110
odom,-0.066713,-1.143725,-0.764990,0.644042,110
odom,-0.063421,-1.130557,-0.723222,0.690616,110
odom,-0.061496,-1.120673,-0.680931,0.732348,110
odom,-0.060089,-1.112535,-0.665797,0.746133,110
odom,-0.058681,-1.105165,-0.672237,0.740336,110
odom,-0.056899,-1.097661,-0.712384,0.701790,110
odom,-0.054587,-1.089476,-0.728222,0.685341,110
odom,-0.052019,-1.080564,-0.718946,0.695066,110
odom,-0.051416,-1.074059,-0.602948,0.797781,110
odom,-0.016753,-1.148508,-0.518295,0.855202,110
odom,0.277005,-1.685905,-0.500329,0.865835,110
odom,0.428912,-2.187546,-0.681896,0.731449,110
odom,0.438281,-2.271888,-0.655027,0.755606,110
odom,0.442499,-2.298312,-0.634825,0.772656,110
odom,0.454274,-2.346380,-0.598383,0.801210,110
odom,0.445793,-2.326305,-0.484478,0.874803,110
odom,0.448417,-2.328555,-0.472252,0.881464,110
odom,0.447103,-2.325102,-0.472722,0.881212,110
odom,0.445137,-2.318743,-0.521285,0.853383,110
odom,0.442698,-2.308723,-0.559181,0.829045,110
odom,0.439707,-2.298875,-0.589179,0.808003,110
odom,0.436475,-2.284890,-0.618529,0.785762,110
odom,0.433390,-2.270005,-0.605027,0.796205,110
odom,0.428715,-2.252479,-0.581225,0.813743,110
odom,0.422710,-2.234397,-0.555741,0.831355,110
odom,0.413356,-2.214954,-0.471161,0.882047,110
odom,0.401618,-2.197938,-0.392726,0.919655,110
odom,0.388835,-2.183443,-0.322275,0.946646,110
odom,0.375039,-2.171489,-0.265418,0.964134,110
odom,0.359385,-2.162332,-0.130551,0.991442,110
odom,0.351522,-2.157140,-0.047086,0.998891,110
odom,0.260575,-2.155763,0.073246,0.997314,110
odom,0.240001,-2.153502,0.132434,0.991192,110
odom,0.232997,-2.146739,0.158962,0.987285,110
odom,0.215034,-2.146595,0.177976,0.984035,110
odom,0.198677,-2.150630,0.201761,0.979435,110
odom,0.185786,-2.155817,0.265025,0.964242,110
odom,0.171475,-2.164043,0.295310,0.955402,110
odom,0.152639,-2.176909,0.352744,0.935720,110
odom,0.134561,-2.193999,0.393653,0.919259,110
odom,0.111292,-2.220737,0.425271,0.905066,110
odom,0.084113,-2.256796,0.438595,0.898685,110
odom,0.050976,-2.306003,0.442024,0.897003,110
odom,0.017903,-2.351599,0.419876,0.907582,110
odom,-0.012334,-2.390484,0.412537,0.910941,110
odom,-0.039397,-2.421155,0.364648,0.931145,110
odom,-0.061713,-2.440847,0.279862,0.960040,110
odom,-0.077925,-2.452100,0.222948,0.974830,110
odom,-0.089242,-2.458416,0.168846,0.985642,110
odom,-0.094703,-2.460681,0.066740,0.997770,110
odom,-0.160031,-2.467843,-0.016542,0.999863,110
odom,-0.163277,-2.465159,-0.055415,0.998463,110
odom,-0.164476,-2.463610,-0.188659,0.982043,110
odom,-0.169560,-2.459782,-0.215709,0.976458,110
odom,-0.175301,-2.454610,-0.279453,0.960159,110
odom,-0.182914,-2.446709,-0.320248,0.947334,110
odom,-0.190559,-2.437027,-0.329104,0.944294,110
odom,-0.199066,-2.425956,-0.330007,0.943979,110
odom,-0.207827,-2.414785,-0.303421,0.952857,110
odom,-0.216156,-2.405359,-0.240352,0.970686,110
odom,-0.221655,-2.399107,-0.135748,0.990743,110
odom,-0.225303,-2.393027,-0.128862,0.991663,110
odom,-0.228747,-2.387531,-0.113004,0.993594,110
odom,-0.231032,-2.382787,-0.136987,0.990573,110
odom,-0.235177,-2.377017,-0.173371,0.984857,110
odom,-0.240893,-2.369865,-0.223763,0.974644,110
odom,-0.248598,-2.359954,-0.297567,0.954701,110
odom,-0.259722,-2.349021,-0.259454,0.965756,110
odom,-0.269866,-2.340774,-0.118218,0.992988,110
odom,-0.273642,-2.335630,-0.112618,0.993638,110
odom,-0.254309,-2.328883,0.036790,0.999323,110
odom,0.027914,-2.282082,0.074446,0.997225,110
odom,0.072321,-2.281864,-0.160080,0.987104,110
odom,0.568416,-2.857103,-0.634153,0.773208,110

odom,-0.081669,-1.215602,-0.594241,0.804287,111
odom,-0.082275,-1.199866,-0.624844,0.780750,111
odom,-0.081398,-1.184881,-0.664833,0.746992,111
odom,-0.079743,-1.169999,-0.682323,0.731051,111
odom,-0.077699,-1.156143,-0.689050,0.724714,111
odom,-0.075522,-1.141060,-0.687715,0.725981,111
odom,-0.073115,-1.130119,-0.689074,0.724691,111
odom,-0.070747,-1.116463,-0.687931,0.725776,111
odom,-0.068556,-1.104580,-0.676618,0.736334,111
odom,-0.066167,-1.094729,-0.680830,0.732441,111
odom,-0.063303,-1.083841,-0.711757,0.702426,111
odom,-0.059880,-1.072029,-0.714518,0.699617,111
odom,-0.057015,-1.061897,-0.679768,0.733427,111
odom,-0.054179,-1.056759,-0.671751,0.740777,111
odom,-0.051909,-1.048006,-0.643113,0.765772,111
odom,-0.048299,-1.044052,-0.622441,0.782667,111
odom,-0.002966,-1.134297,-0.523267,0.852169,111
odom,0.031463,-1.190476,-0.522002,0.852944,111
odom,0.171108,-1.441809,-0.487837,0.872934,111
odom,0.329538,-2.186837,-0.749456,0.662054,111
odom,0.306061,-2.265052,-0.838229,0.545319,111
odom,0.300501,-2.258396,-0.825869,0.563862,111
odom,0.291767,-2.246314,-0.820961,0.570984,111
odom,0.283776,-2.237666,-0.822423,0.568876,111
odom,0.276694,-2.228379,-0.813399,0.581706,111
odom,0.269690,-2.216873,-0.790114,0.612960,111
odom,0.263543,-2.208487,-0.761026,0.648721,111
odom,0.256923,-2.205162,-0.756711,0.653750,111
odom,0.251028,-2.195714,-0.726202,0.687481,111
odom,0.245121,-2.191199,-0.704107,0.710094,111
odom,0.239123,-2.185739,-0.648635,0.761099,111
odom,0.232775,-2.180118,-0.595620,0.803266,111
odom,0.225633,-2.173489,-0.540648,0.841249,111
odom,0.217356,-2.166148,-0.478873,0.877884,111
odom,0.207530,-2.158365,-0.404989,0.914322,111
odom,0.196182,-2.150980,-0.324537,0.945873,111
odom,0.184026,-2.145090,-0.228683,0.973501,111
odom,0.172181,-2.141052,-0.149657,0.988738,111
odom,0.164026,-2.139315,-0.077012,0.997030,111
odom,0.157816,-2.138904,-0.026744,0.999642,111
odom,0.154815,-2.139273,0.042466,0.999098,111
odom,0.196468,-2.133452,0.100104,0.994977,111
odom,0.209953,-2.130461,0.108367,0.994111,111
odom,0.216829,-2.128492,0.127052,0.991896,111
odom,0.198591,-2.133484,0.160503,0.987035,111
odom,0.196713,-2.133857,0.216482,0.976287,111
odom,0.193269,-2.134925,0.200845,0.979623,111
odom,0.188463,-2.136739,0.233953,0.972248,111
odom,0.181465,-2.138941,0.162781,0.986662,111
odom,0.172531,-2.141771,0.151730,0.988422,111
odom,0.160401,-2.145119,0.104389,0.994537,111
odom,0.149623,-2.147926,0.086281,0.996271,111
odom,0.135620,-2.151401,0.070252,0.997529,111
odom,0.120362,-2.155087,0.041672,0.999131,111
odom,0.103311,-2.158973,0.018264,0.999833,111
odom,0.089349,-2.162916,-0.011946,0.999929,111
odom,0.079770,-2.167389,-0.047627,0.998865,111
odom,0.074292,-2.173045,-0.079436,0.996840,111
odom,0.087068,-2.184315,-0.149824,0.988713,111
odom,0.138229,-2.212376,-0.198938,0.980012,111
odom,0.203680,-2.250875,-0.209415,0.977827,111
odom,0.283617,-2.294125,-0.173268,0.984875,111
odom,0.332002,-2.321418,-0.068209,0.997671,111
odom,0.320388,-2.335489,-0.003337,0.999994,111
odom,0.296114,-2.352349,0.023893,0.999714,111
odom,0.270279,-2.371371,0.034452,0.999406,111
odom,0.244235,-2.391829,0.032135,0.999484,111
odom,0.228497,-2.410249,-0.017833,0.999841,111
odom,0.206261,-2.428291,-0.032696,0.999465,111
odom,0.187759,-2.446484,-0.044161,0.999024,111
odom,0.108363,-2.458112,-0.120220,0.992747,111
odom,0.096357,-2.477108,-0.143508,0.989649,111
odom,0.164947,-2.506731,-0.070848,0.997487,111
odom,0.140092,-2.520899,0.015772,0.999876,111
odom,0.129468,-2.531992,0.058455,0.998290,111
odom,0.124179,-2.540990,0.058988,0.998259,111
odom,0.119961,-2.548174,0.031066,0.999517,111
odom,0.115788,-2.553909,0.034860,0.999392,111
odom,0.110949,-2.558340,0.007241,0.999974,111
odom,0.107723,-2.560860,-0.098403,0.995147,111
odom,0.107443,-2.563213,-0.198202,0.980161,111
odom,0.179487,-2.599964,-0.245706,0.969344,111
odom,0.205461,-2.616426,-0.287003,0.957930,111
odom,0.237285,-2.639084,-0.328407,0.944536,111
odom,0.276999,-2.675118,-0.417200,0.908815,111
odom,0.284287,-2.681324,-0.473843,0.880609,111
odom,0.280960,-2.670510,-0.525943,0.850520,111
odom,0.273433,-2.647451,-0.549965,0.835188,111
odom,0.249171,-2.580780,-0.574922,0.818209,111
odom,0.249159,-2.536400,-0.658045,0.752979,111
odom,0.251493,-2.521250,-0.686948,0.726707,111
odom,0.254504,-2.489325,-0.688382,0.725348,111
odom,0.256624,-2.442863,-0.672792,0.739831,111
odom,0.240863,-2.373938,-0.473360,0.880869,111
odom,0.239398,-2.352680,-0.478148,0.878279,111
odom,0.517562,-2.807973,-0.512632,0.858608,111

odom,-0.081669,-1.215602,-0.594241,0.804287,112
odom,-0.082275,-1.199866,-0.624844,0.780750,112
odom,-0.081398,-1.184881,-0.664833,0.746992,112
odom,-0.079743,-1.169999,-0.682323,0.731051,112
odom,-0.077699,-1.156143,-0.689050,0.724714,112
odom,-0.075522,-1.141060,-0.687715,0.725981,112
odom,-0.073115,-1.130119,-0.689074,0.724691,112
odom,-0.070747,-1.116463,-0.687931,0.725776,112
odom,-0.068556,-1.104580,-0.676618,0.736334,112
odom,-0.066167,-1.094729,-0.680830,0.732441,112
odom,-0.063303,-1.083841,-0.711757,0.702426,112
odom,-0.059880,-1.072029,-0.714518,0.699617,112
odom,-0.057015,-1.061897,-0.679768,0.733427,112
odom,-0.054179,-1.056759,-0.671751,0.740777,112
odom,-0.051909,-1.048006,-0.643113,0.765772,112
odom,-0.048299,-1.044052,-0.622441,0.782667,112
odom,-0.002966,-1.134297,-0.523267,0.852169,112
odom,0.031463,-1.190476,-0.522002,0.852944,112
odom,0.171108,-1.441809,-0.487837,0.872934,112
odom,0.329538,-2.186837,-0.749456,0.662054,112
odom,0.306061,-2.265052,-0.838229,0.545319,112
odom,0.300501,-2.258396,-0.825869,0.563862,112
odom,0.291767,-2.246314,-0.820961,0.570984,112
odom,0.283776,-2.237666,-0.822423,0.568876,112
odom,0.276694,-2.228379,-0.813399,0.581706,112
odom,0.269690,-2.216873,-0.790114,0.612960,112
odom,0.263543,-2.208487,-0.761026,0.648721,112
odom,0.256923,-2.205162,-0.756711,0.653750,112
odom,0.251028,-2.195714,-0.726202,0.687481,112
odom,0.245121,-2.191199,-0.704107,0.710094,112
odom,0.239123,-2.185739,-0.648635,0.761099,112
odom,0.232775,-2.180118,-0.595620,0.803266,112
odom,0.225633,-2.173489,-0.540648,0.841249,112
odom,0.217356,-2.166148,-0.478873,0.877884,112
odom,0.207530,-2.158365,-0.404989,0.914322,112
odom,0.196182,-2.150980,-0.324537,0.945873,112
odom,0.184026,-2.145090,-0.228683,0.973501,112
odom,0.172181,-2.141052,-0.149657,0.988738,112
odom,0.164026,-2.139315,-0.077012,0.997030,112
odom,0.157816,-2.138904,-0.026744,0.999642,112
odom,0.154815,-2.139273,0.042466,0.999098,112
odom,0.196468,-2.133452,0.100104,0.994977,112
odom,0.209953,-2.130461,0.108367,0.994111,112
odom,0.216829,-2.128492,0.127052,0.991896,112
odom,0.198591,-2.133484,0.160503,0.987035,112
odom,0.196713,-2.133857,0.216482,0.976287,112
odom,0.193269,-2.134925,0.200845,0.979623,112
odom,0.188463,-2.136739,0.233953,0.972248,112
odom,0.181465,-2.138941,0.162781,0.986662,112
odom,0.172531,-2.141771,0.151730,0.988422,112
odom,0.160401,-2.145119,0.104389,0.994537,112
odom,0.149623,-2.147926,0.086281,0.996271,112
odom,0.135620,-2.151401,0.070252,0.997529,112
odom,0.120362,-2.155087,0.041672,0.999131,112
odom,0.103311,-2.158973,0.018264,0.999833,112
odom,0.089349,-2.162916,-0.011946,0.999929,112
odom,0.079770,-2.167389,-0.047627,0.998865,112
odom,0.074292,-2.173045,-0.079436,0.996840,112
odom,0.087068,-2.184315,-0.149824,0.988713,112
odom,0.138229,-2.212376,-0.198938,0.980012,112
odom,0.203680,-2.250875,-0.209415,0.977827,112
odom,0.283617,-2.294125,-0.173268,0.984875,112
odom,0.332002,-2.321418,-0.068209,0.997671,112
odom,0.320388,-2.335489,-0.003337,0.999994,112
odom,0.296114,-2.352349,0.023893,0.999714,112
odom,0.270279,-2.371371,0.034452,0.999406,112
odom,0.244235,-2.391829,0.032135,0.999484,112
odom,0.228497,-2.410249,-0.017833,0.999841,112
odom,0.206261,-2.428291,-0.032696,0.999465,112
odom,0.187759,-2.446484,-0.044161,0.999024,112
odom,0.108363,-2.458112,-0.120220,0.992747,112
odom,0.096357,-2.477108,-0.143508,0.989649,112
odom,0.164947,-2.506731,-0.070848,0.997487,112
odom,0.140092,-2.520899,0.015772,0.999876,112
odom,0.129468,-2.531992,0.058455,0.998290,112
odom,0.124179,-2.540990,0.058988,0.998259,112
odom,0.119961,-2.548174,0.031066,0.999517,112
odom,0.115788,-2.553909,0.034860,0.999392,112
odom,0.110949,-2.558340,0.007241,0.999974,112
odom,0.107723,-2.560860,-0.098403,0.995147,112
odom,0.107443,-2.563213,-0.198202,0.980161,112
odom,0.179487,-2.599964,-0.245706,0.969344,112
odom,0.205461,-2.616426,-0.287003,0.957930,112
odom,0.237285,-2.639084,-0.328407,0.944536,112
odom,0.276999,-2.675118,-0.417200,0.908815,112
odom,0.284287,-2.681324,-0.473843,0.880609,112
odom,0.280960,-2.670510,-0.525943,0.850520,112
odom,0.273433,-2.647451,-0.549965,0.835188,112
odom,0.249171,-2.580780,-0.574922,0.818209,112
odom,0.249159,-2.536400,-0.658045,0.752979,112
odom,0.251493,-2.521250,-0.686948,0.726707,112
odom,0.254504,-2.489325,-0.688382,0.725348,112
odom,0.256624,-2.442863,-0.672792,0.739831,112
odom,0.240863,-2.373938,-0.473360,0.880869,112
odom,0.239398,-2.352680,-0.478148,0.878279,112
odom,0.517562,-2.807973,-0.512632,0.858608,112

odom,-0.080496,-1.219602,-0.605698,0.795694,113
odom,-0.080163,-1.216172,-0.632000,0.774969,113
odom,-0.080071,-1.210700,-0.643758,0.765229,113
odom,-0.079663,-1.207322,-0.644793,0.764357,113
odom,-0.076397,-1.218210,-0.610069,0.792348,113
odom,-0.075198,-1.219378,-0.630569,0.776133,113
odom,-0.074117,-1.220140,-0.626726,0.779240,113
odom,-0.076341,-1.206428,-0.605671,0.795715,113
odom,-0.072484,-1.215731,-0.608889,0.793255,113
odom,-0.011996,-1.410264,-0.582373,0.812922,113
odom,0.159248,-2.269027,-0.684672,0.728851,113
odom,0.166246,-2.494538,-0.693851,0.720119,113
odom,0.156653,-2.474841,-0.617551,0.786531,113
odom,0.147053,-2.464233,-0.566839,0.823828,113
odom,0.138449,-2.457844,-0.557217,0.830367,113
odom,0.129684,-2.451436,-0.568087,0.822968,113
odom,0.120890,-2.444974,-0.585765,0.810481,113
odom,0.112299,-2.439031,-0.616157,0.787623,113
odom,0.103513,-2.432327,-0.636407,0.771353,113
odom,0.097773,-2.458936,-0.692475,0.721442,113
odom,0.090069,-2.598913,-0.709658,0.704547,113
odom,0.079850,-2.603287,-0.691428,0.722445,113
odom,0.068479,-2.599761,-0.674507,0.738268,113
odom,0.056145,-2.590477,-0.636322,0.771424,113
odom,0.042285,-2.578361,-0.577539,0.816363,113
odom,0.024655,-2.560268,-0.530764,0.847520,113
odom,0.005293,-2.540835,-0.503068,0.864247,113
odom,-0.013412,-2.522665,-0.486813,0.873506,113
odom,-0.035121,-2.500451,-0.459723,0.888062,113
odom,-0.060537,-2.475914,-0.409285,0.912406,113
odom,-0.087205,-2.453600,-0.355469,0.934688,113
odom,-0.112914,-2.434950,-0.308201,0.951321,113
odom,-0.137945,-2.419358,-0.251971,0.967735,113
odom,-0.159457,-2.408097,-0.196530,0.980498,113
odom,-0.177005,-2.400344,-0.141580,0.989927,113
odom,-0.190243,-2.395487,-0.073310,0.997309,113
odom,-0.198864,-2.392788,0.016969,0.999856,113
odom,-0.203432,-2.390797,0.048959,0.998801,113
odom,-0.206099,-2.388825,0.038086,0.999274,113
odom,-0.208919,-2.386792,-0.021069,0.999778,113
odom,-0.212045,-2.384694,-0.035342,0.999375,113
odom,-0.214590,-2.382750,-0.026390,0.999652,113
odom,-0.216035,-2.381051,0.012903,0.999917,113
odom,-0.215727,-2.379476,0.036916,0.999318,113
odom,-0.222689,-2.378654,0.050068,0.998746,113
odom,-0.224637,-2.377526,0.069128,0.997608,113
odom,-0.220718,-2.375694,0.074498,0.997221,113
odom,-0.218795,-2.374176,0.098218,0.995165,113
odom,-0.213237,-2.372417,0.019111,0.999817,113
odom,-0.215700,-2.371411,0.005370,0.999986,113
odom,-0.214431,-2.370384,-0.021308,0.999773,113
odom,-0.209817,-2.369770,-0.075481,0.997147,113
odom,-0.208025,-2.369021,-0.136619,0.990624,113
odom,-0.198052,-2.371103,-0.182731,0.983163,113
odom,-0.174918,-2.382859,-0.334025,0.942564,113
odom,-0.122663,-2.425591,-0.364085,0.931366,113
odom,0.041689,-2.560994,-0.322990,0.946402,113
odom,0.089495,-2.595090,-0.326272,0.945276,113
odom,0.161905,-2.646178,-0.302492,0.953152,113
odom,0.191922,-2.662786,-0.264849,0.964290,113
odom,0.208373,-2.669216,-0.223803,0.974634,113
odom,0.221994,-2.672938,-0.175578,0.984465,113
odom,0.257981,-2.681848,-0.102585,0.994724,113
odom,0.268202,-2.682380,-0.047323,0.998880,113
odom,0.268456,-2.681611,0.010669,0.999943,113
odom,0.269459,-2.680959,0.076324,0.997083,113
odom,0.271402,-2.680184,0.140847,0.990031,113
odom,0.289371,-2.673352,0.217075,0.976155,113
odom,0.311778,-2.661175,0.284716,0.958612,113
odom,0.317865,-2.657617,0.310013,0.950732,113
odom,0.313592,-2.661431,0.332087,0.943249,113
odom,0.307307,-2.666749,0.339991,0.940429,113
odom,0.301839,-2.670547,0.315578,0.948900,113
odom,0.298264,-2.671794,0.253085,0.967444,113
odom,0.299048,-2.669918,0.175532,0.984474,113
odom,0.302492,-2.666862,0.099871,0.995000,113
odom,0.306979,-2.663565,0.023949,0.999713,113
odom,0.311348,-2.660069,-0.037581,0.999294,113
odom,0.315419,-2.656070,-0.094296,0.995544,113
odom,0.317619,-2.650892,-0.152135,0.988360,113
odom,0.317762,-2.643678,-0.213559,0.976930,113
odom,0.313240,-2.631637,-0.299129,0.954213,113
odom,0.299740,-2.607918,-0.378016,0.925799,113
odom,0.283682,-2.574726,-0.428013,0.903772,113
odom,0.257725,-2.516557,-0.487126,0.873332,113
odom,0.237485,-2.451921,-0.512228,0.858850,113
odom,0.221043,-2.412691,-0.245763,0.969330,113
odom,0.568416,-2.857103,-0.634153,0.773208,113

odom,-0.080496,-1.219602,-0.605698,0.795694,114
odom,-0.080163,-1.216172,-0.632000,0.774969,114
odom,-0.080071,-1.210700,-0.643758,0.765229,114
odom,-0.079663,-1.207322,-0.644793,0.764357,114
odom,-0.076397,-1.218210,-0.610069,0.792348,114
odom,-0.075198,-1.219378,-0.630569,0.776133,114
odom,-0.074117,-1.220140,-0.626726,0.779240,114
odom,-0.076341,-1.206428,-0.605671,0.795715,114
odom,-0.072484,-1.215731,-0.608889,0.793255,114
odom,-0.011996,-1.410264,-0.582373,0.812922,114
odom,0.159248,-2.269027,-0.684672,0.728851,114
odom,0.166246,-2.494538,-0.693851,0.720119,114
odom,0.156653,-2.474841,-0.617551,0.786531,114
odom,0.147053,-2.464233,-0.566839,0.823828,114
odom,0.138449,-2.457844,-0.557217,0.830367,114
odom,0.129684,-2.451436,-0.568087,0.822968,114
odom,0.120890,-2.444974,-0.585765,0.810481,114
odom,0.112299,-2.439031,-0.616157,0.787623,114
odom,0.103513,-2.432327,-0.636407,0.771353,114
odom,0.097773,-2.458936,-0.692475,0.721442,114
odom,0.090069,-2.598913,-0.709658,0.704547,114
odom,0.079850,-2.603287,-0.691428,0.722445,114
odom,0.068479,-2.599761,-0.674507,0.738268,114
odom,0.056145,-2.590477,-0.636322,0.771424,114
odom,0.042285,-2.578361,-0.577539,0.816363,114
odom,0.024655,-2.560268,-0.530764,0.847520,114
odom,0.005293,-2.540835,-0.503068,0.864247,114
odom,-0.013412,-2.522665,-0.486813,0.873506,114
odom,-0.035121,-2.500451,-0.459723,0.888062,114
odom,-0.060537,-2.475914,-0.409285,0.912406,114
odom,-0.087205,-2.453600,-0.355469,0.934688,114
odom,-0.112914,-2.434950,-0.308201,0.951321,114
odom,-0.137945,-2.419358,-0.251971,0.967735,114
