frame,local_plan_position_x,local_plan_position_y,local_plan_orientation_z,local_plan_orientation_w,ID
odom,-2.830190,-5.486456,0.749593,0.661899,74
odom,-2.862849,-5.332329,0.802571,0.596557,74
odom,-2.913838,-5.188662,0.830367,0.557217,74
odom,-2.984348,-5.049436,0.871989,0.489526,74
odom,-3.077033,-4.920938,0.907073,0.420974,74
odom,-3.184556,-4.801855,0.920262,0.391303,74
odom,-3.301236,-4.689815,0.934774,0.355243,74
odom,-3.420629,-4.587508,0.940959,0.338521,74
odom,-3.543608,-4.489589,0.946985,0.321277,74
odom,-3.668664,-4.395260,0.949516,0.313719,74
odom,-3.796676,-4.300045,0.949130,0.314886,74
odom,-3.935572,-4.202022,0.957062,0.289883,74
odom,-4.070253,-4.122863,0.972039,0.234818,74
odom,-4.189731,-4.069643,0.983555,0.180606,74
odom,-4.293248,-4.033584,0.988325,0.152363,74
odom,-4.384083,-4.005399,0.989204,0.146545,74
odom,-4.474583,-3.981205,0.993598,0.112976,74
odom,-4.548986,-3.967446,0.997656,0.068432,74
odom,-4.610494,-3.961645,0.999732,0.023131,74
odom,-4.671138,-3.960983,-0.999901,0.014096,74
odom,-4.733682,-3.966660,-0.996904,0.078630,74
odom,-4.788239,-3.979212,-0.988432,0.151666,74
odom,-4.817716,-3.990973,-0.973459,0.228861,74
odom,-4.819195,-3.991704,-0.955621,0.294598,74
odom,-4.818747,-3.991271,-0.937072,0.349136,74
odom,-4.818356,-3.990813,-0.913689,0.406415,74
odom,-4.818035,-3.990347,-0.885258,0.465100,74
odom,-4.817791,-3.989894,-0.851831,0.523817,74
odom,-4.817625,-3.989475,-0.813667,0.581332,74
odom,-4.817527,-3.989116,-0.770750,0.637138,74
odom,-4.817483,-3.988835,-0.723544,0.690279,74
odom,-4.817108,-4.002643,-0.671306,0.741180,74
odom,-4.812917,-4.026523,-0.614647,0.788802,74
odom,-4.801950,-4.059389,-0.554156,0.832413,74
odom,-4.781267,-4.099877,-0.489508,0.871999,74
odom,-4.748279,-4.145603,-0.420969,0.907075,74
odom,-4.699632,-4.194548,-0.346650,0.937995,74
odom,-4.632132,-4.242615,-0.261677,0.965156,74
odom,-4.569867,-4.272022,-0.175339,0.984508,74
odom,-4.519907,-4.285823,-0.092630,0.995701,74
odom,-4.482570,-4.289668,-0.008976,0.999960,74
odom,-4.460340,-4.288167,0.078046,0.996950,74
odom,-4.460456,-4.288236,0.162586,0.986694,74
odom,-4.460690,-4.288378,0.242555,0.970138,74
odom,-4.460995,-4.288611,0.320860,0.947127,74
odom,-4.461337,-4.288949,0.396179,0.918173,74
odom,-4.461679,-4.289388,0.468716,0.883349,74
odom,-4.461985,-4.289912,0.537647,0.843170,74
odom,-4.462228,-4.290490,0.602646,0.798009,74
odom,-4.462395,-4.291083,0.663066,0.748561,74
odom,-4.462486,-4.291649,0.718430,0.695600,74
odom,-4.462518,-4.292148,0.768372,0.640003,74
odom,-4.462541,-4.292463,0.814058,0.580784,74
odom,-4.470248,-4.274772,0.854347,0.519704,74
odom,-4.487507,-4.246796,0.889019,0.457871,74
odom,-4.515577,-4.212795,0.917818,0.397001,74
odom,-4.553571,-4.177316,0.940836,0.338862,74
odom,-4.601729,-4.142040,0.958558,0.284897,74
odom,-4.655701,-4.109626,0.967875,0.251432,74
odom,-4.713883,-4.078640,0.971980,0.235064,74
odom,-4.777037,-4.046424,0.972195,0.234173,74
odom,-4.835595,-4.015495,0.968487,0.249063,74
odom,-4.889440,-3.983617,0.959598,0.281374,74
odom,-4.936681,-3.949659,0.942512,0.334172,74
odom,-4.972250,-3.917299,0.920726,0.390209,74
odom,-4.997938,-3.887430,0.894338,0.447392,74
odom,-5.013708,-3.863562,0.863412,0.504500,74
odom,-5.020941,-3.848854,0.828428,0.560095,74
odom,-5.020957,-3.849274,0.791273,0.611463,74
odom,-5.020956,-3.849984,0.753217,0.657772,74
odom,-5.021015,-3.850828,0.712477,0.701695,74
odom,-5.021163,-3.851778,0.668924,0.743330,74
odom,-5.021422,-3.852801,0.622654,0.782497,74
odom,-5.021803,-3.853858,0.573756,0.819026,74
odom,-5.022307,-3.854910,0.522322,0.852748,74
odom,-5.022925,-3.855916,0.468449,0.883490,74
odom,-5.023637,-3.856841,0.412239,0.911076,74
odom,-5.024413,-3.857656,0.353803,0.935320,74
odom,-5.025216,-3.858339,0.293256,0.956034,74
odom,-5.026003,-3.858881,0.230624,0.973043,74
odom,-5.026732,-3.859284,0.166100,0.986109,74
odom,-5.027359,-3.859564,0.100325,0.994955,74
odom,-5.028962,-3.859902,0.032657,0.999467,74
odom,-5.013461,-3.860097,-0.036723,0.999325,74
odom,-4.984603,-3.864414,-0.106773,0.994283,74
odom,-4.943273,-3.876648,-0.176458,0.984308,74
odom,-4.891598,-3.900180,-0.244755,0.969585,74
odom,-4.832941,-3.937406,-0.310776,0.950483,74
odom,-4.771337,-3.989414,-0.373887,0.927474,74
odom,-4.710802,-4.056089,-0.433799,0.901010,74
odom,-4.654778,-4.136637,-0.490625,0.871371,74
odom,-4.606032,-4.230181,-0.544817,0.838555,74
odom,-4.561061,-4.346113,-0.583809,0.811891,74
odom,-4.525743,-4.459223,-0.600057,0.799957,74
odom,-4.494175,-4.564015,-0.591931,0.805988,74
odom,-4.461998,-4.653263,-0.556090,0.831122,74
odom,-4.426216,-4.722756,-0.482235,0.876042,74
odom,-4.397830,-4.760702,-0.409237,0.912428,74
odom,-4.382150,-4.776152,-0.342136,0.939650,74
odom,-4.382015,-4.776433,-0.283966,0.958834,74
odom,-4.382674,-4.776222,-0.226143,0.974094,74
odom,-4.383475,-4.776021,-0.168443,0.985711,74
odom,-4.384387,-4.775868,-0.111752,0.993736,74
odom,-4.385375,-4.775789,-0.056607,0.998397,74
odom,-4.386399,-4.775796,-0.003706,0.999993,74
odom,-4.390130,-4.775991,0.049284,0.998785,74
odom,-4.396407,-4.776930,0.113634,0.993523,74
odom,-4.404891,-4.779006,0.161182,0.986925,74
odom,-4.415439,-4.782537,0.206183,0.978513,74
odom,-4.428977,-4.788427,0.252813,0.967515,74
odom,-4.444208,-4.796442,0.290704,0.956813,74
odom,-4.459225,-4.805400,0.324540,0.945872,74
odom,-4.478460,-4.818103,0.348837,0.937183,74
odom,-4.506130,-4.839662,0.399851,0.916580,74
odom,-4.549219,-4.901282,0.695086,0.718926,74

odom,-4.298418,-6.568674,0.698536,0.715575,75
odom,-4.303786,-6.391084,0.740169,0.672420,75
odom,-4.300834,-6.395872,0.778853,0.627207,75
odom,-4.294500,-6.411057,0.814044,0.580804,75
odom,-4.281572,-6.437252,0.846532,0.532338,75
odom,-4.254408,-6.481948,0.876710,0.481019,75
odom,-4.249152,-6.485792,0.905317,0.424737,75
odom,-4.240325,-6.492145,0.935694,0.352813,75
odom,-4.226682,-6.500177,0.955156,0.296103,75
odom,-4.213008,-6.506764,0.972195,0.234171,75
odom,-4.202636,-6.510074,0.987479,0.157752,75
odom,-5.078717,-6.326217,0.998832,0.048316,75
odom,-5.383942,-6.291824,0.997895,0.064848,75
odom,-5.547696,-6.260633,0.992440,0.122727,75
odom,-5.620920,-6.237915,0.984609,0.174770,75
odom,-5.681252,-6.212105,0.973078,0.230475,75
odom,-5.744582,-6.175507,0.957226,0.289341,75
odom,-5.822524,-6.113907,0.930415,0.366507,75
odom,-5.895085,-6.034297,0.898023,0.439950,75
odom,-5.970639,-5.914972,0.852519,0.522697,75
odom,-6.020524,-5.794892,0.810260,0.586071,75
odom,-6.054103,-5.658735,0.763506,0.645801,75
odom,-6.067533,-5.515794,0.714838,0.699290,75
odom,-6.060111,-5.369229,0.662606,0.748968,75
odom,-6.032511,-5.219061,0.617104,0.786881,75
odom,-5.988861,-5.068295,0.584362,0.811493,75
odom,-5.932733,-4.920152,0.551861,0.833936,75
odom,-5.865872,-4.776443,0.523271,0.852166,75
odom,-5.789839,-4.638005,0.494898,0.868951,75
odom,-5.704176,-4.506669,0.457214,0.889357,75
odom,-5.609052,-4.385159,0.418082,0.908409,75
odom,-5.505029,-4.278411,0.358237,0.933631,75
odom,-5.390882,-4.189363,0.291007,0.956721,75
odom,-5.261641,-4.115864,0.219000,0.975725,75
odom,-5.121792,-4.062365,0.142887,0.989739,75
odom,-4.967772,-4.030309,0.061755,0.998091,75
odom,-4.817333,-4.023561,-0.015797,0.999875,75
odom,-4.669720,-4.039409,-0.090039,0.995938,75
odom,-4.531010,-4.075077,-0.160011,0.987115,75
odom,-4.395662,-4.130461,-0.225167,0.974320,75
odom,-4.265308,-4.200597,-0.262959,0.964807,75
odom,-4.139629,-4.276485,-0.273308,0.961927,75
odom,-4.015932,-4.350680,-0.260154,0.965567,75
odom,-3.892738,-4.421943,-0.258045,0.966133,75
odom,-3.770166,-4.491992,-0.255127,0.966907,75
odom,-3.647990,-4.560681,-0.251264,0.967919,75
odom,-3.526107,-4.627902,-0.247261,0.968949,75
odom,-3.406315,-4.696627,-0.267562,0.963541,75
odom,-3.292644,-4.772370,-0.311589,0.950217,75
odom,-3.190074,-4.856146,-0.359800,0.933030,75
odom,-3.096012,-4.953886,-0.422908,0.906173,75
odom,-3.020886,-5.056541,-0.481732,0.876319,75
odom,-2.964525,-5.158794,-0.535185,0.844735,75
odom,-2.921018,-5.268577,-0.588379,0.808585,75
odom,-2.892626,-5.380435,-0.639165,0.769069,75
odom,-2.878850,-5.498604,-0.689974,0.723834,75
odom,-2.881090,-5.614051,-0.737077,0.675808,75
odom,-2.898391,-5.725943,-0.780398,0.625282,75
odom,-2.927264,-5.823846,-0.820176,0.572112,75
odom,-2.966242,-5.911090,-0.856468,0.516200,75
odom,-3.010098,-5.981410,-0.890352,0.455272,75
odom,-3.073572,-6.056754,-0.921380,0.388662,75
odom,-3.162081,-6.133772,-0.949737,0.313049,75
odom,-3.281207,-6.206422,-0.973463,0.228845,75
odom,-3.423646,-6.262189,-0.989643,0.143548,75
odom,-3.575501,-6.293962,-0.997968,0.063711,75
odom,-3.735581,-6.306695,-0.999861,0.016664,75
odom,-3.929097,-6.310384,-0.999996,0.002871,75
odom,-4.117098,-6.308616,0.999925,0.012248,75
odom,-4.326653,-6.303079,0.999899,0.014196,75
odom,-5.387693,-6.010252,0.967608,0.252456,75
odom,-5.520761,-5.921579,0.945141,0.326663,75
odom,-5.645144,-5.803079,0.909624,0.415433,75
odom,-5.718849,-5.704247,0.876852,0.480760,75
odom,-5.773899,-5.601845,0.838783,0.544467,75
odom,-5.807609,-5.511311,0.803212,0.595693,75
odom,-5.831858,-5.407283,0.762844,0.646583,75
odom,-5.842912,-5.299046,0.721209,0.692717,75
odom,-5.840091,-5.184595,0.675261,0.737579,75
odom,-5.821357,-5.064944,0.624803,0.780783,75
odom,-5.784693,-4.942189,0.569865,0.821738,75
odom,-5.732357,-4.826571,0.514158,0.857696,75
odom,-5.666128,-4.715724,0.473084,0.881017,75
odom,-5.590514,-4.607351,0.452307,0.891862,75
odom,-5.511157,-4.498804,0.453504,0.891254,75
odom,-5.433774,-4.386388,0.477492,0.878636,75
odom,-5.368446,-4.273034,0.523420,0.852075,75
odom,-5.322985,-4.167198,0.577055,0.816705,75
odom,-5.293533,-4.063400,0.629029,0.777382,75
odom,-5.279122,-3.963890,0.680149,0.733074,75
odom,-5.278598,-3.873012,0.730203,0.683230,75
odom,-5.289330,-3.795825,0.778468,0.627685,75
odom,-5.306740,-3.736837,0.823784,0.566903,75
odom,-5.324806,-3.698308,0.864830,0.502065,75
odom,-5.337448,-3.679352,0.900431,0.434999,75
odom,-5.337117,-3.679500,0.928649,0.370960,75
odom,-5.336548,-3.679793,0.950033,0.312150,75
odom,-5.335844,-3.680088,0.967699,0.252107,75
odom,-5.335006,-3.680353,0.981597,0.190963,75
odom,-5.334044,-3.680557,0.991659,0.128889,75
odom,-5.332974,-3.680670,0.997814,0.066088,75
odom,-5.331820,-3.680667,0.999996,0.002787,75
odom,-5.330611,-3.680532,-0.998152,0.060767,75
odom,-5.329379,-3.680253,-0.992243,0.124313,75
odom,-5.328158,-3.679827,-0.982250,0.187578,75
odom,-5.326985,-3.679261,-0.968172,0.250285,75
odom,-5.325891,-3.678571,-0.950032,0.312153,75
odom,-5.324903,-3.677779,-0.927871,0.372900,75
odom,-5.324044,-3.676913,-0.901756,0.432245,75
odom,-5.323327,-3.676008,-0.871773,0.489911,75
odom,-5.322756,-3.675099,-0.838031,0.545622,75
odom,-5.322327,-3.674224,-0.800668,0.599109,75
odom,-5.322026,-3.673417,-0.759846,0.650103,75
odom,-5.321832,-3.672707,-0.715767,0.698339,75
odom,-5.321714,-3.672118,-0.668684,0.743547,75
odom,-5.321619,-3.671818,-0.613143,0.789972,75
odom,-5.313263,-3.695829,-0.549878,0.835245,75
odom,-5.291119,-3.737547,-0.482979,0.875632,75
odom,-5.250740,-3.791578,-0.414476,0.910060,75
odom,-5.191037,-3.850546,-0.346374,0.938096,75
odom,-5.114207,-3.907290,-0.280186,0.959946,75
odom,-5.026732,-3.956785,-0.230182,0.973148,75
odom,-4.930418,-4.001519,-0.202320,0.979319,75
odom,-4.826550,-4.045319,-0.195116,0.980780,75
odom,-4.710011,-4.095596,-0.210239,0.977650,75
odom,-4.593337,-4.153934,-0.250044,0.968235,75
odom,-4.490901,-4.219524,-0.312487,0.949922,75
odom,-4.407938,-4.289128,-0.372266,0.928126,75
odom,-4.340857,-4.361705,-0.430142,0.902761,75
odom,-4.288415,-4.435357,-0.487249,0.873263,75
odom,-4.250451,-4.506668,-0.543312,0.839531,75
odom,-4.225978,-4.572158,-0.597834,0.801620,75
odom,-4.213048,-4.628774,-0.650173,0.759786,75
odom,-4.208889,-4.674388,-0.699632,0.714504,75
odom,-4.210304,-4.708133,-0.745590,0.666404,75
odom,-4.214172,-4.730328,-0.787591,0.616198,75
odom,-4.217709,-4.741919,-0.824029,0.566548,75
odom,-4.217454,-4.741587,-0.856592,0.515994,75
odom,-4.217127,-4.741218,-0.885321,0.464980,75
odom,-4.216789,-4.740920,-0.911512,0.411274,75
odom,-4.216411,-4.740662,-0.939424,0.342758,75
odom,-4.226060,-4.747979,-0.958034,0.286654,75
odom,-4.278124,-4.778316,-0.972270,0.233862,75
odom,-4.348475,-4.808726,-0.985251,0.171116,75
odom,-4.454767,-4.839161,-0.994265,0.106941,75
odom,-5.396469,-5.191816,-0.968566,0.248756,75
odom,-5.533974,-5.284968,-0.941229,0.337769,75
odom,-5.616972,-5.363785,-0.914857,0.403779,75
odom,-5.678250,-5.440695,-0.885612,0.464426,75
odom,-5.727267,-5.524269,-0.848410,0.529339,75
odom,-5.758648,-5.601973,-0.808329,0.588731,75
odom,-5.777791,-5.683025,-0.758693,0.651448,75
odom,-5.783211,-5.760672,-0.702895,0.711294,75
odom,-5.775026,-5.850349,-0.644404,0.764685,75
odom,-5.750850,-5.946898,-0.585264,0.810843,75
odom,-5.707972,-6.049880,-0.523571,0.851982,75
odom,-5.644639,-6.155086,-0.459822,0.888011,75
odom,-5.557612,-6.260654,-0.392556,0.919728,75
odom,-5.392766,-6.399593,-0.292345,0.956313,75
odom,-4.377017,-6.675516,0.031332,0.999509,75
odom,-4.236507,-6.664436,0.046983,0.998896,75
odom,-4.120839,-6.653889,0.043904,0.999036,75
odom,-4.013908,-6.646147,0.028596,0.999591,75
odom,-3.892072,-6.640476,0.018290,0.999833,75
odom,-3.734379,-6.632088,0.035184,0.999381,75
odom,-3.581408,-6.613770,0.084248,0.996445,75
odom,-3.422793,-6.573102,0.166214,0.986090,75
odom,-3.266171,-6.502787,0.252294,0.967651,75
odom,-3.139976,-6.418291,0.328274,0.944582,75
odom,-3.043552,-6.330228,0.393311,0.919405,75
odom,-2.957281,-6.226354,0.454950,0.890517,75
odom,-2.892617,-6.123420,0.511116,0.859512,75
odom,-2.834478,-5.994701,0.572264,0.820069,75
odom,-2.794928,-5.856028,0.631140,0.775669,75
odom,-2.777626,-5.734030,0.678861,0.734266,75
odom,-2.775630,-5.614553,0.722411,0.691464,75
odom,-2.794276,-5.461482,0.773494,0.633803,75
odom,-2.824430,-5.347249,0.809999,0.586431,75
odom,-2.865579,-5.242635,0.842051,0.539398,75
odom,-2.916765,-5.145963,0.870607,0.491980,75
odom,-2.977460,-5.056643,0.896164,0.443722,75
odom,-3.047247,-4.974751,0.918957,0.394358,75
odom,-3.124954,-4.900054,0.935794,0.352547,75
odom,-3.208768,-4.830666,0.945657,0.325167,75
odom,-3.296091,-4.764316,0.949699,0.313164,75
odom,-3.384195,-4.698559,0.948407,0.317055,75
odom,-3.470032,-4.631122,0.941632,0.336645,75
odom,-3.552003,-4.560920,0.934127,0.356941,75
odom,-3.630573,-4.489568,0.931416,0.363956,75
odom,-3.708919,-4.418295,0.933800,0.357796,75
odom,-3.790097,-4.348417,0.941046,0.338280,75
odom,-3.877084,-4.281717,0.952543,0.304404,75
odom,-3.972129,-4.220719,0.966011,0.258500,75
odom,-4.074724,-4.166607,0.975009,0.222166,75
odom,-4.183564,-4.119874,0.983547,0.180652,75
odom,-4.297711,-4.081617,0.989960,0.141345,75
odom,-4.415728,-4.052113,0.994679,0.103027,75
odom,-4.536158,-4.031598,0.997854,0.065484,75
odom,-4.657265,-4.020967,0.999758,0.022011,75
odom,-4.776924,-4.020244,-0.999872,0.016019,75
odom,-4.893405,-4.028910,-0.998300,0.058292,75
odom,-5.006083,-4.048763,-0.993256,0.115943,75
odom,-5.117575,-4.082204,-0.984662,0.174470,75
odom,-5.224409,-4.128648,-0.972530,0.232778,75
odom,-5.323554,-4.186569,-0.957080,0.289823,75
odom,-5.412769,-4.253786,-0.938710,0.344707,75
odom,-5.493612,-4.330894,-0.917070,0.398727,75
odom,-5.565111,-4.417134,-0.892134,0.451771,75
odom,-5.627408,-4.513622,-0.863289,0.504710,75
odom,-5.678064,-4.617964,-0.830890,0.556436,75
odom,-5.714571,-4.723893,-0.796602,0.604504,75
odom,-5.738637,-4.835241,-0.758928,0.651175,75
odom,-5.749571,-4.961315,-0.714072,0.700072,75
odom,-5.743835,-5.087019,-0.666503,0.745503,75
odom,-5.715926,-5.233344,-0.607097,0.794628,75
odom,-5.674923,-5.353489,-0.555503,0.831515,75
odom,-5.600402,-5.499904,-0.488602,0.872507,75
odom,-5.435769,-5.708819,-0.382406,0.923994,75
odom,-4.549837,-6.404681,-0.270027,0.962853,75
odom,-4.382488,-6.537848,-0.389461,0.921043,75
odom,-4.321619,-6.614261,-0.481126,0.876651,75
odom,-4.301878,-6.651046,-0.552270,0.833665,75
odom,-4.301832,-6.650117,-0.637974,0.770058,75
odom,-4.301725,-6.648616,-0.698283,0.715821,75
odom,-4.301431,-6.647088,-0.751265,0.660000,75
odom,-4.300952,-6.645574,-0.795250,0.606282,75
odom,-4.300312,-6.644141,-0.835175,0.549985,75
odom,-4.299541,-6.642837,-0.869418,0.494078,75
odom,-4.298682,-6.641694,-0.899221,0.437494,75
odom,-4.297783,-6.640728,-0.923809,0.382853,75
odom,-4.296878,-6.639951,-0.947973,0.318349,75
odom,-4.296013,-6.639369,-0.968141,0.250404,75
odom,-4.295237,-6.638970,-0.983617,0.180269,75
odom,-4.294594,-6.638729,-0.994476,0.104968,75
odom,-4.294115,-6.638597,-0.999223,0.039417,75
odom,-4.294025,-6.638536,0.999861,0.016700,75
odom,-4.293067,-6.638455,0.996533,0.083203,75
odom,-4.315752,-6.634141,0.992945,0.118577,75
odom,-4.362826,-6.619784,0.987387,0.158325,75
odom,-4.510691,-6.561869,0.977216,0.212248,75
odom,-5.272018,-6.320088,0.995663,0.093033,75
odom,-5.426364,-6.287708,0.993640,0.112601,75
odom,-5.539338,-6.257372,0.989378,0.145367,75
odom,-5.677383,-6.205368,0.976342,0.216233,75
odom,-5.727450,-6.178114,0.961375,0.275243,75
odom,-5.778183,-6.142766,0.946352,0.323136,75
odom,-5.832179,-6.095948,0.926963,0.375154,75
odom,-5.883213,-6.040421,0.903845,0.427860,75
odom,-5.938675,-5.964006,0.877535,0.479512,75
odom,-5.982806,-5.886636,0.851783,0.523895,75
odom,-6.021719,-5.797905,0.822405,0.568902,75
odom,-6.053102,-5.697293,0.788521,0.615008,75
odom,-6.073545,-5.589067,0.751227,0.660044,75
odom,-6.081441,-5.471728,0.709504,0.704701,75
odom,-6.074200,-5.346404,0.663062,0.748564,75
odom,-6.049301,-5.215509,0.611854,0.790971,75
odom,-6.008690,-5.085353,0.573135,0.819461,75
odom,-5.953976,-4.954129,0.536033,0.844197,75
odom,-5.889673,-4.823632,0.520522,0.853848,75
odom,-5.821237,-4.693803,0.512807,0.858504,75
odom,-5.746633,-4.566831,0.480600,0.876940,75
odom,-5.658956,-4.447589,0.421946,0.906621,75
odom,-5.555770,-4.341609,0.355295,0.934754,75
odom,-5.439954,-4.252739,0.287160,0.957883,75
odom,-5.315409,-4.182831,0.218376,0.975865,75
odom,-5.185940,-4.132539,0.149673,0.988736,75
odom,-5.054815,-4.101552,0.081577,0.996667,75
odom,-4.925456,-4.088730,0.016945,0.999856,75
odom,-4.817861,-4.088838,-0.018143,0.999835,75
odom,-4.727824,-4.093400,-0.032606,0.999468,75
odom,-4.646925,-4.098627,-0.031923,0.999490,75
odom,-4.572778,-4.102289,-0.017280,0.999851,75
odom,-4.503965,-4.102689,0.011800,0.999930,75
odom,-4.440421,-4.098341,0.057042,0.998372,75
odom,-4.384056,-4.088755,0.111957,0.993713,75
odom,-4.336823,-4.075147,0.168603,0.985684,75
odom,-4.300527,-4.059975,0.226063,0.974113,75
odom,-4.275898,-4.046093,0.283401,0.959002,75
odom,-4.262679,-4.036448,0.339817,0.940492,75
odom,-4.262764,-4.036604,0.393304,0.919409,75
odom,-4.262968,-4.036927,0.442493,0.896772,75
odom,-4.263187,-4.037335,0.491236,0.871027,75
odom,-4.263401,-4.037827,0.539110,0.842235,75
odom,-4.263591,-4.038399,0.585788,0.810464,75
odom,-4.263739,-4.039037,0.630998,0.775784,75
odom,-4.263831,-4.039727,0.674504,0.738271,75
odom,-4.263856,-4.040447,0.716094,0.698003,75
odom,-4.263811,-4.041176,0.755570,0.655068,75
odom,-4.263696,-4.041890,0.792742,0.609557,75
odom,-4.263520,-4.042565,0.827432,0.561566,75
odom,-4.263313,-4.043145,0.859549,0.511053,75
odom,-4.269286,-4.033705,0.888385,0.459099,75
odom,-4.281917,-4.018157,0.914706,0.404119,75
odom,-4.303417,-3.997462,0.938116,0.346321,75
odom,-4.336013,-3.973136,0.958200,0.286100,75
odom,-4.381473,-3.947475,0.974577,0.224051,75
odom,-4.440660,-3.923444,0.986970,0.160902,75
odom,-4.513279,-3.904318,0.995247,0.097381,75
odom,-4.597949,-3.893228,0.999419,0.034088,75
odom,-4.692507,-3.892821,-0.999591,0.028587,75
odom,-4.794403,-3.905132,-0.995897,0.090492,75
odom,-4.901688,-3.931862,-0.988363,0.152114,75
odom,-5.013320,-3.975092,-0.976744,0.214409,75
odom,-5.125808,-4.036154,-0.960854,0.277056,75
odom,-5.230415,-4.111843,-0.940988,0.338441,75
odom,-5.325217,-4.199100,-0.921654,0.388013,75
odom,-5.412057,-4.293625,-0.909326,0.416084,75
odom,-5.494202,-4.390370,-0.905761,0.423789,75
odom,-5.572564,-4.487578,-0.898406,0.439165,75
odom,-5.644528,-4.587562,-0.881253,0.472646,75
odom,-5.706136,-4.693094,-0.852402,0.522887,75
odom,-5.754755,-4.805213,-0.818689,0.574237,75
odom,-5.789166,-4.922221,-0.781646,0.623722,75
odom,-5.808774,-5.042146,-0.741328,0.671143,75
odom,-5.813238,-5.161009,-0.698043,0.716056,75
odom,-5.803529,-5.272536,-0.652248,0.758006,75
odom,-5.781087,-5.376707,-0.602948,0.797781,75
odom,-5.747355,-5.471760,-0.549366,0.835582,75
odom,-5.704593,-5.554966,-0.491111,0.871097,75
odom,-5.656135,-5.623719,-0.427950,0.903802,75
odom,-5.606458,-5.676097,-0.359907,0.932988,75
odom,-5.560887,-5.711567,-0.287346,0.957827,75
odom,-5.524873,-5.731544,-0.210992,0.977488,75
odom,-5.503166,-5.739441,-0.131954,0.991256,75
odom,-5.503442,-5.739474,-0.054790,0.998498,75
odom,-5.503859,-5.739534,0.018830,0.999823,75
odom,-5.504320,-5.739653,0.093721,0.995599,75
odom,-5.504800,-5.739839,0.169394,0.985548,75
odom,-5.505275,-5.740098,0.245309,0.969445,75
odom,-5.505718,-5.740422,0.320879,0.947120,75
odom,-5.506109,-5.740801,0.395480,0.918475,75
odom,-5.506430,-5.741217,0.468457,0.883486,75
odom,-5.506673,-5.741646,0.539141,0.842216,75
odom,-5.506836,-5.742067,0.606859,0.794809,75
odom,-5.506925,-5.742458,0.670952,0.741501,75
odom,-5.506953,-5.742803,0.730784,0.682609,75
odom,-5.506937,-5.743090,0.785759,0.618532,75
odom,-5.506893,-5.743315,0.835334,0.549743,75
odom,-5.506839,-5.743481,0.879024,0.476778,75
odom,-5.506790,-5.743595,0.916416,0.400227,75
odom,-5.506754,-5.743668,0.947169,0.320734,75
odom,-5.506736,-5.743712,0.971023,0.238984,75
odom,-5.511006,-5.741946,0.987810,0.155664,75
odom,-5.529260,-5.737733,0.997433,0.071602,75
odom,-5.559414,-5.735958,-0.999925,0.012237,75
odom,-5.599932,-5.740340,-0.995480,0.094967,75
