frame,local_plan_position_x,local_plan_position_y,local_plan_orientation_z,local_plan_orientation_w,ID
odom,1.508312,-6.500237,-0.770579,0.637344,160
odom,1.486616,-6.610381,-0.774231,0.632903,160
odom,1.467096,-6.712105,-0.767445,0.641115,160
odom,1.449917,-6.808084,-0.766255,0.642537,160
odom,1.434144,-6.899317,-0.763626,0.645658,160
odom,1.419526,-6.985299,-0.764446,0.644687,160
odom,1.406235,-7.066844,-0.759178,0.650883,160
odom,1.395912,-7.128263,-0.767612,0.640915,160
odom,1.387978,-7.168189,-0.778166,0.628058,160

odom,1.646859,-5.538451,-0.754838,0.655911,161
odom,1.628761,-5.663567,-0.757223,0.653156,161
odom,1.611493,-5.781985,-0.755605,0.655027,161
odom,1.594521,-5.900425,-0.755614,0.655017,161
odom,1.577620,-6.018858,-0.755228,0.655462,161
odom,1.560899,-6.137299,-0.754636,0.656143,161
odom,1.544214,-6.255721,-0.755055,0.655661,161
odom,1.527670,-6.374133,-0.753872,0.657022,161
odom,1.509783,-6.492300,-0.762466,0.647029,161
odom,1.491042,-6.597306,-0.770894,0.636964,161
odom,1.471657,-6.699781,-0.769132,0.639090,161
odom,1.453834,-6.794999,-0.769667,0.638446,161
odom,1.437080,-6.885118,-0.768353,0.640027,161
odom,1.421290,-6.970931,-0.768479,0.639875,161
odom,1.406241,-7.052165,-0.769112,0.639115,161
odom,1.392042,-7.131902,-0.764053,0.645153,161
odom,1.372198,-7.235445,-0.777579,0.628785,161

odom,1.646859,-5.538451,-0.754838,0.655911,162
odom,1.628761,-5.663567,-0.757223,0.653156,162
odom,1.611493,-5.781985,-0.755605,0.655027,162
odom,1.594521,-5.900425,-0.755614,0.655017,162
odom,1.577620,-6.018858,-0.755228,0.655462,162
odom,1.560899,-6.137299,-0.754636,0.656143,162
odom,1.544214,-6.255721,-0.755055,0.655661,162
odom,1.527670,-6.374133,-0.753872,0.657022,162
odom,1.509783,-6.492300,-0.762466,0.647029,162
odom,1.491042,-6.597306,-0.770894,0.636964,162
odom,1.471657,-6.699781,-0.769132,0.639090,162
odom,1.453834,-6.794999,-0.769667,0.638446,162
odom,1.437080,-6.885118,-0.768353,0.640027,162
odom,1.421290,-6.970931,-0.768479,0.639875,162
odom,1.406241,-7.052165,-0.769112,0.639115,162
odom,1.392042,-7.131902,-0.764053,0.645153,162
odom,1.372198,-7.235445,-0.777579,0.628785,162

odom,1.639742,-5.587939,-0.756379,0.654134,163
odom,1.622303,-5.705423,-0.758100,0.652138,163
odom,1.606453,-5.811065,-0.757408,0.652942,163
odom,1.590719,-5.916445,-0.757629,0.652686,163
odom,1.574971,-6.021815,-0.757507,0.652827,163
odom,1.559229,-6.127176,-0.757597,0.652722,163
odom,1.543525,-6.232530,-0.757287,0.653082,163
odom,1.527748,-6.337856,-0.758063,0.652182,163
odom,1.512208,-6.443197,-0.755834,0.654764,163
odom,1.495940,-6.548401,-0.762582,0.646891,163
odom,1.479313,-6.642904,-0.769235,0.638966,163
odom,1.462413,-6.734846,-0.767501,0.641048,163
odom,1.446744,-6.821038,-0.767984,0.640469,163
odom,1.431794,-6.903076,-0.767773,0.640722,163
odom,1.417558,-6.981525,-0.767509,0.641038,163
odom,1.403948,-7.056144,-0.768344,0.640038,163
odom,1.391089,-7.126742,-0.767356,0.641222,163
odom,1.378823,-7.196143,-0.764981,0.644052,163
odom,1.361740,-7.284339,-0.777734,0.628594,163

odom,1.632466,-5.637405,-0.757197,0.653186,164
odom,1.614064,-5.758098,-0.759851,0.650098,164
odom,1.596762,-5.869132,-0.759328,0.650708,164
odom,1.579501,-5.980060,-0.759712,0.650259,164
odom,1.562182,-6.090946,-0.759691,0.650284,164
odom,1.544826,-6.201801,-0.759953,0.649977,164
odom,1.527444,-6.312628,-0.759863,0.650084,164
odom,1.509961,-6.423416,-0.760566,0.649261,164
odom,1.492833,-6.534236,-0.757801,0.652485,164
odom,1.475357,-6.645058,-0.762575,0.646900,164
odom,1.455922,-6.756982,-0.767834,0.640648,164
odom,1.437368,-6.860752,-0.765802,0.643077,164
odom,1.420141,-6.957694,-0.767147,0.641471,164
odom,1.403743,-7.049381,-0.766518,0.642223,164
odom,1.387962,-7.136175,-0.768999,0.639250,164
odom,1.372856,-7.221034,-0.764125,0.645068,164
odom,1.351260,-7.333228,-0.777898,0.628390,164

odom,1.625060,-5.686856,-0.758193,0.652031,165
odom,1.607048,-5.804320,-0.759417,0.650604,165
odom,1.590737,-5.909924,-0.758901,0.651206,165
odom,1.574534,-6.015205,-0.759070,0.651009,165
odom,1.558322,-6.120478,-0.758957,0.651140,165
odom,1.542115,-6.225741,-0.759054,0.651028,165
odom,1.525943,-6.330997,-0.758752,0.651380,165
odom,1.509704,-6.436225,-0.759480,0.650530,165
odom,1.493687,-6.541468,-0.757403,0.652948,165
odom,1.476989,-6.646579,-0.763692,0.645581,165
odom,1.460064,-6.741018,-0.770172,0.637836,165
odom,1.442918,-6.832903,-0.768286,0.640107,165
odom,1.427009,-6.919042,-0.768987,0.639264,165
odom,1.411836,-7.001031,-0.768523,0.639822,165
odom,1.397379,-7.079432,-0.768579,0.639755,165
odom,1.383561,-7.154006,-0.769068,0.639167,165
odom,1.370516,-7.224564,-0.768330,0.640054,165
odom,1.358031,-7.293918,-0.766048,0.642783,165
odom,1.340753,-7.382112,-0.778030,0.628228,165

odom,1.617509,-5.736279,-0.758933,0.651169,166
odom,1.598553,-5.856897,-0.761099,0.648636,166
odom,1.580794,-5.967844,-0.760768,0.649024,166
odom,1.563052,-6.078680,-0.761102,0.648632,166
odom,1.545257,-6.189475,-0.761107,0.648626,166
odom,1.527420,-6.300238,-0.761368,0.648319,166
odom,1.509552,-6.410971,-0.761312,0.648386,166
odom,1.491581,-6.521665,-0.761989,0.647590,166
odom,1.473951,-6.632392,-0.759333,0.650702,166
odom,1.456025,-6.743126,-0.763690,0.645583,166
odom,1.436276,-6.854997,-0.768531,0.639812,166
odom,1.417479,-6.958723,-0.766607,0.642117,166
odom,1.400014,-7.055622,-0.767920,0.640546,166
odom,1.383384,-7.147268,-0.767361,0.641215,166
odom,1.367391,-7.234024,-0.769724,0.638377,166
odom,1.352050,-7.318839,-0.765185,0.643810,166
odom,1.330225,-7.430991,-0.778140,0.628091,166

odom,1.609859,-5.785691,-0.759712,0.650259,167
odom,1.591810,-5.899943,-0.760836,0.648944,167
odom,1.575566,-6.001995,-0.760475,0.649367,167
odom,1.559724,-6.101709,-0.760647,0.649166,167
odom,1.543861,-6.201414,-0.760618,0.649200,167
odom,1.528003,-6.301111,-0.760620,0.649197,167
odom,1.512123,-6.400793,-0.760771,0.649020,167
odom,1.496268,-6.500466,-0.760471,0.649372,167
odom,1.480333,-6.600110,-0.761311,0.648387,167
odom,1.464646,-6.699773,-0.758874,0.651237,167
odom,1.448405,-6.799323,-0.764934,0.644109,167
odom,1.430193,-6.899149,-0.770932,0.636918,167
odom,1.412587,-6.992598,-0.768642,0.639679,167
odom,1.396185,-7.080617,-0.769665,0.638448,167
odom,1.380500,-7.164396,-0.769178,0.639034,167
odom,1.365600,-7.244133,-0.769446,0.638712,167
odom,1.351308,-7.319575,-0.770770,0.637114,167
odom,1.337679,-7.393691,-0.766011,0.642828,167
odom,1.318789,-7.489019,-0.779455,0.626459,167

odom,1.602087,-5.835083,-0.760356,0.649507,168
odom,1.581894,-5.962230,-0.760738,0.649059,168
odom,1.562566,-6.084837,-0.759640,0.650344,168
odom,1.543499,-6.207474,-0.759378,0.650650,168
odom,1.524555,-6.330044,-0.759053,0.651029,168
odom,1.505811,-6.452604,-0.758352,0.651846,168
odom,1.487157,-6.575143,-0.758619,0.651535,168
odom,1.468653,-6.697670,-0.757579,0.652743,168
odom,1.448727,-6.819924,-0.766131,0.642685,168
odom,1.426772,-6.935103,-0.774757,0.632259,168
odom,1.404756,-7.044555,-0.772618,0.634871,168
odom,1.384683,-7.146026,-0.772734,0.634730,168
odom,1.365953,-7.241705,-0.771346,0.636416,168
odom,1.348205,-7.332311,-0.772783,0.634670,168
odom,1.331441,-7.420918,-0.767264,0.641332,168
odom,1.308040,-7.537850,-0.779615,0.626259,168

odom,1.594248,-5.884463,-0.760612,0.649207,169
odom,1.575095,-6.003710,-0.761620,0.648024,169
odom,1.557634,-6.112236,-0.760794,0.648994,169
odom,1.540307,-6.220778,-0.760827,0.648954,169
odom,1.523018,-6.329314,-0.760584,0.649240,169
odom,1.505787,-6.437844,-0.760495,0.649344,169
odom,1.488660,-6.546372,-0.759987,0.649938,169
odom,1.471530,-6.654876,-0.760540,0.649291,169
odom,1.454573,-6.763377,-0.758974,0.651121,169
odom,1.436645,-6.871678,-0.766345,0.642429,169
odom,1.417226,-6.974030,-0.773997,0.633190,169
odom,1.397817,-7.071816,-0.771748,0.635928,169
odom,1.379915,-7.163261,-0.772343,0.635206,169
odom,1.362984,-7.250024,-0.771368,0.636390,169
odom,1.346960,-7.332614,-0.771641,0.636058,169
odom,1.331714,-7.410784,-0.771982,0.635644,169
odom,1.317231,-7.487535,-0.767778,0.640717,169
odom,1.297266,-7.586676,-0.779781,0.626052,169

odom,1.586374,-5.933842,-0.760944,0.648818,170
odom,1.565142,-6.054409,-0.770928,0.636922,170
odom,1.543923,-6.165915,-0.769793,0.638294,170
odom,1.524131,-6.276948,-0.763449,0.645868,170
odom,1.506328,-6.387994,-0.758538,0.651629,170
odom,1.489410,-6.499167,-0.758282,0.651926,170
odom,1.471973,-6.610255,-0.761578,0.648073,170
odom,1.453708,-6.721214,-0.763124,0.646251,170
odom,1.436264,-6.832325,-0.756738,0.653719,170
odom,1.419167,-6.943603,-0.761005,0.648746,170
odom,1.399572,-7.054621,-0.771088,0.636729,170
odom,1.379905,-7.156241,-0.771591,0.636119,170
odom,1.361016,-7.251828,-0.773583,0.633695,170
odom,1.343059,-7.342629,-0.771685,0.636005,170
odom,1.326500,-7.428306,-0.770826,0.637046,170
odom,1.311641,-7.509662,-0.765083,0.643932,170
odom,1.300239,-7.571148,-0.772525,0.634984,170
odom,1.291870,-7.611086,-0.779851,0.625965,170

odom,1.578374,-5.983202,-0.762975,0.646429,171
odom,1.558281,-6.106447,-0.760779,0.649011,171
odom,1.539904,-6.222042,-0.760460,0.649385,171
odom,1.521579,-6.337356,-0.760706,0.649096,171
odom,1.503180,-6.452554,-0.760961,0.648798,171
odom,1.484823,-6.567730,-0.760494,0.649345,171
odom,1.466502,-6.682887,-0.760778,0.649013,171
odom,1.448305,-6.798039,-0.759811,0.650144,171
odom,1.428945,-6.912972,-0.767327,0.641256,171
odom,1.410638,-7.008192,-0.774562,0.632498,171
odom,1.391751,-7.101703,-0.773297,0.634044,171
odom,1.374252,-7.189085,-0.773508,0.633786,171
odom,1.357731,-7.272172,-0.772444,0.635082,171
odom,1.342032,-7.351648,-0.772715,0.634753,171
odom,1.327169,-7.427299,-0.771780,0.635890,171
odom,1.312998,-7.498851,-0.773660,0.633601,171
odom,1.299464,-7.569119,-0.768462,0.639896,171
odom,1.281057,-7.659903,-0.779966,0.625822,171

odom,1.569904,-6.032481,-0.765484,0.643455,172
odom,1.537606,-6.169789,-0.798072,0.602562,172
odom,1.502915,-6.261633,-0.840761,0.541406,172
odom,1.470233,-6.325706,-0.857825,0.513941,172
odom,1.420611,-6.405554,-0.884633,0.466287,172
odom,1.366787,-6.476402,-0.902058,0.431615,172
odom,1.330982,-6.517299,-0.911272,0.411805,172
odom,1.279282,-6.573287,-0.913310,0.407265,172
odom,1.235298,-6.622966,-0.898206,0.439574,172
odom,1.219871,-6.645762,-0.853920,0.520404,172
odom,1.221041,-6.640179,-0.809254,0.587459,172
odom,1.221302,-6.636865,-0.791487,0.611185,172
odom,1.221584,-6.633207,-0.783350,0.621581,172
odom,1.221503,-6.627797,-0.688826,0.724927,172
odom,1.276984,-7.985407,-0.696164,0.717883,172
odom,1.277873,-7.966526,-0.739974,0.672636,172
odom,1.279497,-7.945209,-0.737944,0.674862,172
odom,1.280108,-7.921338,-0.706357,0.707856,172
odom,1.278659,-7.895521,-0.678202,0.734875,172
odom,1.276172,-7.866962,-0.680395,0.732846,172
odom,1.274529,-7.836745,-0.700467,0.713685,172
odom,1.273461,-7.804286,-0.707288,0.706925,172
odom,1.278384,-7.718950,-0.779701,0.626152,172

odom,1.561761,-6.079123,-0.766340,0.642436,173
odom,1.531218,-6.186249,-0.825432,0.564501,173
odom,1.509790,-6.230846,-0.861454,0.507835,173
odom,1.482379,-6.271860,-0.891066,0.453875,173
odom,1.462484,-6.297123,-0.903212,0.429195,173
odom,1.433417,-6.327133,-0.932616,0.360871,173
odom,1.367267,-6.381461,-0.947476,0.319827,173
odom,1.278331,-6.443666,-0.958042,0.286628,173
odom,1.156903,-6.519450,-0.963263,0.268561,173
odom,1.047477,-6.585927,-0.961307,0.275478,173
odom,0.940634,-6.656969,-0.952078,0.305856,173
odom,0.836093,-6.739061,-0.935873,0.352338,173
odom,0.746398,-6.829410,-0.908156,0.418632,173
odom,0.687039,-6.903640,-0.890695,0.454602,173
odom,0.678767,-6.915309,-0.850780,0.525521,173
odom,0.678042,-6.903738,-0.755680,0.654941,173
odom,0.679962,-6.897077,-0.603599,0.797288,173
odom,1.262627,-8.034523,-0.435220,0.900324,173
odom,1.258365,-8.024315,-0.518271,0.855217,173
odom,1.252890,-8.009758,-0.537641,0.843174,173
odom,1.247102,-7.989994,-0.606663,0.794959,173
odom,1.243414,-7.969967,-0.634831,0.772651,173
odom,1.241037,-7.946161,-0.682913,0.730500,173
odom,1.240848,-7.917712,-0.710903,0.703290,173
odom,1.243260,-7.885804,-0.745697,0.666285,173
odom,1.248991,-7.849304,-0.771984,0.635642,173
odom,1.267597,-7.767773,-0.779864,0.625949,173

odom,1.554592,-6.117774,-0.772505,0.635009,174
odom,1.530761,-6.208114,-0.810521,0.585709,174
odom,1.505061,-6.273417,-0.841126,0.540839,174
odom,1.471942,-6.336807,-0.868202,0.496210,174
odom,1.427211,-6.403747,-0.894392,0.447284,174
odom,1.362003,-6.479659,-0.921682,0.387945,174
odom,1.290211,-6.544864,-0.942738,0.333533,174
odom,1.207062,-6.604766,-0.959581,0.281433,174
odom,1.107733,-6.663176,-0.969650,0.244497,174
odom,0.995356,-6.721094,-0.973671,0.227956,174
odom,0.873070,-6.783045,-0.971379,0.237535,174
odom,0.751643,-6.852399,-0.961047,0.276384,174
odom,0.640864,-6.933232,-0.938908,0.344168,174
odom,0.551635,-7.020566,-0.911275,0.411799,174
odom,0.478417,-7.117966,-0.876196,0.481954,174
odom,0.429556,-7.208886,-0.838633,0.544697,174
odom,0.399139,-7.292043,-0.798846,0.601536,174
odom,0.381569,-7.377680,-0.749037,0.662528,174
odom,0.378795,-7.461765,-0.686118,0.727490,174
odom,0.389434,-7.532158,-0.616102,0.787666,174
odom,0.407966,-7.588933,-0.556787,0.830656,174
odom,0.443048,-7.657596,-0.485764,0.874090,174
odom,0.500418,-7.733821,-0.405779,0.913971,174
odom,0.584909,-7.811412,-0.318841,0.947808,174
odom,0.692053,-7.878569,-0.232765,0.972533,174
odom,0.842153,-7.936378,-0.133638,0.991030,174
odom,0.991264,-7.966532,-0.068684,0.997638,174
odom,1.113304,-7.980980,-0.055444,0.998462,174
odom,1.196780,-7.991756,-0.085549,0.996334,174
odom,1.248588,-8.002737,-0.147752,0.989025,174
odom,1.274402,-8.011221,-0.228756,0.973484,174
odom,1.272492,-8.007854,-0.308422,0.951250,174
odom,1.268226,-8.001581,-0.367869,0.929878,174
odom,1.262773,-7.992437,-0.425730,0.904850,174
odom,1.256494,-7.978733,-0.513588,0.858037,174
odom,1.250804,-7.959317,-0.591428,0.806358,174
odom,1.246943,-7.934210,-0.648960,0.760823,174
odom,1.245589,-7.903362,-0.694053,0.719924,174
odom,1.247480,-7.869371,-0.731643,0.681688,174
odom,1.256785,-7.816590,-0.780039,0.625731,174

odom,1.547490,-6.150536,-0.785139,0.619320,175
odom,1.519554,-6.236624,-0.828390,0.560152,175
odom,1.482273,-6.311260,-0.868220,0.496180,175
odom,1.435006,-6.379666,-0.898966,0.438019,175
odom,1.371249,-6.449894,-0.926401,0.376538,175
odom,1.294914,-6.514570,-0.948461,0.316893,175
odom,1.212211,-6.569274,-0.964372,0.264550,175
odom,1.096924,-6.630606,-0.974834,0.222932,175
odom,0.951403,-6.697924,-0.977763,0.209711,175
odom,0.817064,-6.761562,-0.972900,0.231228,175
odom,0.682345,-6.839556,-0.957391,0.288796,175
odom,0.566818,-6.930441,-0.930640,0.365936,175
odom,0.477521,-7.027011,-0.900221,0.435432,175
odom,0.405798,-7.133154,-0.864739,0.502222,175
odom,0.353728,-7.243237,-0.823950,0.566662,175
odom,0.321783,-7.350470,-0.778927,0.627114,175
odom,0.307729,-7.449993,-0.731055,0.682318,175
odom,0.308377,-7.545238,-0.678525,0.734578,175
odom,0.321718,-7.630429,-0.622008,0.783011,175
odom,0.344718,-7.703831,-0.562528,0.826778,175
odom,0.374560,-7.765285,-0.499452,0.866341,175
odom,0.407507,-7.813449,-0.434797,0.900528,175
odom,0.446170,-7.855494,-0.370524,0.928823,175
odom,0.493825,-7.894924,-0.308707,0.951157,175
odom,0.551580,-7.931280,-0.247593,0.968864,175
odom,0.619650,-7.963006,-0.187067,0.982347,175
odom,0.697159,-7.988170,-0.127589,0.991827,175
odom,0.789519,-8.005986,-0.064522,0.997916,175
odom,0.906358,-8.014024,-0.005644,0.999984,175
odom,1.018653,-8.011707,0.024771,0.999693,175
odom,1.123425,-8.006349,0.021791,0.999763,175
odom,1.201636,-8.005174,-0.016895,0.999857,175
odom,1.246322,-8.008542,-0.076755,0.997050,175
odom,1.266882,-8.011977,-0.128229,0.991745,175
odom,1.272495,-8.012664,-0.193296,0.981140,175
odom,1.269993,-8.009969,-0.260502,0.965473,175
odom,1.266148,-8.005381,-0.345547,0.938402,175
odom,1.261067,-7.997873,-0.426596,0.904442,175
odom,1.255384,-7.986720,-0.500650,0.865650,175
odom,1.249951,-7.971535,-0.566060,0.824364,175
odom,1.245590,-7.952293,-0.620915,0.783878,175
odom,1.243006,-7.929404,-0.667427,0.744675,175
odom,1.242708,-7.903160,-0.707625,0.706588,175
odom,1.245344,-7.873424,-0.747296,0.664491,175
odom,1.251369,-7.840996,-0.780113,0.625639,175

odom,1.538947,-6.182783,-0.800265,0.599647,176
odom,1.501616,-6.279915,-0.846525,0.532349,176
odom,1.446982,-6.374094,-0.884992,0.465606,176
odom,1.378508,-6.459918,-0.915683,0.401901,176
odom,1.300845,-6.534155,-0.939450,0.342686,176
odom,1.207023,-6.603808,-0.958459,0.285229,176
odom,1.111107,-6.661637,-0.968008,0.250921,176
odom,1.013370,-6.713967,-0.971532,0.236907,176
odom,0.908262,-6.769332,-0.969730,0.244181,176
odom,0.808237,-6.826955,-0.961898,0.273409,176
odom,0.710399,-6.895148,-0.945203,0.326482,176
odom,0.618979,-6.977809,-0.919809,0.392365,176
odom,0.542757,-7.069028,-0.890630,0.454729,176
odom,0.480264,-7.168979,-0.857521,0.514449,176
odom,0.431915,-7.276422,-0.820872,0.571112,176
odom,0.400388,-7.382375,-0.781371,0.624066,176
odom,0.383582,-7.493558,-0.733729,0.679443,176
odom,0.383084,-7.594357,-0.682976,0.730441,176
odom,0.394174,-7.677214,-0.633353,0.773863,176
odom,0.414006,-7.749828,-0.579789,0.814767,176
odom,0.439763,-7.810299,-0.522875,0.852409,176
odom,0.468419,-7.858116,-0.463513,0.886090,176
odom,0.497592,-7.894399,-0.402426,0.915452,176
odom,0.527377,-7.922551,-0.340364,0.940294,176
odom,0.567134,-7.951204,-0.278387,0.960469,176
odom,0.618312,-7.978848,-0.216673,0.976244,176
odom,0.682069,-8.003460,-0.154707,0.987960,176
odom,0.758851,-8.022425,-0.091932,0.995765,176
odom,0.846924,-8.032648,-0.028725,0.999587,176
odom,0.942068,-8.033453,0.014881,0.999889,176
odom,1.041254,-8.027572,0.038549,0.999257,176
odom,1.129899,-8.020364,0.032287,0.999479,176
odom,1.201711,-8.017641,-0.008391,0.999965,176
odom,1.250019,-8.021394,-0.091790,0.995778,176
odom,1.268333,-8.025241,-0.177288,0.984159,176
odom,1.265169,-8.022364,-0.268115,0.963387,176
odom,1.260759,-8.017651,-0.353479,0.935442,176
odom,1.255806,-8.010848,-0.433150,0.901322,176
odom,1.250333,-8.000603,-0.505590,0.862774,176
odom,1.245110,-7.986565,-0.569763,0.821809,176
odom,1.240904,-7.968701,-0.624467,0.781051,176
odom,1.238400,-7.947307,-0.671715,0.740809,176
odom,1.238145,-7.922732,-0.713225,0.700935,176
odom,1.240593,-7.895161,-0.749816,0.661647,176
odom,1.245946,-7.865401,-0.780181,0.625553,176

odom,1.528833,-6.214285,-0.815577,0.578649,177
odom,1.486717,-6.312650,-0.852678,0.522437,177
odom,1.432590,-6.404355,-0.883168,0.469056,177
odom,1.363698,-6.494271,-0.909341,0.416052,177
odom,1.286540,-6.573756,-0.931832,0.362891,177
odom,1.196451,-6.647429,-0.951032,0.309091,177
odom,1.100010,-6.712200,-0.961819,0.273686,177
odom,0.999910,-6.771742,-0.966331,0.257301,177
odom,0.896160,-6.831595,-0.965409,0.260739,177
odom,0.795461,-6.893501,-0.958753,0.284241,177
odom,0.696579,-6.964515,-0.944275,0.329157,177
odom,0.606288,-7.046125,-0.920892,0.389817,177
odom,0.528977,-7.137018,-0.893149,0.449761,177
odom,0.467439,-7.232695,-0.860907,0.508763,177
odom,0.422470,-7.329106,-0.824387,0.566026,177
odom,0.393502,-7.422675,-0.783821,0.620986,177
odom,0.379032,-7.510397,-0.739485,0.673173,177
odom,0.376895,-7.589638,-0.691948,0.721948,177
odom,0.384409,-7.658762,-0.641833,0.766844,177
odom,0.398801,-7.717175,-0.589665,0.807648,177
odom,0.417453,-7.764928,-0.536038,0.844194,177
odom,0.438110,-7.802697,-0.481408,0.876497,177
odom,0.466008,-7.841309,-0.426517,0.904480,177
odom,0.501474,-7.879586,-0.371624,0.928383,177
odom,0.544426,-7.916177,-0.317264,0.948337,177
odom,0.594696,-7.949946,-0.263653,0.964617,177
odom,0.658075,-7.982401,-0.205075,0.978746,177
odom,0.737937,-8.011197,-0.140697,0.990053,177
odom,0.838569,-8.032402,-0.069111,0.997609,177
odom,0.963776,-8.042821,-0.017355,0.999849,177
odom,1.083964,-8.044466,-0.001646,0.999999,177
odom,1.175039,-8.046201,-0.026743,0.999642,177
odom,1.233997,-8.051763,-0.084932,0.996387,177
odom,1.265566,-8.058849,-0.172394,0.985028,177
odom,1.263901,-8.056478,-0.262632,0.964896,177
odom,1.259688,-8.051625,-0.339488,0.940610,177
odom,1.254417,-8.044163,-0.415246,0.909709,177
odom,1.248622,-8.033453,-0.486972,0.873418,177
odom,1.243042,-8.019109,-0.552291,0.833651,177
odom,1.238461,-8.001016,-0.610220,0.792232,177
odom,1.235602,-7.979399,-0.660233,0.751061,177
odom,1.234874,-7.952556,-0.704186,0.710015,177
odom,1.237212,-7.922741,-0.744766,0.667326,177
odom,1.243050,-7.890406,-0.780016,0.625759,177

odom,1.516329,-6.247177,-0.830102,0.557612,178
odom,1.465676,-6.348520,-0.869781,0.493438,178
odom,1.410471,-6.427835,-0.901722,0.432317,178
odom,1.345611,-6.498265,-0.928697,0.370840,178
odom,1.263484,-6.566053,-0.952191,0.305503,178
odom,1.170213,-6.624636,-0.968764,0.247986,178
odom,1.068229,-6.675945,-0.976854,0.213906,178
odom,0.961916,-6.723283,-0.979255,0.202633,178
odom,0.851662,-6.772586,-0.976551,0.215287,178
odom,0.751476,-6.823276,-0.968414,0.249349,178
odom,0.651056,-6.887051,-0.951030,0.309098,178
odom,0.564545,-6.958981,-0.928792,0.370601,178
odom,0.485161,-7.045599,-0.900741,0.434357,178
odom,0.419700,-7.141213,-0.867410,0.497593,178
