frame,local_plan_position_x,local_plan_position_y,local_plan_orientation_z,local_plan_orientation_w,ID
odom,2.105023,-2.501899,0.851233,0.524788,295
odom,2.073776,-2.450895,0.869337,0.494220,295
odom,2.000588,-2.360495,0.921343,0.388751,295
odom,1.843762,-2.231546,0.957856,0.287249,295
odom,1.677206,-2.136680,0.969761,0.244057,295
odom,1.551565,-2.066678,0.962241,0.272200,295
odom,1.473534,-2.017624,0.950303,0.311326,295
odom,1.477008,-2.024131,0.938063,0.346465,295
odom,1.477920,-2.028922,0.937145,0.348940,295
odom,1.480796,-2.036053,0.917666,0.397352,295

odom,2.126703,-3.596707,0.807175,0.590313,296
odom,2.122597,-3.574495,0.791924,0.610619,296
odom,2.117089,-3.543839,0.783363,0.621565,296
odom,2.108165,-3.495256,0.776582,0.630016,296
odom,2.096001,-3.412796,0.749144,0.662408,296
odom,2.083145,-3.264999,0.731065,0.682308,296
odom,2.078460,-3.133549,0.713297,0.700861,296
odom,2.075989,-2.978942,0.715417,0.698697,296
odom,2.069155,-2.839079,0.734939,0.678133,296
odom,2.051879,-2.707657,0.769255,0.638941,296
odom,2.008460,-2.552809,0.822898,0.568189,296
odom,1.951094,-2.431981,0.865513,0.500886,296
odom,1.892935,-2.345260,0.896493,0.443058,296
odom,1.818618,-2.261895,0.925333,0.379156,296
odom,1.724328,-2.183725,0.952387,0.304893,296
odom,1.630297,-2.123477,0.963968,0.266019,296
odom,1.555365,-2.080077,0.963631,0.267236,296
odom,1.505142,-2.049246,0.953504,0.301381,296
odom,1.476743,-2.028525,0.932955,0.359994,296
odom,1.463678,-2.017833,0.917446,0.397860,296

odom,2.126703,-3.596707,0.807175,0.590313,297
odom,2.122597,-3.574495,0.791924,0.610619,297
odom,2.117089,-3.543839,0.783363,0.621565,297
odom,2.108165,-3.495256,0.776582,0.630016,297
odom,2.096001,-3.412796,0.749144,0.662408,297
odom,2.083145,-3.264999,0.731065,0.682308,297
odom,2.078460,-3.133549,0.713297,0.700861,297
odom,2.075989,-2.978942,0.715417,0.698697,297
odom,2.069155,-2.839079,0.734939,0.678133,297
odom,2.051879,-2.707657,0.769255,0.638941,297
odom,2.008460,-2.552809,0.822898,0.568189,297
odom,1.951094,-2.431981,0.865513,0.500886,297
odom,1.892935,-2.345260,0.896493,0.443058,297
odom,1.818618,-2.261895,0.925333,0.379156,297
odom,1.724328,-2.183725,0.952387,0.304893,297
odom,1.630297,-2.123477,0.963968,0.266019,297
odom,1.555365,-2.080077,0.963631,0.267236,297
odom,1.505142,-2.049246,0.953504,0.301381,297
odom,1.476743,-2.028525,0.932955,0.359994,297
odom,1.463678,-2.017833,0.917446,0.397860,297

odom,2.124153,-3.588006,0.795806,0.605552,298
odom,2.118324,-3.557602,0.785255,0.619173,298
odom,2.111828,-3.520655,0.777232,0.629214,298
odom,2.104263,-3.472587,0.766064,0.642764,298
odom,2.094064,-3.381019,0.732842,0.680399,298
odom,2.091841,-3.206499,0.692353,0.721559,298
odom,2.098527,-2.999212,0.697996,0.716101,298
odom,2.092515,-2.812419,0.738190,0.674592,298
odom,2.063224,-2.654734,0.798870,0.601504,298
odom,2.018151,-2.532978,0.841145,0.540809,298
odom,1.967780,-2.439595,0.874185,0.485593,298
odom,1.908563,-2.358015,0.904216,0.427076,298
odom,1.854127,-2.299725,0.925998,0.377529,298
odom,1.793949,-2.246619,0.942315,0.334728,298
odom,1.734825,-2.203105,0.954098,0.299496,298
odom,1.673631,-2.163536,0.960883,0.276955,298
odom,1.615371,-2.128361,0.962690,0.270608,298
odom,1.563383,-2.096745,0.959525,0.281624,298
odom,1.519991,-2.067986,0.950575,0.310496,298
odom,1.486617,-2.041950,0.933456,0.358691,298
odom,1.462189,-2.019259,0.918186,0.396149,298

odom,2.120450,-3.573857,0.788509,0.615023,299
odom,2.108141,-3.509577,0.775999,0.630734,299
odom,2.097132,-3.441439,0.766751,0.641944,299
odom,2.083712,-3.350862,0.760672,0.649136,299
odom,2.068528,-3.196916,0.727460,0.686150,299
odom,2.064197,-3.088882,0.722631,0.691234,299
odom,2.057103,-2.952968,0.731725,0.681600,299
odom,2.043256,-2.820631,0.756503,0.653990,299
odom,2.020463,-2.696102,0.780778,0.624809,299
odom,1.973225,-2.545983,0.830279,0.557349,299
odom,1.921621,-2.440796,0.865171,0.501477,299
odom,1.865869,-2.354446,0.888694,0.458501,299
odom,1.814943,-2.291805,0.911863,0.410496,299
odom,1.706320,-2.191581,0.946109,0.323848,299
odom,1.601783,-2.117738,0.957195,0.289444,299
odom,1.510793,-2.055451,0.950396,0.311044,299
odom,1.470765,-2.024494,0.934792,0.355195,299
odom,1.445048,-2.001060,0.918343,0.395786,299

odom,2.115617,-3.553771,0.783037,0.621976,300
odom,2.103795,-3.486344,0.762921,0.646491,300
odom,2.081594,-3.318584,0.746516,0.665367,300
odom,2.065085,-3.137734,0.736628,0.676298,300
odom,2.057208,-2.997437,0.722108,0.691780,300
odom,2.051918,-2.867535,0.724670,0.689097,300
odom,2.037770,-2.708719,0.752936,0.658093,300
odom,2.013316,-2.587885,0.795642,0.605768,300
odom,1.973493,-2.477929,0.840369,0.542015,300
odom,1.926519,-2.391777,0.876926,0.480625,300
odom,1.876181,-2.324144,0.906660,0.421862,300
odom,1.807552,-2.254133,0.934129,0.356936,300
odom,1.722097,-2.186666,0.952987,0.303010,300
odom,1.631228,-2.126992,0.961688,0.274145,300
odom,1.565019,-2.086374,0.961393,0.275181,300
odom,1.508660,-2.049964,0.954730,0.297473,300
odom,1.461545,-2.014306,0.937940,0.346798,300
odom,1.427850,-1.982916,0.918455,0.395525,300

odom,2.109470,-3.526050,0.776258,0.630415,301
odom,2.098158,-3.457954,0.763860,0.645382,301
odom,2.086595,-3.374097,0.753849,0.657048,301
odom,2.076025,-3.278748,0.747222,0.664574,301
odom,2.065987,-3.116358,0.714637,0.699495,301
odom,2.064152,-2.948292,0.710619,0.703577,301
odom,2.059775,-2.809047,0.728394,0.685158,301
odom,2.039201,-2.652394,0.775378,0.631498,301
odom,2.007855,-2.540205,0.817111,0.576481,301
odom,1.964478,-2.441173,0.855079,0.518498,301
odom,1.913324,-2.358108,0.888029,0.459788,301
odom,1.859501,-2.292217,0.915037,0.403370,301
odom,1.789835,-2.226024,0.938464,0.345378,301
odom,1.712603,-2.167449,0.954041,0.299675,301
odom,1.634692,-2.117205,0.961970,0.273154,301
odom,1.566074,-2.076150,0.963263,0.268558,301
odom,1.506105,-2.039339,0.958438,0.285301,301
odom,1.458193,-2.005942,0.945251,0.326343,301
odom,1.429723,-1.982521,0.929890,0.367838,301
odom,1.410729,-1.964698,0.918612,0.395161,301

odom,2.102776,-3.491674,0.768030,0.640414,302
odom,2.081166,-3.342044,0.750204,0.661206,302
odom,2.066748,-3.194662,0.738071,0.674723,302
odom,2.052080,-3.002481,0.731247,0.682113,302
odom,2.036411,-2.805319,0.739392,0.673275,302
odom,2.013078,-2.642420,0.773534,0.633754,302
odom,1.968129,-2.494244,0.830663,0.556775,302
odom,1.919075,-2.394546,0.865503,0.500904,302
odom,1.876486,-2.328604,0.888380,0.459109,302
odom,1.829550,-2.269183,0.909488,0.415731,302
odom,1.756646,-2.196756,0.937049,0.349197,302
odom,1.698434,-2.151082,0.951430,0.307865,302
odom,1.641008,-2.112470,0.960058,0.279800,302
odom,1.586842,-2.079466,0.964137,0.265405,302
odom,1.536312,-2.049798,0.964396,0.264462,302
odom,1.490438,-2.022101,0.960645,0.277777,302
odom,1.450675,-1.995680,0.951766,0.306824,302
odom,1.417408,-1.969315,0.933693,0.358076,302
odom,1.393545,-1.946540,0.918737,0.394870,302

odom,2.095773,-3.450948,0.761883,0.647714,303
odom,2.085419,-3.383643,0.754640,0.656139,303
odom,2.068331,-3.250362,0.747472,0.664294,303
odom,2.052115,-3.097422,0.741476,0.670980,303
odom,2.037367,-2.901288,0.727770,0.685821,303
odom,2.018565,-2.695494,0.750836,0.660489,303
odom,1.989573,-2.549386,0.794841,0.606817,303
odom,1.946018,-2.428140,0.839517,0.543333,303
odom,1.900958,-2.342894,0.871091,0.491122,303
odom,1.832921,-2.247200,0.903887,0.427770,303
odom,1.759058,-2.168190,0.928731,0.370755,303
odom,1.692406,-2.110684,0.944316,0.329039,303
odom,1.619893,-2.057157,0.954268,0.298953,303
odom,1.551456,-2.011206,0.957992,0.286793,303
odom,1.496254,-1.974788,0.956453,0.291887,303
odom,1.449229,-1.941989,0.950073,0.312026,303
odom,1.409901,-1.910859,0.936795,0.349880,303
odom,1.376228,-1.879339,0.920801,0.390032,303

odom,2.088506,-3.403880,0.756514,0.653977,304
odom,2.075895,-3.301037,0.744400,0.667734,304
odom,2.062394,-3.147969,0.734228,0.678903,304
odom,2.051147,-2.968925,0.728041,0.685533,304
odom,2.040886,-2.800230,0.731742,0.681582,304
odom,2.027112,-2.664493,0.754462,0.656344,304
odom,2.007395,-2.559079,0.785259,0.619167,304
odom,1.974433,-2.452689,0.823711,0.567010,304
odom,1.936202,-2.368077,0.854543,0.519381,304
odom,1.896424,-2.300941,0.879631,0.475656,304
odom,1.839150,-2.224533,0.906195,0.422860,304
odom,1.769793,-2.151257,0.928583,0.371126,304
odom,1.701427,-2.092812,0.945620,0.325275,304
odom,1.629139,-2.040874,0.956557,0.291546,304
odom,1.558813,-1.995925,0.961847,0.273588,304
odom,1.495065,-1.956968,0.962118,0.272633,304
odom,1.439836,-1.922046,0.957354,0.288918,304
odom,1.396672,-1.891677,0.947086,0.320980,304
odom,1.364699,-1.865414,0.932456,0.361285,304
odom,1.341460,-1.843408,0.921091,0.389348,304

odom,2.081706,-3.354386,0.750750,0.660586,305
odom,2.066562,-3.224943,0.743561,0.668668,305
odom,2.044643,-2.994989,0.737412,0.675444,305
odom,2.030343,-2.816478,0.735308,0.677733,305
odom,2.015348,-2.674873,0.753744,0.657168,305
odom,1.990049,-2.543937,0.789166,0.614180,305
odom,1.960624,-2.450092,0.821808,0.569765,305
odom,1.912025,-2.344671,0.860186,0.509980,305
odom,1.824586,-2.214851,0.902772,0.430119,305
odom,1.761715,-2.145545,0.924086,0.382184,305
odom,1.695065,-2.085938,0.942662,0.333749,305
odom,1.628758,-2.036415,0.954115,0.299440,305
odom,1.564297,-1.993847,0.960348,0.278803,305
odom,1.503558,-1.956185,0.962231,0.272234,305
odom,1.447992,-1.921627,0.959888,0.280385,305
odom,1.399568,-1.889259,0.952627,0.304142,305
odom,1.359397,-1.858246,0.938301,0.345820,305
odom,1.324047,-1.825468,0.921213,0.389058,305

odom,2.075727,-3.304736,0.746264,0.665650,306
odom,2.034513,-2.942355,0.745336,0.666689,306
odom,2.001889,-2.675333,0.752607,0.658470,306
odom,1.972105,-2.517220,0.787678,0.616087,306
odom,1.939901,-2.414067,0.823386,0.567481,306
odom,1.905397,-2.335756,0.850660,0.525716,306
odom,1.856712,-2.252332,0.881229,0.472690,306
odom,1.800822,-2.177955,0.905841,0.423618,306
odom,1.737215,-2.109860,0.926645,0.375937,306
odom,1.661677,-2.044745,0.946323,0.323222,306
odom,1.571376,-1.981365,0.959500,0.281708,306
odom,1.484547,-1.927960,0.964113,0.265493,306
odom,1.416396,-1.886862,0.961717,0.274044,306
odom,1.360771,-1.850286,0.952792,0.303623,306
odom,1.319790,-1.818282,0.935791,0.352555,306
odom,1.289198,-1.789614,0.921082,0.389370,306

odom,2.070204,-3.255073,0.744686,0.667415,307
odom,2.055647,-3.114159,0.740119,0.672476,307
odom,2.039812,-2.934535,0.736159,0.676809,307
odom,2.027589,-2.781906,0.736889,0.676013,307
odom,2.011003,-2.637582,0.757794,0.652493,307
odom,1.984835,-2.512748,0.793460,0.608622,307
odom,1.936635,-2.379959,0.840830,0.541299,307
odom,1.854455,-2.235785,0.886056,0.463578,307
odom,1.793339,-2.157166,0.909248,0.416256,307
odom,1.724174,-2.085265,0.929902,0.367807,307
odom,1.648381,-2.021442,0.947875,0.318643,307
odom,1.569518,-1.966222,0.958943,0.283599,307
odom,1.492634,-1.918559,0.964203,0.265166,307
odom,1.422137,-1.876767,0.964355,0.264611,307
odom,1.359886,-1.838292,0.959098,0.283074,307
odom,1.309376,-1.802691,0.946542,0.322581,307
odom,1.277007,-1.775571,0.932028,0.362385,307
odom,1.254372,-1.753737,0.921283,0.388892,307

odom,2.064802,-3.205340,0.743587,0.668639,308
odom,2.027723,-2.836086,0.739466,0.673194,308
odom,1.995600,-2.582028,0.761116,0.648615,308
odom,1.964316,-2.439534,0.797884,0.602811,308
odom,1.936283,-2.356617,0.827042,0.562140,308
odom,1.901276,-2.279459,0.852893,0.522086,308
odom,1.855371,-2.201724,0.881749,0.471719,308
odom,1.801801,-2.130150,0.904620,0.426220,308
odom,1.729240,-2.052693,0.928587,0.371115,308
odom,1.652379,-1.987749,0.947997,0.318279,308
odom,1.577645,-1.935951,0.959693,0.281052,308
odom,1.503407,-1.891132,0.966122,0.258087,308
odom,1.432047,-1.851089,0.968121,0.250484,308
odom,1.365596,-1.813687,0.965734,0.259534,308
odom,1.306168,-1.777205,0.957841,0.287299,308
odom,1.256358,-1.740730,0.941215,0.337807,308
odom,1.214866,-1.703018,0.922012,0.387161,308

odom,2.059606,-3.155631,0.742553,0.669787,309
odom,2.038841,-2.937525,0.737896,0.674915,309
odom,2.023688,-2.755997,0.736304,0.676651,309
odom,2.001363,-2.576710,0.763466,0.645848,309
odom,1.977471,-2.468141,0.795088,0.606494,309
odom,1.956012,-2.400552,0.817182,0.576379,309
odom,1.927177,-2.329760,0.840794,0.541355,309
odom,1.882331,-2.243912,0.868233,0.496157,309
odom,1.828172,-2.162358,0.892874,0.450307,309
odom,1.747568,-2.067154,0.920134,0.391603,309
odom,1.668723,-1.994051,0.940636,0.339416,309
odom,1.592542,-1.936468,0.954746,0.297422,309
odom,1.518160,-1.888377,0.962981,0.269569,309
odom,1.446441,-1.846366,0.966913,0.255108,309
odom,1.378471,-1.807972,0.967087,0.254444,309
odom,1.315875,-1.771442,0.963196,0.268800,309
odom,1.261848,-1.736467,0.954218,0.299112,309
odom,1.218584,-1.703213,0.938230,0.346014,309
odom,1.179893,-1.667284,0.922213,0.386681,309

odom,2.054534,-3.105877,0.741523,0.670928,310
odom,2.038122,-2.925699,0.736670,0.676252,310
odom,2.027121,-2.781678,0.733756,0.679413,310
odom,2.007993,-2.604960,0.755743,0.654868,310
odom,1.980637,-2.472669,0.792368,0.610044,310
odom,1.951887,-2.383544,0.821703,0.569916,310
odom,1.896640,-2.263678,0.860143,0.510053,310
odom,1.810806,-2.133222,0.898432,0.439113,310
odom,1.740138,-2.052344,0.921429,0.388546,310
odom,1.661409,-1.980103,0.941416,0.337247,310
odom,1.581629,-1.920586,0.956089,0.293078,310
odom,1.501823,-1.870153,0.964677,0.263437,310
odom,1.416990,-1.821954,0.968763,0.247990,310
odom,1.344764,-1.782135,0.967980,0.251026,310
odom,1.281171,-1.744565,0.960932,0.276784,310
odom,1.227825,-1.707556,0.947082,0.320992,310
odom,1.189982,-1.675992,0.932585,0.360950,310
odom,1.162350,-1.649473,0.922277,0.386531,310

odom,2.049649,-3.056121,0.740116,0.672479,311
odom,2.023426,-2.774848,0.738435,0.674325,311
odom,2.004453,-2.608437,0.754981,0.655746,311
odom,1.976287,-2.465330,0.789457,0.613806,311
odom,1.946929,-2.371215,0.820152,0.572145,311
odom,1.897666,-2.261003,0.856388,0.516333,311
odom,1.817184,-2.134337,0.894675,0.446718,311
odom,1.745930,-2.050303,0.918921,0.394441,311
odom,1.668869,-1.977787,0.939276,0.343162,311
odom,1.590744,-1.918123,0.954563,0.298010,311
odom,1.513862,-1.868534,0.963525,0.267619,311
odom,1.438521,-1.824981,0.967939,0.251186,311
odom,1.367599,-1.785731,0.968358,0.249564,311
odom,1.302388,-1.748612,0.964840,0.262839,311
odom,1.244560,-1.712265,0.956515,0.291682,311
odom,1.197026,-1.677136,0.942240,0.334939,311
odom,1.159375,-1.644656,0.931735,0.363140,311
odom,1.127321,-1.613794,0.922433,0.386157,311

odom,2.044947,-3.006343,0.739349,0.673322,312
odom,2.023815,-2.759589,0.735777,0.677223,312
odom,2.004440,-2.590765,0.757931,0.652335,312
odom,1.978858,-2.465326,0.790996,0.611821,312
odom,1.951907,-2.378988,0.818730,0.574179,312
odom,1.882897,-2.230548,0.865356,0.501158,312
odom,1.821561,-2.137022,0.893105,0.449849,312
odom,1.751318,-2.052842,0.917148,0.398547,312
odom,1.671023,-1.976261,0.938405,0.345538,312
odom,1.577124,-1.904403,0.955017,0.296550,312
odom,1.458716,-1.829282,0.965137,0.261744,312
odom,1.348114,-1.765076,0.965951,0.258726,312
odom,1.269503,-1.717656,0.960550,0.278108,312
odom,1.201754,-1.672338,0.952774,0.303681,312
odom,1.143430,-1.626380,0.935955,0.352119,312
odom,1.092242,-1.578165,0.922275,0.386534,312

odom,2.040325,-2.956558,0.738691,0.674045,313
odom,2.008030,-2.613574,0.741137,0.671354,313
odom,1.976084,-2.419889,0.783418,0.621495,313
odom,1.937904,-2.295231,0.823392,0.567473,313
odom,1.900356,-2.209935,0.850277,0.526335,313
odom,1.857223,-2.133325,0.874851,0.484392,313
odom,1.802163,-2.055036,0.898760,0.438441,313
odom,1.734128,-1.977329,0.921358,0.388716,313
odom,1.653049,-1.903225,0.941926,0.335821,313
odom,1.559272,-1.834016,0.957065,0.289872,313
odom,1.464909,-1.775114,0.965162,0.261653,313
odom,1.373928,-1.722642,0.966599,0.256294,313
odom,1.288335,-1.673502,0.965683,0.259725,313
odom,1.209487,-1.625209,0.958915,0.283695,313
odom,1.140079,-1.575161,0.943401,0.331653,313
odom,1.072634,-1.513832,0.920733,0.390194,313

odom,2.035780,-2.906766,0.738662,0.674076,314
odom,2.011154,-2.647959,0.742041,0.670354,314
odom,1.987972,-2.490770,0.771765,0.635908,314
odom,1.965932,-2.399448,0.798667,0.601773,314
odom,1.939547,-2.321444,0.825157,0.564904,314
odom,1.902272,-2.238000,0.851697,0.524034,314
odom,1.850679,-2.148584,0.879075,0.476683,314
odom,1.791180,-2.067079,0.902919,0.429810,314
odom,1.721360,-1.990071,0.924596,0.380950,314
odom,1.642006,-1.919714,0.944335,0.328985,314
odom,1.556005,-1.856506,0.955656,0.294485,314
odom,1.473091,-1.802438,0.961271,0.275605,314
odom,1.394323,-1.754253,0.963760,0.266771,314
odom,1.320097,-1.709230,0.962299,0.271994,314
odom,1.251431,-1.665016,0.956238,0.292590,314
odom,1.189650,-1.619786,0.944262,0.329196,314
odom,1.137036,-1.575078,0.932517,0.361127,314
odom,1.094778,-1.535381,0.926634,0.375964,314
odom,1.055252,-1.495864,0.920797,0.390042,314

odom,2.031177,-2.856982,0.739276,0.673403,315
odom,2.018939,-2.724578,0.741256,0.671222,315
odom,2.004781,-2.600852,0.752224,0.658907,315
odom,1.980404,-2.464394,0.780633,0.624990,315
odom,1.925476,-2.293881,0.834114,0.551592,315
odom,1.838936,-2.134021,0.882109,0.471045,315
odom,1.781278,-2.056654,0.904746,0.425951,315
odom,1.713970,-1.983346,0.925629,0.378431,315
odom,1.637518,-1.915683,0.943949,0.330090,315
odom,1.554844,-1.854575,0.955320,0.295572,315
odom,1.462120,-1.793964,0.961443,0.275005,315
odom,1.373795,-1.739357,0.962497,0.271293,315
odom,1.277771,-1.678176,0.957631,0.287997,315
odom,1.203218,-1.625063,0.947204,0.320632,315
odom,1.139228,-1.572510,0.935622,0.353004,315
odom,1.083634,-1.521883,0.929562,0.368665,315
odom,1.045093,-1.484763,0.925387,0.379023,315
odom,1.020472,-1.459942,0.920911,0.389773,315

odom,2.026467,-2.807203,0.740065,0.672535,316
odom,2.009552,-2.643749,0.746982,0.664845,316
odom,1.990407,-2.515624,0.768688,0.639624,316
odom,1.962152,-2.399185,0.802100,0.597190,316
odom,1.899572,-2.241666,0.850721,0.525617,316
odom,1.843501,-2.144257,0.879635,0.475650,316
odom,1.782159,-2.060657,0.903612,0.428352,316
odom,1.711895,-1.983554,0.925068,0.379801,316
odom,1.632795,-1.913164,0.943428,0.331577,316
odom,1.547032,-1.849352,0.954755,0.297394,316
odom,1.458823,-1.791091,0.960570,0.278039,316
odom,1.374187,-1.738050,0.961596,0.274470,316
odom,1.295046,-1.687574,0.958331,0.285660,316
odom,1.223881,-1.638204,0.950218,0.311585,316
odom,1.161041,-1.588712,0.939232,0.343284,316
odom,1.105654,-1.540217,0.932693,0.360671,316
odom,1.058137,-1.496143,0.928974,0.370145,316
odom,1.026037,-1.465126,0.925075,0.379784,316
odom,1.003072,-1.441992,0.920966,0.389643,316

odom,2.021595,-2.757446,0.741772,0.670652,317
odom,1.986464,-2.542080,0.782342,0.622849,317
odom,1.952217,-2.424987,0.817902,0.575357,317
odom,1.909910,-2.325196,0.848354,0.529429,317
odom,1.858245,-2.233035,0.876151,0.482036,317
odom,1.794907,-2.144558,0.901589,0.432594,317
odom,1.720534,-2.061942,0.924475,0.381243,317
odom,1.637273,-1.985534,0.938742,0.344621,317
odom,1.548262,-1.913321,0.946014,0.324127,317
odom,1.456407,-1.842574,0.947179,0.320705,317
odom,1.358863,-1.766127,0.943294,0.331957,317
odom,1.271672,-1.692430,0.934664,0.355532,317
odom,1.192185,-1.620724,0.932083,0.362245,317
odom,1.118861,-1.552584,0.929299,0.369328,317
odom,1.050711,-1.487725,0.927696,0.373336,317
odom,1.000742,-1.438927,0.924426,0.381363,317
odom,0.968261,-1.406101,0.921063,0.389414,317

odom,2.016337,-2.707730,0.745849,0.666115,318
odom,1.985461,-2.518909,0.778400,0.627768,318
odom,1.953841,-2.404568,0.812263,0.583291,318
odom,1.912084,-2.300751,0.844066,0.536239,318
odom,1.849812,-2.187766,0.876957,0.480570,318
odom,1.784039,-2.096576,0.902725,0.430219,318
odom,1.708232,-2.012484,0.923991,0.382414,318
odom,1.623551,-1.935231,0.940391,0.340094,318
odom,1.532155,-1.863605,0.950028,0.312164,318
odom,1.435396,-1.793953,0.953493,0.301415,318
odom,1.335287,-1.722489,0.951295,0.308282,318
odom,1.241656,-1.651111,0.943569,0.331175,318
odom,1.147857,-1.573732,0.938735,0.344640,318
odom,1.064580,-1.501466,0.935012,0.354616,318
odom,0.994264,-1.436913,0.928733,0.370749,318
odom,0.950428,-1.394420,0.925075,0.379784,318
odom,0.922391,-1.366156,0.921330,0.388781,318

odom,2.010067,-2.658143,0.754684,0.656088,319
odom,1.969970,-2.471195,0.800313,0.599583,319
odom,1.931934,-2.364070,0.832495,0.554033,319
odom,1.886464,-2.270000,0.860850,0.508859,319
odom,1.829877,-2.179312,0.887247,0.461294,319
odom,1.762423,-2.093709,0.911352,0.411628,319
odom,1.684795,-2.014284,0.931332,0.364172,319
odom,1.599749,-1.941044,0.943333,0.331846,319
odom,1.510761,-1.872044,0.948827,0.315796,319
odom,1.420607,-1.804459,0.948614,0.316434,319
odom,1.336443,-1.739406,0.944096,0.329670,319
odom,1.260527,-1.677183,0.939174,0.343441,319
odom,1.190585,-1.617218,0.936550,0.350535,319
