frame,local_plan_position_x,local_plan_position_y,local_plan_orientation_z,local_plan_orientation_w,ID
odom,2.193929,-7.323332,-0.768739,0.639563,439
odom,2.194405,-7.322497,-0.762411,0.647093,439
odom,2.194891,-7.321653,-0.767290,0.641300,439
odom,2.195445,-7.320703,-0.786229,0.617936,439
odom,2.196139,-7.319557,-0.810788,0.585340,439
odom,2.197107,-7.318114,-0.847973,0.530039,439
odom,2.198529,-7.316335,-0.883594,0.468254,439
odom,2.200515,-7.314262,-0.909864,0.414906,439
odom,2.203036,-7.311922,-0.920913,0.389768,439
odom,2.206050,-7.309225,-0.924981,0.380012,439
odom,2.209188,-7.306414,-0.920906,0.389784,439
odom,2.212401,-7.303261,-0.907016,0.421096,439
odom,2.215729,-7.299239,-0.881301,0.472556,439
odom,2.213385,-7.303883,-0.847018,0.531564,439
odom,2.204203,-7.325200,-0.827445,0.561546,439
odom,2.179643,-7.391623,-0.815064,0.579372,439
odom,1.772964,-8.733721,-0.790823,0.612045,439
odom,1.749208,-8.822988,-0.795552,0.605886,439
odom,1.736772,-8.870686,-0.788277,0.615321,439
odom,1.728670,-8.906862,-0.774374,0.632728,439
odom,1.723384,-8.934696,-0.768233,0.640170,439
odom,1.719206,-8.957195,-0.772265,0.635300,439
odom,1.717206,-8.966961,-0.782908,0.622137,439
odom,1.717507,-8.966090,-0.792611,0.609727,439
odom,1.717922,-8.964828,-0.793405,0.608694,439
odom,1.718350,-8.963567,-0.798782,0.601621,439
odom,1.718800,-8.962306,-0.804818,0.593522,439

odom,2.192267,-7.325919,-0.836215,0.548402,440
odom,2.192000,-7.327460,-0.836800,0.547508,440
odom,2.189469,-7.334236,-0.843219,0.537570,440
odom,2.189974,-7.334015,-0.865576,0.500778,440
odom,2.192751,-7.329744,-0.866576,0.499046,440
odom,2.223058,-7.274170,-0.862464,0.506119,440
odom,2.171757,-7.370266,-0.862207,0.506557,440
odom,2.084222,-7.585802,-0.794220,0.607630,440
odom,1.738022,-8.655549,-0.821902,0.569629,440
odom,1.696141,-8.836157,-0.748585,0.663039,440
odom,1.693632,-8.882595,-0.736683,0.676238,440
odom,1.697479,-8.885207,-0.721181,0.692747,440
odom,1.700697,-8.906937,-0.684882,0.728654,440
odom,1.706933,-8.964587,-0.686003,0.727599,440
odom,1.709685,-8.970746,-0.707681,0.706532,440
odom,1.712312,-8.969244,-0.732632,0.680625,440
odom,1.715176,-8.966800,-0.744231,0.667922,440
odom,1.718800,-8.962306,-0.804818,0.593522,440

odom,2.192057,-7.326415,-0.832491,0.554039,441
odom,2.194414,-7.319400,-0.821719,0.569892,441
odom,2.196301,-7.312114,-0.800742,0.599010,441
odom,2.197533,-7.305675,-0.790409,0.612579,441
odom,2.216222,-7.250887,-0.842310,0.538994,441
odom,2.172632,-7.343897,-0.830651,0.556793,441
odom,1.749660,-8.847589,-0.765206,0.643785,441
odom,1.723293,-8.976524,-0.781024,0.624500,441
odom,1.718390,-9.005203,-0.735711,0.677295,441
odom,1.718150,-9.002741,-0.718509,0.695517,441
odom,1.717772,-8.999084,-0.694879,0.719126,441
odom,1.717565,-8.995074,-0.702239,0.711941,441
odom,1.717034,-8.991018,-0.709947,0.704255,441
odom,1.716534,-8.992391,-0.744192,0.667966,441
odom,1.717503,-8.980690,-0.763455,0.645861,441
odom,1.724409,-8.943980,-0.788184,0.615440,441
odom,1.718800,-8.962306,-0.804818,0.593522,441

odom,2.192593,-7.325125,-0.831178,0.556006,442
odom,2.195418,-7.318179,-0.799353,0.600862,442
odom,2.194753,-7.321602,-0.786963,0.617001,442
odom,2.193272,-7.333309,-0.752422,0.658681,442
odom,2.193299,-7.342289,-0.734775,0.678311,442
odom,2.191525,-7.340670,-0.725107,0.688636,442
odom,2.176852,-7.572048,-0.727766,0.685825,442
odom,2.075773,-8.006557,-0.831667,0.555274,442
odom,1.770857,-8.764975,-0.826132,0.563477,442
odom,1.735906,-8.920813,-0.729251,0.684246,442
odom,1.734265,-8.953437,-0.712160,0.702017,442
odom,1.730642,-8.958055,-0.724616,0.689153,442
odom,1.717614,-8.967627,-0.740448,0.672114,442
odom,1.718677,-8.965012,-0.742020,0.670377,442
odom,1.717866,-8.975899,-0.714842,0.699286,442
odom,1.717496,-8.973852,-0.710728,0.703467,442
odom,1.717229,-8.971910,-0.766115,0.642703,442
odom,1.717005,-8.970320,-0.770132,0.637885,442
odom,1.718800,-8.962306,-0.804818,0.593522,442

odom,2.193818,-7.322072,-0.824768,0.565471,443
odom,2.190273,-7.328235,-0.814652,0.579950,443
odom,2.188912,-7.328539,-0.816748,0.576995,443
odom,2.097079,-7.500700,-0.891092,0.453822,443
odom,2.094527,-7.502455,-0.883445,0.468535,443
odom,2.090737,-7.505575,-0.904457,0.426566,443
odom,2.038764,-7.580816,-0.858868,0.512197,443
odom,1.989754,-7.668985,-0.849196,0.528077,443
odom,1.882082,-7.954122,-0.793827,0.608144,443
odom,1.727942,-8.545710,-0.787322,0.616542,443
odom,1.687799,-8.843016,-0.731815,0.681503,443
odom,1.679775,-8.977221,-0.747336,0.664447,443
odom,1.681168,-9.001715,-0.732164,0.681129,443
odom,1.682630,-9.045067,-0.723982,0.689819,443
odom,1.685501,-9.053948,-0.706262,0.707951,443
odom,1.688375,-9.050762,-0.702247,0.711934,443
odom,1.691005,-9.046635,-0.707727,0.706486,443
odom,1.693753,-9.037134,-0.732988,0.680242,443
odom,1.696150,-9.031099,-0.744950,0.667121,443
odom,1.700620,-9.015367,-0.761609,0.648037,443
odom,1.705600,-8.999047,-0.776829,0.629712,443
odom,1.711833,-8.981088,-0.790021,0.613079,443
odom,1.718800,-8.962306,-0.804818,0.593522,443

odom,2.194297,-7.320830,-0.814828,0.579703,444
odom,2.192003,-7.326515,-0.811300,0.584630,444
odom,2.191704,-7.326369,-0.814507,0.580153,444
odom,2.180707,-7.355874,-0.819584,0.572959,444
odom,2.177775,-7.362746,-0.824775,0.565462,444
odom,2.113403,-7.516897,-0.836354,0.548190,444
odom,1.979266,-7.824178,-0.838491,0.544915,444
odom,1.724837,-8.626669,-0.772341,0.635208,444
odom,1.692856,-8.843610,-0.756579,0.653903,444
odom,1.688715,-8.912265,-0.728378,0.685176,444
odom,1.691049,-8.925718,-0.723964,0.689838,444
odom,1.693240,-8.967134,-0.702327,0.711854,444
odom,1.697513,-8.992387,-0.684741,0.728787,444
odom,1.699957,-8.991805,-0.705175,0.709033,444
odom,1.702341,-8.985751,-0.714423,0.699714,444
odom,1.705153,-8.982757,-0.733668,0.679508,444
odom,1.708115,-8.979162,-0.741571,0.670874,444
odom,1.711336,-8.974823,-0.763662,0.645617,444
odom,1.715187,-8.969121,-0.788438,0.615115,444
odom,1.719624,-8.962564,-0.805475,0.592630,444

odom,2.194297,-7.320830,-0.814828,0.579703,445
odom,2.192003,-7.326515,-0.811300,0.584630,445
odom,2.191704,-7.326369,-0.814507,0.580153,445
odom,2.180707,-7.355874,-0.819584,0.572959,445
odom,2.177775,-7.362746,-0.824775,0.565462,445
odom,2.113403,-7.516897,-0.836354,0.548190,445
odom,1.979266,-7.824178,-0.838491,0.544915,445
odom,1.724837,-8.626669,-0.772341,0.635208,445
odom,1.692856,-8.843610,-0.756579,0.653903,445
odom,1.688715,-8.912265,-0.728378,0.685176,445
odom,1.691049,-8.925718,-0.723964,0.689838,445
odom,1.693240,-8.967134,-0.702327,0.711854,445
odom,1.697513,-8.992387,-0.684741,0.728787,445
odom,1.699957,-8.991805,-0.705175,0.709033,445
odom,1.702341,-8.985751,-0.714423,0.699714,445
odom,1.705153,-8.982757,-0.733668,0.679508,445
odom,1.708115,-8.979162,-0.741571,0.670874,445
odom,1.711336,-8.974823,-0.763662,0.645617,445
odom,1.715187,-8.969121,-0.788438,0.615115,445
odom,1.719624,-8.962564,-0.805475,0.592630,445

odom,2.192534,-7.326147,-0.808608,0.588348,446
odom,2.193557,-7.325573,-0.816453,0.577412,446
odom,2.194650,-7.325038,-0.833373,0.552711,446
odom,2.195998,-7.324157,-0.857606,0.514306,446
odom,2.197679,-7.322727,-0.878937,0.476939,446
odom,2.199683,-7.321057,-0.895922,0.444211,446
odom,2.201870,-7.319336,-0.902097,0.431534,446
odom,2.203936,-7.317688,-0.900077,0.435732,446
odom,2.205346,-7.316972,-0.884628,0.466297,446
odom,2.183742,-7.358293,-0.830788,0.556589,446
odom,2.158780,-7.433815,-0.804474,0.593988,446
odom,2.117402,-7.575910,-0.796382,0.604794,446
odom,1.769885,-8.766628,-0.800193,0.599743,446
odom,1.746684,-8.878416,-0.748666,0.662947,446
odom,1.732399,-8.977983,-0.752661,0.658408,446
odom,1.727668,-9.012284,-0.724910,0.688844,446
odom,1.724635,-8.943787,-0.674509,0.738266,446
odom,1.724871,-8.950108,-0.653483,0.756941,446
odom,1.724677,-8.951532,-0.683693,0.729770,446
odom,1.723748,-8.949242,-0.712092,0.702086,446
odom,1.722455,-8.958183,-0.744163,0.667998,446
odom,1.721514,-8.959560,-0.757520,0.652812,446
odom,1.720455,-8.960886,-0.789366,0.613923,446
odom,1.719247,-8.962446,-0.805171,0.593042,446

odom,2.192688,-7.325676,-0.809743,0.586784,447
odom,2.193360,-7.324666,-0.828944,0.559331,447
odom,2.194104,-7.323597,-0.837365,0.546645,447
odom,2.193863,-7.324728,-0.842890,0.538086,447
odom,2.188190,-7.337305,-0.849983,0.526810,447
odom,2.170190,-7.375516,-0.842543,0.538630,447
odom,2.130179,-7.496448,-0.776111,0.630596,447
odom,1.771257,-8.753285,-0.817932,0.575315,447
odom,1.733926,-8.898739,-0.758121,0.652114,447
odom,1.729154,-8.925139,-0.753517,0.657428,447
odom,1.719212,-8.986144,-0.712489,0.701684,447
odom,1.715915,-8.997070,-0.746097,0.665837,447
odom,1.715762,-8.989770,-0.742091,0.670299,447
odom,1.715636,-8.985314,-0.751131,0.660153,447
odom,1.715991,-8.978998,-0.768576,0.639759,447
odom,1.716772,-8.974256,-0.787936,0.615758,447
odom,1.717135,-8.971615,-0.792830,0.609443,447
odom,1.718152,-8.967026,-0.799471,0.600704,447
odom,1.719247,-8.962446,-0.805171,0.593042,447

odom,2.192688,-7.325676,-0.809743,0.586784,448
odom,2.193360,-7.324666,-0.828944,0.559331,448
odom,2.194104,-7.323597,-0.837365,0.546645,448
odom,2.193863,-7.324728,-0.842890,0.538086,448
odom,2.188190,-7.337305,-0.849983,0.526810,448
odom,2.170190,-7.375516,-0.842543,0.538630,448
odom,2.130179,-7.496448,-0.776111,0.630596,448
odom,1.771257,-8.753285,-0.817932,0.575315,448
odom,1.733926,-8.898739,-0.758121,0.652114,448
odom,1.729154,-8.925139,-0.753517,0.657428,448
odom,1.719212,-8.986144,-0.712489,0.701684,448
odom,1.715915,-8.997070,-0.746097,0.665837,448
odom,1.715762,-8.989770,-0.742091,0.670299,448
odom,1.715636,-8.985314,-0.751131,0.660153,448
odom,1.715991,-8.978998,-0.768576,0.639759,448
odom,1.716772,-8.974256,-0.787936,0.615758,448
odom,1.717135,-8.971615,-0.792830,0.609443,448
odom,1.718152,-8.967026,-0.799471,0.600704,448
odom,1.719247,-8.962446,-0.805171,0.593042,448

odom,2.192960,-7.324875,-0.823178,0.567784,449
odom,2.193408,-7.322531,-0.826187,0.563396,449
odom,2.193845,-7.320207,-0.822975,0.568078,449
odom,2.194287,-7.317921,-0.829259,0.558864,449
odom,2.194792,-7.315693,-0.837146,0.546979,449
odom,2.195205,-7.313848,-0.853605,0.520920,449
odom,2.195524,-7.312418,-0.871715,0.490013,449
odom,2.195708,-7.311386,-0.890554,0.454877,449
odom,2.195719,-7.310674,-0.906413,0.422393,449
odom,2.196687,-7.308992,-0.912045,0.410090,449
odom,2.194315,-7.311153,-0.909687,0.415295,449
odom,2.193393,-7.311743,-0.901894,0.431957,449
odom,2.198623,-7.304327,-0.889390,0.457150,449
odom,2.195519,-7.308928,-0.852188,0.523236,449
odom,2.190300,-7.319470,-0.837959,0.545732,449
odom,2.185206,-7.331296,-0.827202,0.561904,449
odom,2.175776,-7.358555,-0.801033,0.598620,449
odom,2.167215,-7.391848,-0.779778,0.626057,449
odom,2.146932,-7.512336,-0.747693,0.664045,449
odom,1.767894,-8.744112,-0.854380,0.519648,449
odom,1.729629,-8.843062,-0.784772,0.619784,449
odom,1.721735,-8.880496,-0.753941,0.656942,449
odom,1.721773,-8.872421,-0.714567,0.699567,449
odom,1.722116,-8.919693,-0.686581,0.727054,449
odom,1.720898,-8.953993,-0.743097,0.669184,449
odom,1.719401,-8.963884,-0.757322,0.653042,449
odom,1.719248,-8.963623,-0.790639,0.612283,449
odom,1.719201,-8.963123,-0.802411,0.596771,449
odom,1.719247,-8.962446,-0.805171,0.593042,449

odom,2.193308,-7.323977,-0.825756,0.564028,450
odom,2.193867,-7.323124,-0.841093,0.540891,450
odom,2.194526,-7.322218,-0.862619,0.505855,450
odom,2.195246,-7.321317,-0.874371,0.485258,450
odom,2.195773,-7.320701,-0.844271,0.535916,450
odom,2.184213,-7.348038,-0.825977,0.563703,450
odom,2.158138,-7.415010,-0.826570,0.562834,450
odom,2.114707,-7.548552,-0.790876,0.611976,450
odom,1.763308,-8.751856,-0.807646,0.589668,450
odom,1.732329,-8.906133,-0.736353,0.676597,450
odom,1.721176,-9.000387,-0.749687,0.661793,450
odom,1.718029,-8.991741,-0.764546,0.644569,450
odom,1.718293,-8.988161,-0.783318,0.621621,450
odom,1.719511,-8.982037,-0.778673,0.627430,450
odom,1.719285,-8.979448,-0.780217,0.625508,450
odom,1.719219,-8.976393,-0.775813,0.630962,450
odom,1.719168,-8.973424,-0.779019,0.627001,450
odom,1.719122,-8.970481,-0.772375,0.635167,450
odom,1.719096,-8.967544,-0.774800,0.632206,450
odom,1.719148,-8.964884,-0.800487,0.599351,450
odom,1.719247,-8.962446,-0.805171,0.593042,450

odom,2.193695,-7.322998,-0.829129,0.559058,451
odom,2.194624,-7.321289,-0.826082,0.563549,451
odom,2.195558,-7.319582,-0.831305,0.555817,451
odom,2.196375,-7.317891,-0.786892,0.617091,451
odom,2.197095,-7.316217,-0.789547,0.613690,451
odom,2.188217,-7.350268,-0.775448,0.631412,451
odom,2.130410,-7.531755,-0.842707,0.538372,451
odom,1.762590,-8.763298,-0.751854,0.659330,451
odom,1.737866,-8.929893,-0.761588,0.648061,451
odom,1.716955,-9.006682,-0.726199,0.687484,451
odom,1.711119,-9.006942,-0.738350,0.674417,451
odom,1.710881,-9.003735,-0.731574,0.681762,451
odom,1.710660,-9.000907,-0.754081,0.656782,451
odom,1.710593,-8.997779,-0.752099,0.659050,451
odom,1.710445,-8.993438,-0.751457,0.659782,451
odom,1.710893,-8.991254,-0.755671,0.654951,451
odom,1.711472,-8.986460,-0.764952,0.644087,451
odom,1.714206,-8.979933,-0.791702,0.610908,451
odom,1.715500,-8.975000,-0.799547,0.600603,451
odom,1.716232,-8.971665,-0.800337,0.599551,451
odom,1.719247,-8.962446,-0.805171,0.593042,451

odom,2.194011,-7.322242,-0.835241,0.549884,452
odom,2.195007,-7.319553,-0.818028,0.575178,452
odom,2.195790,-7.316836,-0.787671,0.616096,452
odom,2.192632,-7.331495,-0.770442,0.637510,452
odom,2.188159,-7.356307,-0.764991,0.644041,452
odom,2.181241,-7.394585,-0.770218,0.637781,452
odom,2.165937,-7.462320,-0.792126,0.610358,452
odom,1.755984,-8.768417,-0.819495,0.573087,452
odom,1.731037,-8.857500,-0.772441,0.635086,452
odom,1.722356,-8.916043,-0.741715,0.670715,452
odom,1.719264,-8.954556,-0.728304,0.685254,452
odom,1.718288,-8.968243,-0.735720,0.677286,452
odom,1.718513,-8.966285,-0.757016,0.653396,452
odom,1.718814,-8.964340,-0.768781,0.639513,452
odom,1.719247,-8.962446,-0.805171,0.593042,452

odom,2.194468,-7.321188,-0.834219,0.551434,453
odom,2.196275,-7.314798,-0.844194,0.536038,453
odom,2.197147,-7.310959,-0.848145,0.529765,453
odom,2.197965,-7.307759,-0.879421,0.476044,453
odom,2.198517,-7.305316,-0.888039,0.459768,453
odom,2.198873,-7.303305,-0.893954,0.448158,453
odom,2.199145,-7.301582,-0.899856,0.436188,453
odom,2.236506,-7.248274,-0.888068,0.459711,453
odom,2.253793,-7.219531,-0.870972,0.491333,453
odom,2.255533,-7.215965,-0.867873,0.496787,453
odom,2.243949,-7.236374,-0.845939,0.533279,453
odom,2.199473,-7.329026,-0.846528,0.532344,453
odom,1.737010,-8.817818,-0.760031,0.649887,453
odom,1.722161,-8.908252,-0.754152,0.656700,453
odom,1.716399,-8.982158,-0.679693,0.733496,453
odom,1.716264,-8.986919,-0.687106,0.726557,453
odom,1.716074,-8.982822,-0.709300,0.704907,453
odom,1.716173,-8.979557,-0.732144,0.681150,453
odom,1.716529,-8.976242,-0.762821,0.646610,453
odom,1.717118,-8.972876,-0.780378,0.625308,453
odom,1.717859,-8.969460,-0.790979,0.611844,453
odom,1.718732,-8.966020,-0.802075,0.597224,453
odom,1.719687,-8.962584,-0.805525,0.592562,453

odom,2.194468,-7.321188,-0.834219,0.551434,454
odom,2.196275,-7.314798,-0.844194,0.536038,454
odom,2.197147,-7.310959,-0.848145,0.529765,454
odom,2.197965,-7.307759,-0.879421,0.476044,454
odom,2.198517,-7.305316,-0.888039,0.459768,454
odom,2.198873,-7.303305,-0.893954,0.448158,454
odom,2.199145,-7.301582,-0.899856,0.436188,454
odom,2.236506,-7.248274,-0.888068,0.459711,454
odom,2.253793,-7.219531,-0.870972,0.491333,454
odom,2.255533,-7.215965,-0.867873,0.496787,454
odom,2.243949,-7.236374,-0.845939,0.533279,454
odom,2.199473,-7.329026,-0.846528,0.532344,454
odom,1.737010,-8.817818,-0.760031,0.649887,454
odom,1.722161,-8.908252,-0.754152,0.656700,454
odom,1.716399,-8.982158,-0.679693,0.733496,454
odom,1.716264,-8.986919,-0.687106,0.726557,454
odom,1.716074,-8.982822,-0.709300,0.704907,454
odom,1.716173,-8.979557,-0.732144,0.681150,454
odom,1.716529,-8.976242,-0.762821,0.646610,454
odom,1.717118,-8.972876,-0.780378,0.625308,454
odom,1.717859,-8.969460,-0.790979,0.611844,454
odom,1.718732,-8.966020,-0.802075,0.597224,454
odom,1.719687,-8.962584,-0.805525,0.592562,454

odom,2.196596,-7.316336,-0.841056,0.540948,455
odom,2.196814,-7.316503,-0.859272,0.511520,455
odom,2.186971,-7.338221,-0.834455,0.551077,455
odom,2.186355,-7.340998,-0.833939,0.551856,455
odom,2.169510,-7.385531,-0.814640,0.579966,455
odom,2.137315,-7.507279,-0.768029,0.640414,455
odom,1.761745,-8.754549,-0.832845,0.553507,455
odom,1.727710,-8.871353,-0.762820,0.646611,455
odom,1.723384,-8.895873,-0.753646,0.657281,455
odom,1.718752,-8.929489,-0.731831,0.681487,455
odom,1.716373,-8.961993,-0.727663,0.685935,455
odom,1.716137,-8.960285,-0.721634,0.692274,455
odom,1.716355,-8.963498,-0.726638,0.687020,455
odom,1.716354,-8.968903,-0.738757,0.673971,455
odom,1.716985,-8.967445,-0.767087,0.641543,455
odom,1.717724,-8.966120,-0.775087,0.631855,455
odom,1.718622,-8.964491,-0.791231,0.611517,455
odom,1.719687,-8.962584,-0.805525,0.592562,455

odom,2.196596,-7.316336,-0.841056,0.540948,456
odom,2.196814,-7.316503,-0.859272,0.511520,456
odom,2.186971,-7.338221,-0.834455,0.551077,456
odom,2.186355,-7.340998,-0.833939,0.551856,456
odom,2.169510,-7.385531,-0.814640,0.579966,456
odom,2.137315,-7.507279,-0.768029,0.640414,456
odom,1.761745,-8.754549,-0.832845,0.553507,456
odom,1.727710,-8.871353,-0.762820,0.646611,456
odom,1.723384,-8.895873,-0.753646,0.657281,456
odom,1.718752,-8.929489,-0.731831,0.681487,456
odom,1.716373,-8.961993,-0.727663,0.685935,456
odom,1.716137,-8.960285,-0.721634,0.692274,456
odom,1.716355,-8.963498,-0.726638,0.687020,456
odom,1.716354,-8.968903,-0.738757,0.673971,456
odom,1.716985,-8.967445,-0.767087,0.641543,456
odom,1.717724,-8.966120,-0.775087,0.631855,456
odom,1.718622,-8.964491,-0.791231,0.611517,456
odom,1.719687,-8.962584,-0.805525,0.592562,456

odom,2.197743,-7.313892,-0.849770,0.527153,457
odom,2.202844,-7.304451,-0.852707,0.522389,457
odom,2.199285,-7.311920,-0.860868,0.508828,457
odom,2.187357,-7.332026,-0.877761,0.479099,457
odom,2.142422,-7.402577,-0.878009,0.478645,457
odom,2.066131,-7.541489,-0.842465,0.538750,457
odom,1.756114,-8.762875,-0.725710,0.688000,457
odom,1.739935,-8.913159,-0.748304,0.663356,457
odom,1.721948,-8.980931,-0.783811,0.620999,457
odom,1.723178,-8.975073,-0.758922,0.651182,457
odom,1.721894,-8.974514,-0.764466,0.644664,457
odom,1.721153,-8.972795,-0.768094,0.640338,457
odom,1.720595,-8.970526,-0.773610,0.633663,457
odom,1.720270,-8.967603,-0.782484,0.622671,457
odom,1.719974,-8.964962,-0.794975,0.606642,457
odom,1.719687,-8.962584,-0.805525,0.592562,457

odom,2.197743,-7.313892,-0.849770,0.527153,458
odom,2.202844,-7.304451,-0.852707,0.522389,458
odom,2.199285,-7.311920,-0.860868,0.508828,458
odom,2.187357,-7.332026,-0.877761,0.479099,458
odom,2.142422,-7.402577,-0.878009,0.478645,458
odom,2.066131,-7.541489,-0.842465,0.538750,458
odom,1.756114,-8.762875,-0.725710,0.688000,458
odom,1.739935,-8.913159,-0.748304,0.663356,458
odom,1.721948,-8.980931,-0.783811,0.620999,458
odom,1.723178,-8.975073,-0.758922,0.651182,458
odom,1.721894,-8.974514,-0.764466,0.644664,458
odom,1.721153,-8.972795,-0.768094,0.640338,458
odom,1.720595,-8.970526,-0.773610,0.633663,458
odom,1.720270,-8.967603,-0.782484,0.622671,458
odom,1.719974,-8.964962,-0.794975,0.606642,458
odom,1.719687,-8.962584,-0.805525,0.592562,458

odom,2.201017,-7.307557,-0.855085,0.518488,459
odom,2.202582,-7.306492,-0.853627,0.520885,459
odom,2.204313,-7.304988,-0.848555,0.529108,459
odom,2.208048,-7.299444,-0.848814,0.528691,459
odom,2.210623,-7.296617,-0.865493,0.500921,459
odom,2.214614,-7.291656,-0.866184,0.499726,459
odom,2.218606,-7.286520,-0.851772,0.523912,459
odom,2.214226,-7.298333,-0.847925,0.530117,459
odom,2.200527,-7.331533,-0.836169,0.548472,459
odom,2.158460,-7.443882,-0.814572,0.580063,459
odom,2.158726,-7.449301,-0.814177,0.580617,459
odom,2.144195,-7.495764,-0.811679,0.584103,459
odom,1.757395,-8.632148,-0.814165,0.580633,459
odom,1.728682,-8.697195,-0.855745,0.517398,459
odom,1.715600,-8.728602,-0.796310,0.604889,459
odom,1.702212,-8.838288,-0.700807,0.713350,459
odom,1.706002,-8.887035,-0.668863,0.743386,459
odom,1.709836,-8.912199,-0.663610,0.748079,459
odom,1.713392,-8.936105,-0.676960,0.736019,459
odom,1.715194,-8.954463,-0.711817,0.702365,459
odom,1.715238,-8.967132,-0.763828,0.645420,459
odom,1.716745,-8.965916,-0.798725,0.601696,459
odom,1.718452,-8.964330,-0.804940,0.593357,459
odom,1.720181,-8.962740,-0.805936,0.592003,459

odom,2.201780,-7.306092,-0.854651,0.519204,460
odom,2.202035,-7.306784,-0.846257,0.532775,460
odom,2.199465,-7.313506,-0.843299,0.537444,460
odom,2.209842,-7.292337,-0.845068,0.534660,460
odom,2.182227,-7.355785,-0.829352,0.558726,460
odom,2.148388,-7.463950,-0.782358,0.622829,460
odom,1.750131,-8.698280,-0.832398,0.554178,460
odom,1.715736,-8.808806,-0.776407,0.630232,460
odom,1.712179,-8.837957,-0.714495,0.699640,460
odom,1.712203,-8.827917,-0.680672,0.732589,460
odom,1.713465,-8.835380,-0.659359,0.751828,460
