frame,local_plan_position_x,local_plan_position_y,local_plan_orientation_z,local_plan_orientation_w,ID
odom,0.321402,-2.352492,0.880890,0.473321,156
odom,0.327373,-2.360906,0.888135,0.459583,156
odom,0.332443,-2.367954,0.892654,0.450743,156
odom,0.336655,-2.373876,0.894552,0.446963,156
odom,0.339920,-2.378578,0.897749,0.440508,156
odom,0.342255,-2.382013,0.908203,0.418531,156
odom,0.337806,-2.377526,0.908737,0.417370,156
odom,-0.328525,-1.141582,0.798619,0.601836,156
odom,-0.332737,-1.129864,0.834014,0.551743,156
odom,-0.330742,-1.134292,0.864266,0.503034,156
odom,-0.328423,-1.138348,0.886760,0.462231,156
odom,-0.326127,-1.141799,0.911261,0.411829,156
odom,-0.323982,-1.144550,0.933918,0.357487,156
odom,-0.322153,-1.146529,0.960922,0.276820,156
odom,-0.330767,-1.142436,0.975906,0.218190,156
odom,-0.350544,-1.135204,0.987618,0.156876,156
odom,-0.385313,-1.126933,0.995758,0.092007,156
odom,-0.434298,-1.121563,0.999588,0.028688,156
odom,-0.499338,-1.122488,-0.999412,0.034291,156
odom,-0.577716,-1.131570,-0.997249,0.074130,156
odom,-0.663096,-1.146207,-0.995999,0.089369,156
odom,-0.743526,-1.160705,-0.996607,0.082303,156
odom,-0.817350,-1.171323,-0.998581,0.053257,156
odom,-0.881265,-1.175380,-0.999999,0.001616,156
odom,-0.934292,-1.172514,0.997826,0.065903,156
odom,-0.972239,-1.165448,0.991288,0.131715,156
odom,-0.998556,-1.156995,0.980564,0.196200,156
odom,-1.005541,-1.154143,0.967585,0.252544,156
odom,-1.003458,-1.155954,0.959708,0.281001,156

odom,0.280147,-2.304697,0.934200,0.356750,157
odom,0.288892,-2.312884,0.925249,0.379361,157
odom,0.295824,-2.320212,0.913977,0.405767,157
odom,0.299277,-2.324308,0.909831,0.414979,157
odom,0.302156,-2.328013,0.910475,0.413564,157
odom,0.304561,-2.331337,0.912558,0.408947,157
odom,0.307706,-2.335496,0.924959,0.380068,157
odom,0.310933,-2.340951,0.869437,0.494044,157
odom,-0.236838,-1.123264,0.807261,0.590195,157
odom,-0.234419,-1.129848,0.823358,0.567522,157
odom,-0.232276,-1.134465,0.858908,0.512130,157
odom,-0.229787,-1.138865,0.877412,0.479738,157
odom,-0.226597,-1.143784,0.892373,0.451299,157
odom,-0.224179,-1.147038,0.917030,0.398817,157
odom,-0.221604,-1.149839,0.943893,0.330252,157
odom,-0.219821,-1.151551,0.961998,0.273057,157
odom,-0.233165,-1.144984,0.977780,0.209635,157
odom,-0.261738,-1.134886,0.989664,0.143405,157
odom,-0.307927,-1.125013,0.997087,0.076278,157
odom,-0.369727,-1.120057,0.999944,0.010621,157
odom,-0.446596,-1.123402,-0.998804,0.048886,157
odom,-0.531083,-1.135012,-0.996532,0.083211,157
odom,-0.620175,-1.151451,-0.995464,0.095135,157
odom,-0.701591,-1.166810,-0.996214,0.086935,157
odom,-0.776929,-1.178241,-0.998254,0.059062,157
odom,-0.845321,-1.183337,-0.999947,0.010335,157
odom,-0.904596,-1.181159,0.998605,0.052806,157
odom,-0.951144,-1.173552,0.993228,0.116180,157
odom,-0.983834,-1.163942,0.983940,0.178497,157
odom,-1.003808,-1.155376,0.971083,0.238740,157
odom,-1.003458,-1.155954,0.959708,0.281001,157

odom,0.287144,-2.311317,0.924361,0.381519,158
odom,0.297728,-2.320694,0.913301,0.407286,158
odom,0.302896,-2.324648,0.900977,0.433867,158
odom,0.308405,-2.329018,0.893523,0.449017,158
odom,0.310915,-2.329994,0.895159,0.445747,158
odom,0.313980,-2.331875,0.902130,0.431464,158
odom,0.310556,-2.326119,0.919613,0.392826,158
odom,0.319143,-2.333632,0.919739,0.392530,158
odom,0.316614,-2.329494,0.908180,0.418579,158
odom,0.293582,-2.294670,0.862358,0.506299,158
odom,-0.229294,-1.190145,0.826513,0.562918,158
odom,-0.246854,-1.152473,0.854613,0.519265,158
odom,-0.242670,-1.162688,0.848254,0.529589,158
odom,-0.238025,-1.175741,0.836240,0.548363,158
odom,-0.224891,-1.207916,0.843017,0.537888,158
odom,-0.224136,-1.212203,0.861893,0.507090,158
odom,-0.227671,-1.209223,0.898798,0.438363,158
odom,-0.216176,-1.223559,0.930004,0.367550,158
odom,-0.231835,-1.211683,0.948950,0.315427,158
odom,-0.247503,-1.202377,0.965459,0.260554,158
odom,-0.274857,-1.189482,0.979205,0.202874,158
odom,-0.314252,-1.175970,0.989665,0.143402,158
odom,-0.364828,-1.164943,0.996504,0.083550,158
odom,-0.423859,-1.159104,0.999682,0.025231,158
odom,-0.491230,-1.159811,-0.999628,0.027276,158
odom,-0.561656,-1.166499,-0.998212,0.059770,158
odom,-0.635039,-1.176984,-0.997174,0.075123,158
odom,-0.704927,-1.188024,-0.997229,0.074389,158
odom,-0.770853,-1.197192,-0.998404,0.056475,158
odom,-0.832214,-1.202332,-0.999811,0.019439,158
odom,-0.888166,-1.201582,0.999154,0.041128,158
odom,-0.932448,-1.195573,0.994593,0.103853,158
odom,-0.964016,-1.187289,0.986158,0.165805,158
odom,-0.983743,-1.179526,0.973776,0.227509,158
odom,-0.983302,-1.180267,0.962906,0.269837,158

odom,0.292629,-2.316971,0.917301,0.398194,159
odom,0.299246,-2.323080,0.915055,0.403329,159
odom,0.306170,-2.329637,0.912737,0.408547,159
odom,0.311991,-2.335319,0.909935,0.414751,159
odom,0.316802,-2.340118,0.908520,0.417842,159
odom,0.320430,-2.343770,0.907261,0.420569,159
odom,0.323615,-2.347134,0.904980,0.425455,159
odom,0.325821,-2.349553,0.902765,0.430134,159
odom,0.327977,-2.352544,0.878525,0.477697,159
odom,-0.316728,-1.110451,0.828731,0.559647,159
odom,-0.324911,-1.090003,0.824698,0.565573,159
odom,-0.323584,-1.093652,0.829226,0.558913,159
odom,-0.320726,-1.101019,0.844248,0.535953,159
odom,-0.318330,-1.106051,0.871246,0.490847,159
odom,-0.314822,-1.112141,0.888074,0.459700,159
odom,-0.311401,-1.117240,0.910123,0.414338,159
odom,-0.308200,-1.121350,0.930428,0.366476,159
odom,-0.305330,-1.124530,0.950043,0.312120,159
odom,-0.303023,-1.126789,0.968345,0.249618,159
odom,-0.304928,-1.126697,0.981690,0.190486,159
odom,-0.319893,-1.122467,0.991589,0.129428,159
odom,-0.348484,-1.117384,0.997522,0.070358,159
odom,-0.390464,-1.114591,0.999920,0.012642,159
odom,-0.446094,-1.117285,-0.998789,0.049206,159
odom,-0.527049,-1.129737,-0.995078,0.099097,159
odom,-0.660038,-1.159569,-0.993815,0.111044,159
odom,-0.727863,-1.174806,-0.994976,0.100113,159
odom,-0.795312,-1.187450,-0.997048,0.076777,159
odom,-0.854963,-1.194824,-0.999342,0.036283,159
odom,-0.907782,-1.195922,0.999641,0.026796,159
odom,-0.947437,-1.191911,0.996041,0.088893,159
odom,-0.974351,-1.185892,0.988409,0.151816,159
odom,-0.989563,-1.180538,0.975530,0.219866,159
odom,-0.988112,-1.181944,0.963068,0.269257,159

odom,0.304299,-2.329955,0.911122,0.412137,160
odom,0.301156,-2.326707,0.920556,0.390611,160
odom,0.278514,-2.302995,0.918592,0.395207,160
odom,0.266734,-2.290465,0.906672,0.421837,160
odom,0.266780,-2.291259,0.886109,0.463478,160
odom,0.268483,-2.294884,0.877532,0.479518,160
odom,0.271117,-2.300316,0.872590,0.488453,160
odom,0.274933,-2.306823,0.911794,0.410647,160
odom,0.280076,-2.313986,0.918521,0.395373,160
odom,0.286321,-2.322341,0.920431,0.390905,160
odom,0.291019,-2.329828,0.880758,0.473566,160
odom,-0.299672,-1.112460,0.810549,0.585671,160
odom,-0.303408,-1.102356,0.823673,0.567065,160
odom,-0.303403,-1.102980,0.830768,0.556618,160
odom,-0.301341,-1.107861,0.857819,0.513951,160
odom,-0.298673,-1.113332,0.866472,0.499225,160
odom,-0.295960,-1.118447,0.879432,0.476025,160
odom,-0.293156,-1.123020,0.900985,0.433851,160
odom,-0.290342,-1.126985,0.917923,0.396758,160
odom,-0.287585,-1.130292,0.940420,0.340014,160
odom,-0.285035,-1.132865,0.960238,0.279182,160
odom,-0.283103,-1.134596,0.979320,0.202319,160
odom,-0.298312,-1.130055,0.991569,0.129579,160
odom,-0.330920,-1.124558,0.998301,0.058259,160
odom,-0.382303,-1.122883,-0.999926,0.012179,160
odom,-0.452975,-1.129900,-0.997016,0.077193,160
odom,-0.538703,-1.147191,-0.993463,0.114151,160
odom,-0.635174,-1.171201,-0.992407,0.122997,160
odom,-0.723601,-1.192402,-0.994448,0.105226,160
odom,-0.802077,-1.206279,-0.998080,0.061932,160
odom,-0.869280,-1.210441,0.999956,0.009342,160
odom,-0.918326,-1.206741,0.996905,0.078619,160
odom,-0.950887,-1.199835,0.988923,0.148426,160
odom,-0.968221,-1.193709,0.975078,0.221863,160
odom,-0.966861,-1.195111,0.962455,0.271440,160

odom,0.307715,-2.333832,0.912571,0.408918,161
odom,0.308568,-2.335700,0.913419,0.407020,161
odom,0.310300,-2.338850,0.911692,0.410873,161
odom,0.308641,-2.338038,0.913100,0.407735,161
odom,0.291605,-2.319760,0.913014,0.407928,161
odom,0.256306,-2.278382,0.900501,0.434855,161
odom,0.182476,-2.163882,0.853151,0.521664,161
odom,-0.301322,-1.103647,0.828855,0.559463,161
odom,-0.310925,-1.085182,0.876322,0.481726,161
odom,-0.306222,-1.092133,0.884236,0.467041,161
odom,-0.299961,-1.104483,0.877836,0.478961,161
odom,-0.294889,-1.114252,0.838110,0.545501,161
odom,-0.291326,-1.122701,0.836144,0.548509,161
odom,-0.288215,-1.129655,0.850009,0.526768,161
odom,-0.285298,-1.135122,0.878984,0.476851,161
odom,-0.282621,-1.139228,0.908212,0.418511,161
odom,-0.280404,-1.142129,0.929364,0.369165,161
odom,-0.278799,-1.144048,0.949457,0.313898,161
odom,-0.277936,-1.145177,0.965232,0.261396,161
odom,-0.264402,-1.152475,0.980354,0.197248,161
odom,-0.286158,-1.145630,0.992077,0.125633,161
odom,-0.327429,-1.138551,0.998531,0.054184,161
odom,-0.386103,-1.136734,-0.999869,0.016194,161
odom,-0.459935,-1.143970,-0.997104,0.076056,161
odom,-0.543264,-1.159932,-0.994108,0.108398,161
odom,-0.633668,-1.180935,-0.993324,0.115355,161
odom,-0.715374,-1.199111,-0.995123,0.098645,161
odom,-0.790521,-1.211359,-0.998331,0.057745,161
odom,-0.858179,-1.214859,0.999930,0.011841,161
odom,-0.909668,-1.210495,0.996772,0.080289,161
odom,-0.946184,-1.202318,0.988697,0.149927,161
odom,-0.967496,-1.194340,0.974840,0.222904,161
odom,-0.966861,-1.195111,0.962455,0.271440,161

odom,0.307715,-2.333832,0.912571,0.408918,162
odom,0.308568,-2.335700,0.913419,0.407020,162
odom,0.310300,-2.338850,0.911692,0.410873,162
odom,0.308641,-2.338038,0.913100,0.407735,162
odom,0.291605,-2.319760,0.913014,0.407928,162
odom,0.256306,-2.278382,0.900501,0.434855,162
odom,0.182476,-2.163882,0.853151,0.521664,162
odom,-0.301322,-1.103647,0.828855,0.559463,162
odom,-0.310925,-1.085182,0.876322,0.481726,162
odom,-0.306222,-1.092133,0.884236,0.467041,162
odom,-0.299961,-1.104483,0.877836,0.478961,162
odom,-0.294889,-1.114252,0.838110,0.545501,162
odom,-0.291326,-1.122701,0.836144,0.548509,162
odom,-0.288215,-1.129655,0.850009,0.526768,162
odom,-0.285298,-1.135122,0.878984,0.476851,162
odom,-0.282621,-1.139228,0.908212,0.418511,162
odom,-0.280404,-1.142129,0.929364,0.369165,162
odom,-0.278799,-1.144048,0.949457,0.313898,162
odom,-0.277936,-1.145177,0.965232,0.261396,162
odom,-0.264402,-1.152475,0.980354,0.197248,162
odom,-0.286158,-1.145630,0.992077,0.125633,162
odom,-0.327429,-1.138551,0.998531,0.054184,162
odom,-0.386103,-1.136734,-0.999869,0.016194,162
odom,-0.459935,-1.143970,-0.997104,0.076056,162
odom,-0.543264,-1.159932,-0.994108,0.108398,162
odom,-0.633668,-1.180935,-0.993324,0.115355,162
odom,-0.715374,-1.199111,-0.995123,0.098645,162
odom,-0.790521,-1.211359,-0.998331,0.057745,162
odom,-0.858179,-1.214859,0.999930,0.011841,162
odom,-0.909668,-1.210495,0.996772,0.080289,162
odom,-0.946184,-1.202318,0.988697,0.149927,162
odom,-0.967496,-1.194340,0.974840,0.222904,162
odom,-0.966861,-1.195111,0.962455,0.271440,162

odom,0.307750,-2.333866,0.915077,0.403279,163
odom,0.287761,-2.315593,0.929595,0.368584,163
odom,0.247824,-2.279966,0.928510,0.371308,163
odom,0.191085,-2.222635,0.909892,0.414845,163
odom,0.138509,-2.158535,0.891910,0.452212,163
odom,0.073735,-2.054211,0.851845,0.523794,163
odom,-0.337537,-1.131338,0.825284,0.564718,163
odom,-0.345947,-1.111349,0.842587,0.538561,163
odom,-0.329536,-1.147056,0.841159,0.540788,163
odom,-0.328875,-1.148654,0.826707,0.562632,163
odom,-0.328211,-1.150356,0.827967,0.560777,163
odom,-0.327498,-1.152113,0.836769,0.547555,163
odom,-0.326736,-1.153896,0.845290,0.534307,163
odom,-0.325897,-1.155669,0.860371,0.509669,163
odom,-0.324945,-1.157373,0.881708,0.471796,163
odom,-0.323894,-1.158896,0.914029,0.405648,163
odom,-0.322830,-1.160178,0.934498,0.355967,163
odom,-0.321810,-1.161226,0.954575,0.297971,163
odom,-0.320905,-1.162051,0.968565,0.248762,163
odom,-0.320426,-1.162549,0.981999,0.188889,163
odom,-0.337214,-1.157444,0.992686,0.120728,163
odom,-0.370241,-1.152010,0.998711,0.050750,163
odom,-0.419026,-1.150744,-0.999824,0.018736,163
odom,-0.480393,-1.156731,-0.997279,0.073715,163
odom,-0.550626,-1.169592,-0.994663,0.103178,163
odom,-0.627739,-1.186525,-0.994040,0.109019,163
odom,-0.710335,-1.203711,-0.995723,0.092386,163
odom,-0.787152,-1.215212,-0.998631,0.052304,163
odom,-0.858551,-1.218013,0.999849,0.017374,163
odom,-0.914634,-1.212412,0.996158,0.087576,163
odom,-0.955124,-1.202472,0.987135,0.159890,163
odom,-0.978629,-1.192932,0.971995,0.235003,163
odom,-0.978220,-1.193511,0.959096,0.283082,163

odom,0.307750,-2.333866,0.915077,0.403279,164
odom,0.287761,-2.315593,0.929595,0.368584,164
odom,0.247824,-2.279966,0.928510,0.371308,164
odom,0.191085,-2.222635,0.909892,0.414845,164
odom,0.138509,-2.158535,0.891910,0.452212,164
odom,0.073735,-2.054211,0.851845,0.523794,164
odom,-0.337537,-1.131338,0.825284,0.564718,164
odom,-0.345947,-1.111349,0.842587,0.538561,164
odom,-0.329536,-1.147056,0.841159,0.540788,164
odom,-0.328875,-1.148654,0.826707,0.562632,164
odom,-0.328211,-1.150356,0.827967,0.560777,164
odom,-0.327498,-1.152113,0.836769,0.547555,164
odom,-0.326736,-1.153896,0.845290,0.534307,164
odom,-0.325897,-1.155669,0.860371,0.509669,164
odom,-0.324945,-1.157373,0.881708,0.471796,164
odom,-0.323894,-1.158896,0.914029,0.405648,164
odom,-0.322830,-1.160178,0.934498,0.355967,164
odom,-0.321810,-1.161226,0.954575,0.297971,164
odom,-0.320905,-1.162051,0.968565,0.248762,164
odom,-0.320426,-1.162549,0.981999,0.188889,164
odom,-0.337214,-1.157444,0.992686,0.120728,164
odom,-0.370241,-1.152010,0.998711,0.050750,164
odom,-0.419026,-1.150744,-0.999824,0.018736,164
odom,-0.480393,-1.156731,-0.997279,0.073715,164
odom,-0.550626,-1.169592,-0.994663,0.103178,164
odom,-0.627739,-1.186525,-0.994040,0.109019,164
odom,-0.710335,-1.203711,-0.995723,0.092386,164
odom,-0.787152,-1.215212,-0.998631,0.052304,164
odom,-0.858551,-1.218013,0.999849,0.017374,164
odom,-0.914634,-1.212412,0.996158,0.087576,164
odom,-0.955124,-1.202472,0.987135,0.159890,164
odom,-0.978629,-1.192932,0.971995,0.235003,164
odom,-0.978220,-1.193511,0.959096,0.283082,164

odom,0.303675,-2.329536,0.919965,0.392001,165
odom,0.309390,-2.337281,0.918278,0.395937,165
odom,0.314921,-2.344808,0.913401,0.407060,165
odom,0.318483,-2.350124,0.910719,0.413027,165
odom,0.325029,-2.358930,0.906671,0.421838,165
odom,0.328934,-2.364886,0.888974,0.457958,165
odom,0.331643,-2.369913,0.863150,0.504947,165
odom,0.295864,-2.295459,0.828276,0.560321,165
odom,0.233176,-2.114606,0.800101,0.599866,165
odom,-0.276254,-1.199220,0.914760,0.403997,165
odom,-0.321869,-1.166083,0.950565,0.310525,165
odom,-0.344634,-1.157843,0.975107,0.221736,165
odom,-0.356964,-1.156694,0.984751,0.173972,165
odom,-0.339650,-1.167367,0.989414,0.145122,165
odom,-0.419521,-1.149827,0.996476,0.083879,165
odom,-0.544814,-1.140626,-0.999997,0.002629,165
odom,-0.712610,-1.150187,-0.998860,0.047729,165
odom,-0.828609,-1.162281,-0.999315,0.037014,165
odom,-0.914847,-1.165365,0.999625,0.027395,165
odom,-0.951667,-1.162926,0.995175,0.098116,165
odom,-0.967841,-1.160735,0.985263,0.171048,165
odom,-0.964345,-1.164564,0.969784,0.243965,165
odom,-0.959365,-1.169873,0.957285,0.289147,165

odom,0.303471,-2.329321,0.921177,0.389143,166
odom,0.306863,-2.333051,0.918745,0.394852,166
odom,0.308221,-2.334937,0.914847,0.403800,166
odom,0.302148,-2.328181,0.905007,0.425396,166
odom,0.280507,-2.301778,0.898938,0.438077,166
odom,0.250930,-2.262279,0.885583,0.464481,166
odom,0.152073,-2.119661,0.885713,0.464233,166
odom,-0.361779,-1.143409,0.823352,0.567532,166
odom,-0.366125,-1.133663,0.840800,0.541345,166
odom,-0.364593,-1.137321,0.861670,0.507469,166
odom,-0.361712,-1.142460,0.890130,0.455707,166
odom,-0.358728,-1.147069,0.904305,0.426887,166
odom,-0.355932,-1.150944,0.920248,0.391335,166
odom,-0.353146,-1.154533,0.925747,0.378145,166
odom,-0.350180,-1.157958,0.941288,0.337605,166
odom,-0.348937,-1.159662,0.951326,0.308187,166
odom,-0.343799,-1.163655,0.967459,0.253027,166
odom,-0.346317,-1.163259,0.983309,0.181943,166
odom,-0.364948,-1.158286,0.993328,0.115327,166
odom,-0.403660,-1.152860,0.999114,0.042098,166
odom,-0.472984,-1.152595,-0.999529,0.030700,166
odom,-0.621984,-1.167900,-0.998019,0.062920,166
odom,-0.696951,-1.178120,-0.998007,0.063097,166
odom,-0.779381,-1.187143,-0.999257,0.038531,166
odom,-0.852153,-1.189396,0.999864,0.016514,166
odom,-0.907293,-1.184098,0.995833,0.091193,166
odom,-0.942961,-1.175358,0.986052,0.166436,166
odom,-0.960606,-1.168400,0.970546,0.240916,166
odom,-0.959365,-1.169873,0.957285,0.289147,166

odom,0.303471,-2.329321,0.921177,0.389143,167
odom,0.306863,-2.333051,0.918745,0.394852,167
odom,0.308221,-2.334937,0.914847,0.403800,167
odom,0.302148,-2.328181,0.905007,0.425396,167
odom,0.280507,-2.301778,0.898938,0.438077,167
odom,0.250930,-2.262279,0.885583,0.464481,167
odom,0.152073,-2.119661,0.885713,0.464233,167
odom,-0.361779,-1.143409,0.823352,0.567532,167
odom,-0.366125,-1.133663,0.840800,0.541345,167
odom,-0.364593,-1.137321,0.861670,0.507469,167
odom,-0.361712,-1.142460,0.890130,0.455707,167
odom,-0.358728,-1.147069,0.904305,0.426887,167
odom,-0.355932,-1.150944,0.920248,0.391335,167
odom,-0.353146,-1.154533,0.925747,0.378145,167
odom,-0.350180,-1.157958,0.941288,0.337605,167
odom,-0.348937,-1.159662,0.951326,0.308187,167
odom,-0.343799,-1.163655,0.967459,0.253027,167
odom,-0.346317,-1.163259,0.983309,0.181943,167
odom,-0.364948,-1.158286,0.993328,0.115327,167
odom,-0.403660,-1.152860,0.999114,0.042098,167
odom,-0.472984,-1.152595,-0.999529,0.030700,167
odom,-0.621984,-1.167900,-0.998019,0.062920,167
odom,-0.696951,-1.178120,-0.998007,0.063097,167
odom,-0.779381,-1.187143,-0.999257,0.038531,167
odom,-0.852153,-1.189396,0.999864,0.016514,167
odom,-0.907293,-1.184098,0.995833,0.091193,167
odom,-0.942961,-1.175358,0.986052,0.166436,167
odom,-0.960606,-1.168400,0.970546,0.240916,167
odom,-0.959365,-1.169873,0.957285,0.289147,167

odom,0.308769,-2.334829,0.918306,0.395872,168
odom,0.314163,-2.344133,0.920450,0.390860,168
odom,0.320125,-2.353747,0.921229,0.389021,168
odom,0.325742,-2.362934,0.917885,0.396845,168
odom,0.329420,-2.370173,0.910074,0.414447,168
odom,0.332377,-2.376696,0.905147,0.425099,168
odom,0.334369,-2.382065,0.901550,0.432676,168
odom,0.335348,-2.386235,0.890996,0.454011,168
odom,0.334981,-2.388552,0.886313,0.463088,168
odom,0.326574,-2.378372,0.866102,0.499867,168
odom,0.308351,-2.343024,0.818160,0.574990,168
odom,0.281483,-2.260465,0.788212,0.615403,168
odom,0.267376,-2.203392,0.770367,0.637601,168
odom,0.263739,-2.188932,0.769379,0.638793,168
odom,-0.224594,-1.180138,0.910988,0.412432,168
odom,-0.242775,-1.160107,0.928991,0.370103,168
odom,-0.259746,-1.145389,0.946120,0.323815,168
odom,-0.261408,-1.144649,0.943612,0.331053,168
odom,-0.256272,-1.150102,0.935980,0.352054,168
odom,-0.251562,-1.155793,0.926202,0.377029,168
odom,-0.245680,-1.163502,0.909402,0.415918,168
odom,-0.240553,-1.171380,0.892124,0.451791,168
odom,-0.236149,-1.178864,0.886612,0.462514,168
odom,-0.231914,-1.185998,0.890827,0.454342,168
odom,-0.226443,-1.193974,0.907398,0.420273,168
odom,-0.217427,-1.204186,0.934155,0.356866,168
odom,-0.206360,-1.214213,0.954015,0.299759,168
odom,-0.221746,-1.206569,0.972486,0.232963,168
odom,-0.274580,-1.185934,0.987624,0.156839,168
odom,-0.359021,-1.166643,0.996949,0.078049,168
odom,-0.487467,-1.159207,-0.999908,0.013582,168
odom,-0.616175,-1.169441,-0.998227,0.059520,168
odom,-0.717211,-1.183674,-0.997355,0.072685,168
odom,-0.818670,-1.197908,-0.998265,0.058885,168
odom,-0.913606,-1.203811,0.999985,0.005394,168
odom,-0.963601,-1.199291,0.994879,0.101070,168
odom,-0.977222,-1.196226,0.984186,0.177137,168
odom,-0.973934,-1.198518,0.971055,0.238858,168
odom,-0.970428,-1.201339,0.959965,0.280121,168

odom,0.310396,-2.336548,0.918828,0.394658,169
odom,0.308811,-2.337342,0.914126,0.405431,169
odom,0.330297,-2.364046,0.906167,0.422920,169
odom,0.329951,-2.366571,0.893095,0.449868,169
odom,0.330272,-2.370288,0.853183,0.521612,169
odom,0.330971,-2.374830,0.844768,0.535133,169
odom,0.331565,-2.378950,0.846285,0.532730,169
odom,0.331767,-2.381876,0.868330,0.495986,169
odom,0.331827,-2.383883,0.884903,0.465775,169
odom,0.349783,-2.408185,0.913955,0.405816,169
odom,0.304642,-2.354105,0.891975,0.452084,169
odom,-0.245067,-1.145186,0.780963,0.624577,169
odom,-0.256629,-1.105617,0.816352,0.577554,169
odom,-0.255856,-1.107861,0.861941,0.507008,169
odom,-0.252571,-1.113335,0.882896,0.469569,169
odom,-0.249911,-1.116974,0.904929,0.425562,169
odom,-0.246452,-1.121601,0.922301,0.386472,169
odom,-0.243785,-1.124713,0.920415,0.390942,169
odom,-0.241483,-1.127311,0.935203,0.354111,169
odom,-0.239527,-1.129265,0.954884,0.296980,169
odom,-0.238287,-1.130423,0.972546,0.232711,169
odom,-0.250996,-1.125361,0.984286,0.176581,169
odom,-0.282333,-1.116870,0.994972,0.100156,169
odom,-0.343932,-1.110317,0.999924,0.012332,169
odom,-0.444710,-1.117968,-0.996456,0.084112,169
odom,-0.556921,-1.142497,-0.991851,0.127405,169
